site	rate	t	lnL
1	1.9498360334	1.8452735533	-598527.9015912777
100001	1.0179995784	1.8452735533	-585912.3093019263
200001	2.2661268409	1.8452735533	-598942.6197736362
300001	1.4389237912	1.8452735533	-595678.8768640782
400001	0.1773673960	1.8452735533	-435490.4565570328
500001	1.9052581763	1.8452735533	-598424.8002015059
600001	0.4902939246	1.8452735533	-534556.8946089790
700001	1.4988515437	1.8452735533	-596298.5868129298
800001	1.8944286702	1.8452735533	-598397.3331442183
900001	1.4766493196	1.8452735533	-596082.5480306260
