site	rate	t	lnL
1	2.0472348461	1.7907011003	-598602.1744224095
100001	0.9479972078	1.7907011003	-581259.2184477997
200001	2.3015818483	1.7907011003	-598917.6345670621
300001	1.4991551903	1.7907011003	-595854.8268040222
400001	0.1685148645	1.7907011003	-428389.0569402468
500001	1.9969422944	1.7907011003	-598501.7597046865
600001	0.4611336891	1.7907011003	-525886.8001415021
700001	1.4498115477	1.7907011003	-595297.0143812011
800001	1.9601668019	1.7907011003	-598417.1355020973
900001	1.5230873603	1.7907011003	-596096.5636369695
