site	rate	t	lnL
1	1.9600315082	1.8435822842	-598545.6516056318
100001	1.0108122955	1.8435822842	-585576.2113887836
200001	2.2822166107	1.8435822842	-598952.5031311740
300001	1.4520700249	1.8435822842	-595810.5005402910
400001	0.1752695461	1.8435822842	-434354.7325967984
500001	1.9052798824	1.8435822842	-598420.4931716474
600001	0.4925668695	1.8435822842	-534902.3531605124
700001	1.4931051892	1.8435822842	-596231.0037296922
800001	1.9050886906	1.8435822842	-598420.0139199835
900001	1.4729759445	1.8435822842	-596031.5263878452
