site	rate	t	lnL
1	1.9248204994	1.8716576746	-598533.2505663439
100001	1.0380379059	1.8716576746	-587268.5337252663
200001	2.2055079847	1.8716576746	-598920.4764461049
300001	1.4399441272	1.8716576746	-595915.9492772177
400001	0.1781382173	1.8716576746	-437142.8175713479
500001	1.9053672883	1.8716576746	-598489.8863266153
600001	0.5051396808	1.8716576746	-538620.9076377350
700001	1.5180879066	1.8716576746	-596659.1714165446
800001	1.8900675881	1.8716576746	-598453.6956496210
900001	1.4702672837	1.8716576746	-596226.7049239384
