site	rate	t	lnL
1	1.9384613133	1.8665193488	-598550.9320208001
100001	1.0399520386	1.8665193488	-587233.2567114130
200001	2.2534138390	1.8665193488	-598951.9747154561
300001	1.4419073353	1.8665193488	-595894.4287291629
400001	0.1770802160	1.8665193488	-436365.1847586246
500001	1.8864247687	1.8665193488	-598431.9536198318
600001	0.5008412938	1.8665193488	-537586.2743806121
700001	1.5307427573	1.8665193488	-596728.9036202505
800001	1.8754768008	1.8665193488	-598404.1210139223
900001	1.4631196989	1.8665193488	-596115.7930997993
