site	rate	t	lnL
1	1.9510549626	1.8386326295	-598515.3409654886
100001	1.0083542258	1.8386326295	-585358.2158492655
200001	2.2486871353	1.8386326295	-598923.3019436775
300001	1.4568122201	1.8386326295	-595819.5658571847
400001	0.1758283891	1.8386326295	-434398.4922626822
500001	1.9008938743	1.8386326295	-598396.3612436359
600001	0.4889609637	1.8386326295	-533966.1782596913
700001	1.4909639045	1.8386326295	-596171.4561300884
800001	1.9281662448	1.8386326295	-598463.5232057928
900001	1.4704902186	1.8386326295	-595965.0522020605
