site	rate	t	lnL
1	1.9381290731	1.8676496050	-598552.6875755736
100001	1.0608741179	1.8676496050	-588014.8597320630
200001	2.1971138197	1.8676496050	-598909.5903543277
300001	1.4257088306	1.8676496050	-595724.8084892329
400001	0.1774360350	1.8676496050	-436598.2872686832
500001	1.8531031039	1.8676496050	-598347.0665327506
600001	0.5051658835	1.8676496050	-538429.6924024239
700001	1.5211522158	1.8676496050	-596657.5589184021
800001	1.8989907015	1.8676496050	-598465.3881257015
900001	1.4383812326	1.8676496050	-595865.6462438479
