site	rate	t	lnL
1	1.9556750863	1.8678473845	-598588.5960885835
100001	1.0399983481	1.8678473845	-587262.6568624531
200001	2.1979056208	1.8678473845	-598910.4583532165
300001	1.4250733900	1.8678473845	-595719.3095228970
400001	0.1782499727	1.8678473845	-437016.6359685291
500001	1.8839410437	1.8678473845	-598429.0959998468
600001	0.5055757399	1.8678473845	-538513.5397185280
700001	1.5240901092	1.8678473845	-596683.3079553302
800001	1.8814740287	1.8678473845	-598422.8873519172
900001	1.4566581687	1.8678473845	-596060.5972396515
