site	rate	t	lnL
1	1.9573950670	1.8662062776	-598588.5960885837
100001	1.0458939153	1.8662062776	-587447.2698363543
200001	2.1883287855	1.8662062776	-598900.5352798095
300001	1.4296490241	1.8662062776	-595756.8159135510
400001	0.1774004524	1.8662062776	-436511.3884500810
500001	1.8628636955	1.8662062776	-598369.9121260586
600001	0.5031421165	1.8662062776	-537991.4322148490
700001	1.5138922024	1.8662062776	-596586.1902011008
800001	1.8716934600	1.8662062776	-598393.4422373343
900001	1.4803388211	1.8662062776	-596282.3908270354
