site	rate	t	lnL
1	2.0910056946	1.7188591260	-598523.4284485210
100001	0.8930708317	1.7188591260	-575771.8723649859
200001	2.2481399128	1.7188591260	-598772.4475928906
300001	1.5104905885	1.7188591260	-595297.9741794313
400001	0.1642490865	1.7188591260	-422743.2287759881
500001	2.0057645531	1.7188591260	-598326.9665947622
600001	0.4339401553	1.7188591260	-515933.1560309479
700001	1.3859181549	1.7188591260	-593545.4952226232
800001	2.0135141490	1.7188591260	-598347.0665327517
900001	1.5443151869	1.7188591260	-595674.2703545968
