site	rate	t	lnL
1	1.9441414790	1.8724924191	-598575.3006560314
100001	1.0433733637	1.8724924191	-587483.7743366547
200001	2.2317162341	1.8724924191	-598941.5376931612
300001	1.4206533132	1.8724924191	-595709.2189901788
400001	0.1784433917	1.8724924191	-437335.9323259077
500001	1.9021368850	1.8724924191	-598484.3741500434
600001	0.5077581321	1.8724924191	-539133.2243080658
700001	1.5252731335	1.8724924191	-596724.1203890705
800001	1.8691201749	1.8724924191	-598403.1529728259
900001	1.4542419209	1.8724924191	-596072.8974006402
