site	rate	t	lnL
1	1.9573907828	1.8687066377	-598593.7053734906
100001	1.0304021966	1.8687066377	-586917.0282964734
200001	2.2235168042	1.8687066377	-598931.9566290625
300001	1.4438884419	1.8687066377	-595933.8395622316
400001	0.1779872999	1.8687066377	-436925.9107804897
500001	1.8859338030	1.8687066377	-598436.2306726616
600001	0.5038247219	1.8687066377	-538238.2583794213
700001	1.5275796739	1.8687066377	-596717.7367696975
800001	1.8878484222	1.8687066377	-598440.9697432062
900001	1.4617534097	1.8687066377	-596119.2841356941
