site	rate	t	lnL
1	1.9440447747	1.8715549077	-598573.1432334852
100001	1.0414021508	1.8715549077	-587391.7035905755
200001	2.2028434823	1.8715549077	-598918.2042522696
300001	1.4391077363	1.8715549077	-595906.0927566884
400001	0.1795235405	1.8715549077	-437831.9538879610
500001	1.8687544511	1.8715549077	-598399.7604848938
600001	0.5090613791	1.8715549077	-539321.0255562646
700001	1.5205865837	1.8715549077	-596679.2918358166
800001	1.8773692174	1.8715549077	-598421.9300954834
900001	1.4377790358	1.8715549077	-595891.7346609960
