site	rate	t	lnL
1	1.9491876020	1.8662061420	-598572.2792550862
100001	1.0411489364	1.8662061420	-587271.4717606091
200001	2.1820036151	1.8662061420	-598894.9082964745
300001	1.4255194461	1.8662061420	-595710.1367974746
400001	0.1775968488	1.8662061420	-436610.1351956139
500001	1.9222282799	1.8662061420	-598515.3409654893
600001	0.5009397157	1.8662061420	-537588.9084109599
700001	1.5189576541	1.8662061420	-596629.2716221818
800001	1.8952013611	1.8662061420	-598452.7564773575
900001	1.4689349012	1.8662061420	-596171.4561300881
