site	rate	t	lnL
1	2.0925476328	1.7154010596	-598518.0419066553
100001	0.8933920242	1.7154010596	-575674.5309831812
200001	2.3030501849	1.7154010596	-598829.1904251514
300001	1.5131245109	1.7154010596	-595293.1742470015
400001	0.1656309459	1.7154010596	-423275.8110316918
500001	2.0023359609	1.7154010596	-598307.1603873054
600001	0.4319756417	1.7154010596	-515283.8834473533
700001	1.3715575687	1.7154010596	-593251.7570180214
800001	1.9947694980	1.7154010596	-598286.6331689949
900001	1.5323572345	1.7154010596	-595511.5223386933
