site	rate	t	lnL
1	1.9365651310	1.8779571916	-598571.4147001107
100001	1.0425563590	1.8779571916	-587565.3937150283
200001	2.2847930569	1.8779571916	-598981.2703043803
300001	1.4407874110	1.8779571916	-595976.6145034188
400001	0.1775876027	1.8779571916	-437166.4708280324
500001	1.8977876150	1.8779571916	-598487.1327737235
600001	0.5079221819	1.8779571916	-539427.8726155723
700001	1.5294839058	1.8779571916	-596793.8882603279
800001	1.8660994894	1.8779571916	-598409.4353718283
900001	1.4605259744	1.8779571916	-596179.2505697898
