site	rate	t	lnL
1	2.1120473481	1.5702172536	-598100.7660749322
100001	0.8069937551	1.5702172536	-563017.3560296854
200001	2.1827076986	1.5702172536	-598295.3835502855
300001	1.5307610657	1.5702172536	-593750.5239639854
400001	0.1658770072	1.5702172536	-416130.9356317705
500001	1.9070418030	1.5702172536	-597260.0213654345
600001	0.3889543971	1.5702172536	-495867.0409720719
700001	1.2510275919	1.5702172536	-587691.7809403361
800001	1.9528386056	1.5702172536	-597491.3089740386
900001	1.5428905582	1.5702172536	-593926.6976865147
