site	rate	t	lnL
1	1.9428979303	1.8714248281	-598570.5495687007
100001	1.0443656208	1.8714248281	-587498.3645159819
200001	2.2264187026	1.8714248281	-598936.6355625439
300001	1.4368847622	1.8714248281	-595880.9495089949
400001	0.1770624242	1.8714248281	-436590.3883958416
500001	1.8912707831	1.8714248281	-598456.0411359792
600001	0.5062169046	1.8714248281	-538804.0591292658
700001	1.5179882707	1.8714248281	-596656.7525103117
800001	1.9193119055	1.8714248281	-598520.7377355648
900001	1.4450595523	1.8714248281	-595968.6116214638
