site	rate	t	lnL
1	1.9127227420	1.8689587023	-598500.3945720063
100001	1.0396549621	1.8689587023	-587272.9406792535
200001	2.2164372303	1.8689587023	-598926.6708843177
300001	1.4360526089	1.8689587023	-595851.2171754423
400001	0.1786234841	1.8689587023	-437257.1247038683
500001	1.8845343183	1.8689587023	-598433.3805548350
600001	0.5081209414	1.8689587023	-539026.1866459888
700001	1.5223107459	1.8689587023	-596676.0770276410
800001	1.8799774429	1.8689587023	-598421.9300954844
900001	1.4472186998	1.8689587023	-595971.2801430502
