site	rate	t	lnL
1	2.0979199210	1.7218523216	-598544.3282814643
100001	0.8867145253	1.7218523216	-575453.1135167457
200001	2.3124911145	1.7218523216	-598847.4806444476
300001	1.5229009400	1.7218523216	-595470.1403526348
400001	0.1674684759	1.7218523216	-424519.0170410635
500001	1.9959724110	1.7218523216	-598310.2208755184
600001	0.4325545933	1.7218523216	-515788.7129007974
700001	1.3883613428	1.7218523216	-593626.3126313308
800001	1.9906756444	1.7218523216	-598295.8970682354
900001	1.5337741726	1.7218523216	-595590.0094137357
