site	rate	t	lnL
1	2.0548413980	1.7154477579	-598437.1795997014
100001	0.8816674849	1.7154477579	-574890.6942476789
200001	2.3435932317	1.7154477579	-598868.7105896896
300001	1.5431270825	1.7154477579	-595628.9984699680
400001	0.1658710649	1.7154477579	-423399.5345591973
500001	1.9764015307	1.7154477579	-598234.9062273081
600001	0.4341565941	1.7154477579	-515785.7640818111
700001	1.3739769409	1.7154477579	-593294.7151433679
800001	1.9947155714	1.7154477579	-598286.6331689938
900001	1.5341035727	1.7154477579	-595531.2075644528
