site	rate	t	lnL
1	1.9620282786	1.8716230938	-598608.4880515015
100001	1.0430651902	1.8716230938	-587454.5740552526
200001	2.1492896478	1.8716230938	-598869.9554144844
300001	1.4325277927	1.8716230938	-595834.9543813491
400001	0.1792101474	1.8716230938	-437678.5093673781
500001	1.8897160420	1.8716230938	-598452.7564773575
600001	0.5057574614	1.8716230938	-538730.8226912733
700001	1.5331703613	1.8716230938	-596782.0547228635
800001	1.8756040093	1.8716230938	-598417.6155845096
900001	1.4510773435	1.8716230938	-596033.2913566525
