site	rate	t	lnL
1	1.9437261427	1.8644998724	-598557.5035211222
100001	1.0421017102	1.8644998724	-587271.4717606081
200001	2.2260202738	1.8644998724	-598930.0161614779
300001	1.4344678330	1.8644998724	-595795.9756499706
400001	0.1773348816	1.8644998724	-436396.8022872340
500001	1.9166927855	1.8644998724	-598499.0281672325
600001	0.4987017522	1.8644998724	-537092.9907939672
700001	1.5263403627	1.8644998724	-596679.2918358149
800001	1.8773196556	1.8644998724	-598403.6370623478
900001	1.4603898221	1.8644998724	-596072.0194690335
