site	rate	t	lnL
1	1.9346905808	1.8681336868	-598546.5331063940
100001	1.0397602389	1.8681336868	-587259.7180350224
200001	2.1996236273	1.8681336868	-598912.1899493010
300001	1.4290679760	1.8681336868	-595766.8507174132
400001	0.1778376370	1.8681336868	-436823.3194618832
500001	1.8947966476	1.8681336868	-598456.5098140959
600001	0.5033439828	1.8681336868	-538122.7678544654
700001	1.5252177289	1.8681336868	-596694.5389491593
800001	1.8874692101	1.8681336868	-598438.6019470941
900001	1.4717178584	1.8681336868	-596213.7932641896
