site	rate	t	lnL
1	1.8251448476	1.1447080541	-589875.6916101740
100001	0.7140047037	1.1447080541	-524895.8006594563
200001	1.7419441690	1.1447080541	-588250.6786643697
300001	1.3965151165	1.1447080541	-578086.5160809791
400001	0.1729153486	1.1447080541	-395488.9878285594
500001	1.6671600812	1.1447080541	-586560.3197010772
600001	0.3449788284	1.1447080541	-452738.4339608970
700001	1.0850109802	1.1447080541	-561522.5351939083
800001	1.6587070002	1.1447080541	-586354.1767597975
900001	1.4129515589	1.1447080541	-578728.5123330639
