site	rate	t	lnL
1	1.8543250924	1.1456906784	-590415.7608380354
100001	0.7089720709	1.1456906784	-524293.7171981027
200001	1.7447119328	1.1456906784	-588340.2313556582
300001	1.4031690189	1.1456906784	-578395.8374304387
400001	0.1747178057	1.1456906784	-396275.4135071506
500001	1.6486765162	1.1456906784	-586140.7531134357
600001	0.3424358016	1.1456906784	-452119.8984712596
700001	1.0881302487	1.1456906784	-561802.9172946546
800001	1.6677768072	1.1456906784	-586609.7932173610
900001	1.4043618641	1.1456906784	-578442.4545253173
