site	rate	t	lnL
1	1.9343480452	1.8698803462	-598549.6138501721
100001	1.0409136291	1.8698803462	-587338.9736448564
200001	2.2418633760	1.8698803462	-598946.6539500356
300001	1.4260297266	1.8698803462	-595747.6831186811
400001	0.1784175228	1.8698803462	-437198.0056585373
500001	1.8891613573	1.8698803462	-598447.1097198927
600001	0.5087879948	1.8698803462	-539190.6306491955
700001	1.5138686555	1.8698803462	-596611.4247373549
800001	1.8715447888	1.8698803462	-598402.6687453705
900001	1.4519193850	1.8698803462	-596027.9952517601
