site	rate	t	lnL
1	1.4755114520	0.0622248454	-2109.4804745014
2	0.8368872807	0.0622248454	-1341.0876375920
3	1.6276756562	0.0622248454	-2269.5538147444
4	1.3350830260	0.0622248454	-1953.6362945219
5	0.0870903727	0.0622248454	-196.4843554293
6	1.3804789960	0.0622248454	-1991.6966009140
7	1.0522262021	0.0622248454	-1602.9218837641
8	0.3772856014	0.0622248454	-689.1742367354
9	1.4024181600	0.0622248454	-2020.7703899152
10	1.4861743163	0.0622248454	-2101.4181939187
11	0.3220734884	0.0622248454	-605.3331898614
12	1.3385282630	0.0622248454	-1946.4588983578
13	0.7966844031	0.0622248454	-1296.0706624676
14	1.4150615532	0.0622248454	-2047.5899069550
15	0.3518099283	0.0622248454	-648.1118265651
16	0.9215248618	0.0622248454	-1439.6512492035
17	1.4761556964	0.0622248454	-2114.3142897127
18	1.1598233172	0.0622248454	-1746.0383972054
19	1.3238039595	0.0622248454	-1935.0388527173
20	0.1789529673	0.0622248454	-359.6857034527
21	0.8981744598	0.0622248454	-1421.6386285020
22	1.4957950219	0.0622248454	-2123.6516389154
23	0.6796486529	0.0622248454	-1133.3074865777
24	0.0455380430	0.0622248454	-111.4778692088
25	1.0995187446	0.0622248454	-1681.4694245459
26	0.1454289858	0.0622248454	-305.3348938848
27	0.2376218486	0.0622248454	-468.7805207115
28	0.0082684758	0.0622248454	-26.1318426184
29	0.0496862155	0.0622248454	-120.2938094740
30	0.8187825417	0.0622248454	-1328.0893836684
31	1.6434866480	0.0622248454	-2285.2168915589
32	0.9074069436	0.0622248454	-1439.6224723625
33	0.1495880817	0.0622248454	-315.2182947449
34	1.5930756736	0.0622248454	-2241.0631897270
35	1.7482770939	0.0622248454	-2385.0279521218
36	1.3134708359	0.0622248454	-1932.6269399618
37	1.3338027385	0.0622248454	-1948.1704413038
38	1.6311112734	0.0622248454	-2261.9800365588
39	1.6410959877	0.0622248454	-2295.1914791836
40	1.4075624481	0.0622248454	-2032.8841916452
41	1.4871781549	0.0622248454	-2123.1923085250
42	1.4968587164	0.0622248454	-2118.4864338187
43	1.3420959901	0.0622248454	-1951.9198555359
44	1.3015795643	0.0622248454	-1909.4262067466
45	1.2644336818	0.0622248454	-1867.9175828425
46	1.5192420721	0.0622248454	-2160.0195763507
47	0.6352187823	0.0622248454	-1075.9176403588
48	1.0654908903	0.0622248454	-1629.4444971009
49	0.9554165625	0.0622248454	-1506.4416862999
50	1.6982891079	0.0622248454	-2338.3350048588
51	0.0000000000	0.0622248454	-2.9957322736
52	0.8754187860	0.0622248454	-1405.3185726164
53	0.5746435777	0.0622248454	-984.9100142044
54	1.3006187541	0.0622248454	-1918.7347642474
55	0.7392084823	0.0622248454	-1226.3153631877
56	0.5702507978	0.0622248454	-971.6499974137
57	0.0787492883	0.0622248454	-179.9682943968
58	1.0154340433	0.0622248454	-1571.7578331289
59	1.6210156566	0.0622248454	-2267.0822321834
