site	rate	t	lnL
1	2.0074391355	0.0062636993	-28.1123255381
2	0.0000000000	0.0062636993	-2.9957322736
3	4.0451974155	0.0062636993	-49.0273126796
4	2.0078744947	0.0062636993	-28.1116862087
5	0.0000000000	0.0062636993	-2.9957322736
6	2.0074369933	0.0062636993	-28.1123271742
7	0.6657660072	0.0062636993	-12.4713721414
8	0.0000000000	0.0062636993	-2.9957322736
9	1.3348948687	0.0062636993	-20.5559001414
10	0.0000000000	0.0062636993	-2.9957322736
11	0.0000000000	0.0062636993	-2.9957322736
12	2.6828609319	0.0062636993	-35.3249214703
13	3.3614828910	0.0062636993	-42.2803665357
14	0.6659065583	0.0062636993	-12.4711623680
15	0.6659064563	0.0062636993	-12.4711624560
16	2.6847133131	0.0062636993	-34.2235288880
17	0.6659064677	0.0062636993	-12.4711624560
18	1.3348949118	0.0062636993	-20.5559001417
19	2.6828609442	0.0062636993	-35.3249214677
20	0.0000000000	0.0062636993	-2.9957322736
21	0.0000000000	0.0062636993	-2.9957322736
22	0.6659064405	0.0062636993	-12.4711624560
23	0.0000000000	0.0062636993	-2.9957322736
24	0.0000000000	0.0062636993	-2.9957322736
25	1.3348941752	0.0062636993	-20.5559004992
26	0.0000000000	0.0062636993	-2.9957322736
27	0.0000000000	0.0062636993	-2.9957322736
28	0.0000000000	0.0062636993	-2.9957322736
29	0.0000000000	0.0062636993	-2.9957322736
30	1.3348949075	0.0062636993	-20.5559001417
31	0.6659065367	0.0062636993	-12.4711623680
32	0.0000000000	0.0062636993	-2.9957322736
33	1.3351814341	0.0062636993	-20.5554766579
34	2.6828568548	0.0062636993	-35.3249244240
35	0.6659064618	0.0062636993	-12.4711624560
36	1.3348949033	0.0062636993	-20.5559001414
37	0.0000000000	0.0062636993	-2.9957322736
38	1.3346091553	0.0062636993	-20.5563231793
39	1.3348949066	0.0062636993	-20.5559001414
40	2.0074369091	0.0062636993	-28.1123271755
41	0.6659064639	0.0062636993	-12.4711624560
42	1.3348949120	0.0062636993	-20.5559001417
43	1.3346091009	0.0062636993	-20.5563231793
44	0.6659064487	0.0062636993	-12.4711624560
45	2.0070029302	0.0062636993	-28.1129655463
46	1.3346090913	0.0062636993	-20.5563231793
47	0.0000000000	0.0062636993	-2.9957322736
48	0.6659064874	0.0062636993	-12.4711623680
49	1.3346091115	0.0062636993	-20.5563231793
50	0.6659065583	0.0062636993	-12.4711623680
51	0.0000000000	0.0062636993	-2.9957322736
52	0.0000000000	0.0062636993	-2.9957322736
53	1.3348944407	0.0062636993	-20.5559004992
54	0.6659064553	0.0062636993	-12.4711624560
55	0.0000000000	0.0062636993	-2.9957322736
56	0.6659065584	0.0062636993	-12.4711623680
57	0.6657660229	0.0062636993	-12.4713721414
58	5.4233089122	0.0062636993	-62.0283297118
59	0.0000000000	0.0062636993	-2.9957322736
60	0.0000000000	0.0062636993	-2.9957322736
61	0.0000000000	0.0062636993	-2.9957322736
62	0.0000000000	0.0062636993	-2.9957322736
63	0.0000000000	0.0062636993	-2.9957322736
64	0.0000000000	0.0062636993	-2.9957322736
65	0.6657659375	0.0062636993	-12.4713721414
66	0.0000000000	0.0062636993	-2.9957322736
67	2.0078732070	0.0062636993	-28.1116870267
68	0.0000000000	0.0062636993	-2.9957322736
69	0.6659064405	0.0062636993	-12.4711624560
70	0.6659065584	0.0062636993	-12.4711623680
71	0.6657660229	0.0062636993	-12.4713721414
72	2.0065668886	0.0062636993	-28.1136054127
73	0.0000000000	0.0062636993	-2.9957322736
74	0.6657660431	0.0062636993	-12.4713721414
75	2.6828589070	0.0062636993	-35.3249229471
76	1.3348949112	0.0062636993	-20.5559001414
77	0.0000000000	0.0062636993	-2.9957322736
78	1.3351796053	0.0062636993	-20.5554777277
79	0.6657660229	0.0062636993	-12.4713721414
80	0.0000000000	0.0062636993	-2.9957322736
81	1.3360341955	0.0062636993	-20.5542107975
82	0.0000000000	0.0062636993	-2.9957322736
83	2.0078732642	0.0062636993	-28.1116870277
84	0.0000000000	0.0062636993	-2.9957322736
85	0.0000000000	0.0062636993	-2.9957322736
86	2.6834506762	0.0062636993	-35.3240622278
87	2.6816782069	0.0062636993	-35.3266423273
88	0.6659065130	0.0062636993	-12.4711624560
89	0.0000000000	0.0062636993	-2.9957322736
90	2.6822695112	0.0062636993	-35.3257819959
91	0.0000000000	0.0062636993	-2.9957322736
92	3.3614796454	0.0062636993	-42.2803688858
93	1.3348949137	0.0062636993	-20.5559001414
94	0.6659064788	0.0062636993	-12.4711623680
95	0.0000000000	0.0062636993	-2.9957322736
96	2.6828589040	0.0062636993	-35.3249229471
97	1.3348959521	0.0062636993	-20.5558994302
98	3.3622352785	0.0062636993	-42.2792815295
99	2.0074380144	0.0062636993	-28.1123263569
100	0.0000000000	0.0062636993	-2.9957322736
101	0.0000000000	0.0062636993	-2.9957322736
102	0.6657660229	0.0062636993	-12.4713721414
103	2.0065669049	0.0062636993	-28.1136054127
104	2.0070018168	0.0062636993	-28.1129663645
105	2.0070017820	0.0062636993	-28.1129663645
106	0.6659064405	0.0062636993	-12.4711624560
107	0.0000000000	0.0062636993	-2.9957322736
108	2.0070029367	0.0062636993	-28.1129655473
109	1.3351803656	0.0062636993	-20.5554773700
110	0.6657660422	0.0062636993	-12.4713721414
111	0.0000000000	0.0062636993	-2.9957322736
112	2.6828609506	0.0062636993	-35.3249214696
113	0.0000000000	0.0062636993	-2.9957322736
114	0.0000000000	0.0062636993	-2.9957322736
115	1.3348944276	0.0062636993	-20.5559004992
116	0.6659065925	0.0062636993	-12.4711623680
117	1.3348949133	0.0062636993	-20.5559001417
118	1.3348948984	0.0062636993	-20.5559001414
119	1.3346090887	0.0062636993	-20.5563231793
120	0.0000000000	0.0062636993	-2.9957322736
121	0.0000000000	0.0062636993	-2.9957322736
122	0.0000000000	0.0062636993	-2.9957322736
123	3.3607340978	0.0062636993	-42.2814489529
124	0.6659065698	0.0062636993	-12.4711623680
