site	rate	t	lnL
1	2.1222084238	1.3644504692	-59689.0782395843
10001	2.1434536639	1.3644504692	-59700.5757461578
20001	2.1180327631	1.3644504692	-59686.7492861967
30001	2.1550412327	1.3644504692	-59706.6066322420
40001	2.1986511772	1.3644504692	-59727.8697857237
50001	2.1787819528	1.3644504692	-59718.4549397692
60001	2.1377277761	1.3644504692	-59697.5338399459
70001	2.1278140583	1.3644504692	-59692.1682879307
80001	2.1477779292	1.3644504692	-59702.8456151787
90001	2.1506743610	1.3644504692	-59704.3533415784
100001	0.6879282127	1.3644504692	-53795.9896403852
110001	0.6765773985	1.3644504692	-53642.8633641831
120001	0.6873367702	1.3644504692	-53788.1031042164
130001	0.6906946120	1.3644504692	-53832.7446644708
140001	0.6875338680	1.3644504692	-53790.7323596445
150001	0.6717385104	1.3644504692	-53576.4364363548
160001	0.6793013129	1.3644504692	-53679.9509157948
170001	0.6902988100	1.3644504692	-53827.4988704941
180001	0.6711599809	1.3644504692	-53568.4480609135
190001	0.6787166729	1.3644504692	-53672.0103288085
200001	1.8116732341	1.3644504692	-59435.7201891621
210001	1.8292454939	1.3644504692	-59455.4198409359
220001	1.8025917629	1.3644504692	-59425.2236599053
230001	1.8292454939	1.3644504692	-59455.4198409359
240001	1.7794919018	1.3644504692	-59397.5235083893
250001	1.8236502661	1.3644504692	-59449.2335781956
260001	1.8367714984	1.3644504692	-59463.6180969070
270001	1.8227221801	1.3644504692	-59448.1994138890
280001	1.8025913461	1.3644504692	-59425.2236599050
290001	1.8816171957	1.3644504692	-59509.6319451563
300001	1.7419872765	1.3644504692	-59349.3224517384
310001	1.7150665121	1.3644504692	-59312.1024111345
320001	1.7378442660	1.3644504692	-59343.7413787044
330001	1.7699341106	1.3644504692	-59385.6280652857
340001	1.7279953244	1.3644504692	-59330.2615406580
350001	1.6543728775	1.3644504692	-59219.3898308761
360001	1.7639163431	1.3644504692	-59378.0042087641
370001	1.7622062214	1.3644504692	-59375.8182777102
380001	1.7239304471	1.3644504692	-59324.6095717323
390001	1.7263668169	1.3644504692	-59328.0032427984
400001	0.1243925833	1.3644504692	-38521.4147137482
410001	0.1263148740	1.3644504692	-38619.7819725648
420001	0.1251242901	1.3644504692	-38558.9289048504
430001	0.1210179314	1.3644504692	-38347.2488745622
440001	0.1236616062	1.3644504692	-38483.8498522871
450001	0.1253073211	1.3644504692	-38568.2995617454
460001	0.1195633897	1.3644504692	-38271.5924819144
470001	0.1194725949	1.3644504692	-38266.8570415744
480001	0.1262231679	1.3644504692	-38615.1056749769
490001	0.1242097659	1.3644504692	-38512.0282575534
500001	1.8539946158	1.3644504692	-59481.8533497372
510001	1.8405641539	1.3644504692	-59467.6956698189
520001	1.8255106296	1.3644504692	-59451.2992344413
530001	1.8482089554	1.3644504692	-59475.8075122257
540001	1.9030396388	1.3644504692	-59529.9893493455
550001	1.8686628444	1.3644504692	-59496.8243356338
560001	1.7927298306	1.3644504692	-59413.5761708947
570001	1.8311195711	1.3644504692	-59457.4747817051
580001	1.8482087505	1.3644504692	-59475.8075122255
590001	1.8339405573	1.3644504692	-59460.5504763727
600001	0.4950056399	1.3644504692	-50602.1405561243
610001	0.4846204558	1.3644504692	-50388.7572770219
620001	0.4867157280	1.3644504692	-50432.2073139042
630001	0.5027773792	1.3644504692	-50758.6288818214
640001	0.4838735937	1.3644504692	-50373.2202836939
650001	0.4861164583	1.3644504692	-50419.8010681528
660001	0.4780740442	1.3644504692	-50251.6860916233
670001	0.4936426760	1.3644504692	-50574.4165214848
680001	0.4882160432	1.3644504692	-50463.1947586422
690001	0.4823821379	1.3644504692	-50342.1160932753
700001	0.8646032284	1.3644504692	-55755.2628394017
710001	0.8394389670	1.3644504692	-55519.3774242268
720001	0.8641014285	1.3644504692	-55750.6818611683
730001	0.8314791871	1.3644504692	-55442.0822547947
740001	0.8558706629	1.3644504692	-55674.8395356075
750001	0.8496961957	1.3644504692	-55617.0624961495
760001	0.8630988393	1.3644504692	-55741.5145742154
770001	0.8613476540	1.3644504692	-55725.4547304314
780001	0.8499422525	1.3644504692	-55619.3788726713
790001	0.8553748085	1.3644504692	-55670.2275311660
800001	1.8034945886	1.3644504692	-59426.2772700688
810001	1.8927599630	1.3644504692	-59520.3467545982
820001	1.7821206328	1.3644504692	-59400.7496310879
830001	1.7865225139	1.3644504692	-59406.1092055120
840001	1.8320584699	1.3644504692	-59458.5009093890
850001	1.8657051833	1.3644504692	-59493.8466183016
860001	1.7989897291	1.3644504692	-59421.0004519539
870001	1.8617809401	1.3644504692	-59489.8634873933
880001	1.8726244328	1.3644504692	-59500.7817517496
890001	1.8608033488	1.3644504692	-59488.8654158103
900001	1.7015743838	1.3644504692	-59292.5774704410
910001	1.6753143744	1.3644504692	-59252.8232382165
920001	1.7110723313	1.3644504692	-59306.3843712087
930001	1.6798805875	1.3644504692	-59259.9063447940
940001	1.7320830917	1.3644504692	-59335.8927329995
950001	1.7537138731	1.3644504692	-59364.8375812642
960001	1.7673492916	1.3644504692	-59382.3658288149
970001	1.7023613530	1.3644504692	-59293.7325395580
980001	1.6984356216	1.3644504692	-59287.9490483327
990001	1.7000034570	1.3644504692	-59290.2648875688
