site	rate	t	lnL
1	2.1670827812	2.0042403242	-62155.5942654148
10001	2.1174242026	2.0042403242	-61953.6012261112
20001	2.0749311673	2.0042403242	-62151.9993640061
30001	2.1528584143	2.0042403242	-62088.8371165493
40001	2.0581170908	2.0042403242	-62106.4896744566
50001	2.2897953417	2.0042403242	-62050.2093537538
60001	1.9460467738	2.0042403242	-62038.8972653979
70001	2.0095823313	2.0042403242	-62093.9164536889
80001	2.1150222850	2.0042403242	-62027.1456967812
90001	2.0954193995	2.0042403242	-62065.7411610320
100001	0.7407222952	2.0042403242	-51065.7523565456
110001	0.7408987912	2.0042403242	-51013.5974531473
120001	0.7112119513	2.0042403242	-50847.8591478031
130001	0.7341356996	2.0042403242	-50981.0644967142
140001	0.7417651436	2.0042403242	-51117.1741955600
150001	0.7231558472	2.0042403242	-50926.5876648141
160001	0.7449988614	2.0042403242	-51113.8320874862
170001	0.7387137131	2.0042403242	-51145.0627101117
180001	0.7369684499	2.0042403242	-51185.7742202934
190001	0.7439100035	2.0042403242	-51109.1935847935
200001	1.7539723027	2.0042403242	-62642.9218970102
210001	1.7644780082	2.0042403242	-62654.3964541591
220001	1.7022953274	2.0042403242	-62601.4068064099
230001	1.7292014018	2.0042403242	-62560.6652570216
240001	1.7924832855	2.0042403242	-62626.1414972996
250001	1.7997751890	2.0042403242	-62500.6825646909
260001	1.6920608367	2.0042403242	-62511.7785400177
270001	1.7949356993	2.0042403242	-62577.9405990918
280001	1.6774916090	2.0042403242	-62583.5906263287
290001	1.6355000875	2.0042403242	-62623.3080816359
300001	1.7770691441	2.0042403242	-59483.6934644445
310001	1.9599070739	2.0042403242	-59417.6411739742
320001	1.9514031127	2.0042403242	-59416.4850356292
330001	1.9170441404	2.0042403242	-59608.3029866695
340001	1.8692466115	2.0042403242	-59423.5472651681
350001	1.9217804159	2.0042403242	-59510.5994630378
360001	1.8641284765	2.0042403242	-59502.1445996587
370001	1.9051960850	2.0042403242	-59503.7803712048
380001	1.8816387556	2.0042403242	-59548.6293177437
390001	2.0224093692	2.0042403242	-59612.4927773779
400001	0.1099763103	2.0042403242	-31994.8590328606
410001	0.1131367468	2.0042403242	-32269.9779263087
420001	0.1089862994	2.0042403242	-31941.6387232054
430001	0.1110157869	2.0042403242	-32071.8249387073
440001	0.1109499844	2.0042403242	-32048.6709979689
450001	0.1080080922	2.0042403242	-31828.5875673533
460001	0.1100404211	2.0042403242	-31953.0048737937
470001	0.1085672079	2.0042403242	-31887.3539135149
480001	0.1069627003	2.0042403242	-31787.5858677317
490001	0.1069557675	2.0042403242	-31775.1154851890
500001	1.8576181533	2.0042403242	-60366.1211799439
510001	1.8289179744	2.0042403242	-60555.5803126176
520001	1.9925750280	2.0042403242	-60607.1844070528
530001	1.8882776114	2.0042403242	-60456.1981140243
540001	1.9361590359	2.0042403242	-60579.5056837458
550001	1.9658265310	2.0042403242	-60493.5795328474
560001	1.9316052327	2.0042403242	-60468.3729918168
570001	1.9457273246	2.0042403242	-60549.8627320872
580001	1.9273111040	2.0042403242	-60527.8057777940
590001	1.9644521497	2.0042403242	-60512.0653840272
600001	0.5805730662	2.0042403242	-45584.5067221735
610001	0.5967427370	2.0042403242	-45725.9553750018
620001	0.5958946452	2.0042403242	-45756.4874417882
630001	0.5772106581	2.0042403242	-45642.7250530353
640001	0.6022392038	2.0042403242	-45917.3708687322
650001	0.5949167593	2.0042403242	-45732.9690020068
660001	0.5677195737	2.0042403242	-45454.1540179590
670001	0.5842371560	2.0042403242	-45552.6000615012
680001	0.5926526077	2.0042403242	-45655.9055962026
690001	0.5830770553	2.0042403242	-45642.0957639778
700001	0.9911409045	2.0042403242	-53236.8784197932
710001	0.9901342385	2.0042403242	-53325.7369884540
720001	0.9591824065	2.0042403242	-53116.7459131135
730001	0.9817819558	2.0042403242	-53308.0800903183
740001	0.9626456527	2.0042403242	-53162.4764372946
750001	0.9321310642	2.0042403242	-52965.5524164673
760001	0.9677494876	2.0042403242	-53138.0325354664
770001	0.9559051861	2.0042403242	-53047.1919006355
780001	0.9642926326	2.0042403242	-53158.9184132060
790001	0.9897120886	2.0042403242	-53178.5139963388
800001	1.8914055163	2.0042403242	-61109.2549813832
810001	1.9327546897	2.0042403242	-61229.0252082080
820001	1.8161014506	2.0042403242	-61181.6420667853
830001	1.8669906503	2.0042403242	-61223.5757546421
840001	1.9538051726	2.0042403242	-61156.9309701814
850001	2.0161656226	2.0042403242	-61275.6611510707
860001	1.9255593828	2.0042403242	-61224.2358204761
870001	1.8822133818	2.0042403242	-61082.6634361370
880001	1.9364875065	2.0042403242	-61298.0051987697
890001	1.9111457408	2.0042403242	-61322.4615380801
900001	1.9843915017	2.0042403242	-59040.0283837734
910001	1.9499185018	2.0042403242	-59011.7094873918
920001	2.0616917222	2.0042403242	-58915.1055686392
930001	1.9552900401	2.0042403242	-59114.8743707488
940001	1.9626010532	2.0042403242	-59050.1895897194
950001	1.9441309956	2.0042403242	-59100.6210342727
960001	1.8988410329	2.0042403242	-59010.6685309141
970001	1.8660970239	2.0042403242	-58903.1070014934
980001	1.9227585545	2.0042403242	-58982.7096899443
990001	2.1099806531	2.0042403242	-59185.1403102318
