site	rate	t	lnL
1	1.9153935567	1.6857000376	-62023.7922764577
10001	1.9856932934	1.6857000376	-61999.1106863113
20001	2.0009359773	1.6857000376	-61883.5375096243
30001	1.9889284650	1.6857000376	-62114.2703431131
40001	1.9823617427	1.6857000376	-61876.0498226024
50001	2.0271531661	1.6857000376	-61987.4845135074
60001	2.1098000046	1.6857000376	-62062.6697040754
70001	2.0133357835	1.6857000376	-62106.3987800681
80001	2.0908110625	1.6857000376	-62057.4215910271
90001	2.0573106420	1.6857000376	-62140.4145053581
100001	0.6951275933	1.6857000376	-49904.4855424074
110001	0.6640869153	1.6857000376	-49463.2952333265
120001	0.6819284149	1.6857000376	-49636.5853497872
130001	0.6804334001	1.6857000376	-49691.9734655507
140001	0.6832252662	1.6857000376	-49681.8198895101
150001	0.6538406076	1.6857000376	-49349.5955512607
160001	0.6643848396	1.6857000376	-49438.2624904749
170001	0.6724765779	1.6857000376	-49645.0824162733
180001	0.6896639214	1.6857000376	-49859.2087043206
190001	0.6931069442	1.6857000376	-49728.6818186748
200001	1.6951825599	1.6857000376	-62377.9883908502
210001	1.7125663425	1.6857000376	-62508.8521927796
220001	1.6565359051	1.6857000376	-62329.7069368033
230001	1.6815511204	1.6857000376	-62304.7680413453
240001	1.6874645828	1.6857000376	-62226.6839872607
250001	1.6692895069	1.6857000376	-62387.1618192256
260001	1.6673002836	1.6857000376	-62238.0067063152
270001	1.6631069131	1.6857000376	-62264.5368538097
280001	1.6618941900	1.6857000376	-62241.9534958832
290001	1.6544775674	1.6857000376	-62294.2600165661
300001	1.6932863399	1.6857000376	-59325.3465522621
310001	1.7124313699	1.6857000376	-59289.5443217159
320001	1.7732166503	1.6857000376	-59364.9121910819
330001	1.6827823138	1.6857000376	-59415.7753790645
340001	1.7475895113	1.6857000376	-59371.0960467344
350001	1.7407606299	1.6857000376	-59321.8598916301
360001	1.7726900127	1.6857000376	-59422.0654258252
370001	1.8046293650	1.6857000376	-59381.4062410144
380001	1.7675091577	1.6857000376	-59399.3952733359
390001	1.7707207674	1.6857000376	-59356.7531618698
400001	0.1194278102	1.6857000376	-31490.1016893351
410001	0.1164886679	1.6857000376	-31321.5831508645
420001	0.1197575028	1.6857000376	-31473.8499947645
430001	0.1146218049	1.6857000376	-31169.1669794894
440001	0.1179411420	1.6857000376	-31451.1164510470
450001	0.1134879688	1.6857000376	-31152.7487491956
460001	0.1145336406	1.6857000376	-31154.3532144197
470001	0.1113008178	1.6857000376	-31041.2103592785
480001	0.1255984181	1.6857000376	-31831.5138119190
490001	0.1155931993	1.6857000376	-31227.1685374220
500001	1.7537138069	1.6857000376	-60331.3772524594
510001	1.7848973695	1.6857000376	-60500.6664346874
520001	1.8153138874	1.6857000376	-60413.7595673141
530001	1.7823687251	1.6857000376	-60345.5818258594
540001	1.8121310314	1.6857000376	-60341.3948819416
550001	1.7898392106	1.6857000376	-60345.5454302863
560001	1.7916203721	1.6857000376	-60377.2023845537
570001	1.7954366873	1.6857000376	-60458.0243306940
580001	1.7757285650	1.6857000376	-60209.1879818584
590001	1.7476558213	1.6857000376	-60450.2774867736
600001	0.5001905479	1.6857000376	-43412.4478838669
610001	0.5208282441	1.6857000376	-43779.1031252454
620001	0.5035025662	1.6857000376	-43536.1887327008
630001	0.5069866212	1.6857000376	-43610.3682799117
640001	0.5180842260	1.6857000376	-43793.6877804545
650001	0.5265351304	1.6857000376	-43865.0635511455
660001	0.4994251810	1.6857000376	-43511.7910600283
670001	0.5015171746	1.6857000376	-43473.9367405676
680001	0.5111838031	1.6857000376	-43715.7602114517
690001	0.5139884459	1.6857000376	-43677.1188552984
700001	0.9070406110	1.6857000376	-52214.7104067079
710001	0.8723949379	1.6857000376	-51990.4545529630
720001	0.8652334408	1.6857000376	-51935.2808608548
730001	0.9056775662	1.6857000376	-52214.0298982153
740001	0.8857055553	1.6857000376	-52217.0321882911
750001	0.9099111878	1.6857000376	-52250.1820975089
760001	0.8950322103	1.6857000376	-52073.4592827935
770001	0.8941880119	1.6857000376	-52269.2709563307
780001	0.9231598228	1.6857000376	-52277.3464011858
790001	0.8811078115	1.6857000376	-52154.4755934420
800001	1.8193530890	1.6857000376	-61088.6171208753
810001	1.8405021772	1.6857000376	-61076.7127417985
820001	1.7629107004	1.6857000376	-61033.3887422616
830001	1.8061934517	1.6857000376	-61121.6146706817
840001	1.7614560630	1.6857000376	-61053.0506128813
850001	1.7367494973	1.6857000376	-60991.6031902873
860001	1.7641451247	1.6857000376	-61033.7988448356
870001	1.8006028413	1.6857000376	-61149.2844225737
880001	1.7821847527	1.6857000376	-60935.3946750956
890001	1.7385022247	1.6857000376	-60947.7133835849
900001	1.7589676504	1.6857000376	-58766.5999186959
910001	1.7992953346	1.6857000376	-58952.2206689566
920001	1.8273072527	1.6857000376	-58905.6828218246
930001	1.7375441937	1.6857000376	-58848.7913924285
940001	1.7549011532	1.6857000376	-58974.9858717492
950001	1.7417218962	1.6857000376	-58814.7794390265
960001	1.7655270028	1.6857000376	-58833.4596111812
970001	1.7579486556	1.6857000376	-58740.6421977614
980001	1.7613548956	1.6857000376	-58921.1083238935
990001	1.7381447283	1.6857000376	-58825.9337545708
