site	rate	t	lnL
1	2.5810671738	1.9253246067	-59910.2396105886
10001	2.9410830091	1.9253246067	-59913.5222861878
20001	2.8678082082	1.9253246067	-59913.1606211273
30001	2.8958900915	1.9253246067	-59913.3112046495
40001	2.8283409406	1.9253246067	-59912.9200212327
50001	2.5077920113	1.9253246067	-59908.8369092851
60001	2.8958895817	1.9253246067	-59913.3112046495
70001	2.7799879746	1.9253246067	-59912.5718789989
80001	2.7799915586	1.9253246067	-59912.5718789987
90001	2.8678081618	1.9253246067	-59913.1606211273
100001	0.8617094453	1.9253246067	-58008.3592136817
110001	0.8897438048	1.9253246067	-58171.1531704597
120001	0.8591304579	1.9253246067	-57992.6706660197
130001	0.8739174410	1.9253246067	-58080.9671277950
140001	0.8724489915	1.9253246067	-58072.3758541883
150001	0.8540104679	1.9253246067	-57961.1571880621
160001	0.8545768725	1.9253246067	-57964.6676430989
170001	0.8712771570	1.9253246067	-58065.4925793197
180001	0.8683591725	1.9253246067	-58048.2445860549
190001	0.8930898330	1.9253246067	-58189.6676768924
200001	2.0457283268	1.9253246067	-59882.1869905499
210001	2.0957939371	1.9253246067	-59887.6448724857
220001	2.1512038584	1.9253246067	-59892.6391042518
230001	2.0078392880	1.9253246067	-59877.3516922521
240001	2.1243912931	1.9253246067	-59890.3473337740
250001	2.1146827097	1.9253246067	-59889.4610520202
260001	2.1146858920	1.9253246067	-59889.4610520210
270001	2.1758582576	1.9253246067	-59894.5581819724
280001	2.2535241635	1.9253246067	-59899.5902873094
290001	2.0542192417	1.9253246067	-59883.1833581587
300001	2.0745901821	1.9253246067	-59885.4530396152
310001	2.0457280923	1.9253246067	-59882.1869905499
320001	2.0686886759	1.9253246067	-59884.8124702308
330001	2.2093792195	1.9253246067	-59896.9059525642
340001	2.0078392285	1.9253246067	-59877.3516922522
350001	2.0457292050	1.9253246067	-59882.1869905501
360001	2.0957935600	1.9253246067	-59887.6448724856
370001	2.0264390186	1.9253246067	-59879.8073787738
380001	2.0570812794	1.9253246067	-59883.5123363494
390001	1.9898831194	1.9253246067	-59874.8206361643
400001	0.1132406938	1.9253246067	-40242.1061567182
410001	0.1126970450	1.9253246067	-40206.7250679795
420001	0.1174049270	1.9253246067	-40510.5075406980
430001	0.1151479953	1.9253246067	-40365.6081323822
440001	0.1175419666	1.9253246067	-40519.2666868409
450001	0.1098521626	1.9253246067	-40020.2754930916
460001	0.1153527428	1.9253246067	-40378.8100342260
470001	0.1160358895	1.9253246067	-40422.7740416868
480001	0.1225709464	1.9253246067	-40837.2299156781
490001	0.1167199255	1.9253246067	-40466.6731239388
500001	2.2662455150	1.9253246067	-59900.2866267956
510001	2.1512049145	1.9253246067	-59892.6391042518
520001	2.0686889295	1.9253246067	-59884.8124702307
530001	2.1178985291	1.9253246067	-59889.7580999694
540001	2.1309650183	1.9253246067	-59890.9300695467
550001	2.1758578355	1.9253246067	-59894.5581819724
560001	2.0513740433	1.9253246067	-59882.8528063729
570001	2.5431396463	1.9253246067	-59909.5614773326
580001	2.0805609942	1.9253246067	-59886.0872541107
590001	2.2881630476	1.9253246067	-59901.4128193751
600001	0.7837007219	1.9253246067	-57474.8416224080
610001	0.7729357682	1.9253246067	-57390.7848854408
620001	0.7780458034	1.9253246067	-57431.0276714815
630001	0.7804967019	1.9253246067	-57450.1108903107
640001	0.7753628565	1.9253246067	-57409.9764598678
650001	0.7666779597	1.9253246067	-57340.6465324992
660001	0.7729357650	1.9253246067	-57390.7848854412
670001	0.7760931752	1.9253246067	-57415.7238898580
680001	0.7569604696	1.9253246067	-57260.8813922219
690001	0.7724515714	1.9253246067	-57386.9403981586
700001	0.9734598812	1.9253246067	-58581.7467008163
710001	0.9731038364	1.9253246067	-58580.2146986061
720001	0.9583631981	1.9253246067	-58515.3003471742
730001	0.9835314795	1.9253246067	-58624.3840197094
740001	0.9857152113	1.9253246067	-58633.4552866730
750001	0.9763174478	1.9253246067	-58593.9798352323
760001	0.9828056144	1.9253246067	-58621.3551249462
770001	0.9681434950	1.9253246067	-58558.7001219059
780001	0.9908470475	1.9253246067	-58654.5313802455
790001	0.9846222573	1.9253246067	-58628.9225458418
800001	2.2493519555	1.9253246067	-59899.3547522897
810001	2.2662448619	1.9253246067	-59900.2866267957
820001	2.2493522085	1.9253246067	-59899.3547522898
830001	2.1686947175	1.9253246067	-59894.0181366554
840001	2.1651480540	1.9253246067	-59893.7456304609
850001	2.1831225371	1.9253246067	-59895.0915885664
860001	2.1942134111	1.9253246067	-59895.8792086905
870001	2.1794780628	1.9253246067	-59894.8257163106
880001	2.1758583916	1.9253246067	-59894.5581819723
890001	2.1722640434	1.9253246067	-59894.2889879554
900001	1.9303911186	1.9253246067	-59865.1762339872
910001	2.1651489609	1.9253246067	-59893.7456304610
920001	2.0401434309	1.9253246067	-59881.5149058878
930001	2.0026452198	1.9253246067	-59876.6361936585
940001	1.9700942875	1.9253246067	-59871.8365972981
950001	1.9774270231	1.9253246067	-59872.9669777019
960001	1.9303910083	1.9253246067	-59865.1762339873
970001	2.0542200981	1.9253246067	-59883.1833581585
980001	1.9281481042	1.9253246067	-59864.7710746982
990001	1.8998296766	1.9253246067	-59859.3705373491
