site	rate	t	lnL
1	3.1358954454	1.9350149997	-59914.1429242105
10001	2.7327148991	1.9350149997	-59912.2903838595
20001	3.1358951518	1.9350149997	-59914.1429242106
30001	3.4492170253	1.9350149997	-59914.4950273143
40001	2.8017228259	1.9350149997	-59912.8359084158
50001	3.0112647435	1.9350149997	-59913.8344054928
60001	2.6173970140	1.9350149997	-59910.9915334672
70001	2.6815058858	1.9350149997	-59911.7826568562
80001	2.7013856931	1.9350149997	-59911.9915131011
90001	2.7220607474	1.9350149997	-59912.1926864768
100001	0.8565373776	1.9350149997	-58003.1347611858
110001	0.8919681391	1.9350149997	-58208.1117162468
120001	0.8733592513	1.9350149997	-58103.2376225649
130001	0.8877070524	1.9350149997	-58184.6252438974
140001	0.8822799322	1.9350149997	-58154.2608633061
150001	0.8698337880	1.9350149997	-58082.6836714114
160001	0.8625650109	1.9350149997	-58039.5993064219
170001	0.8660410709	1.9350149997	-58060.3241479401
180001	0.8739491410	1.9350149997	-58106.6552683923
190001	0.8895290322	1.9350149997	-58194.7048685506
200001	2.0883832894	1.9350149997	-59887.9515925513
210001	2.0217010774	1.9350149997	-59880.4950617792
220001	2.0914872885	1.9350149997	-59888.2567062192
230001	2.0761507472	1.9350149997	-59886.7150961986
240001	2.0354832286	1.9350149997	-59882.1869905501
250001	2.1302648665	1.9350149997	-59891.7919491468
260001	2.0354834715	1.9350149997	-59882.1869905500
270001	2.0411009256	1.9350149997	-59882.8528063730
280001	1.9626487720	1.9350149997	-59872.2149016212
290001	2.0883830781	1.9350149997	-59887.9515925512
300001	2.0496458870	1.9350149997	-59883.8397388038
310001	2.1235941468	1.9350149997	-59891.2189949303
320001	1.9626488563	1.9350149997	-59872.2149016212
330001	1.9343249360	1.9350149997	-59867.5761309644
340001	2.0354820352	1.9350149997	-59882.1869905500
350001	2.1945010704	1.9350149997	-59896.6517828205
360001	2.0326975184	1.9350149997	-59881.8517307646
370001	2.0162902502	1.9350149997	-59879.8073787739
380001	2.0162902242	1.9350149997	-59879.8073787735
390001	1.9699792828	1.9350149997	-59873.3407455377
400001	0.1144355448	1.9350149997	-40356.8036015770
410001	0.1182510515	1.9350149997	-40602.3504686708
420001	0.1177042354	1.9350149997	-40567.3960295552
430001	0.1190723108	1.9350149997	-40654.7055129059
440001	0.1155228128	1.9350149997	-40427.1668672383
450001	0.1135538431	1.9350149997	-40299.5103689490
460001	0.1108502312	1.9350149997	-40122.5248124597
470001	0.1168851225	1.9350149997	-40514.8874356840
480001	0.1174993298	1.9350149997	-40554.2775487810
490001	0.1161354004	1.9350149997	-40466.6731239389
500001	2.2218095349	1.9350149997	-59898.3955709425
510001	2.3088706211	1.9350149997	-59902.9167568202
520001	2.2948392080	1.9350149997	-59902.2826499757
530001	2.2298846020	1.9350149997	-59898.8785647932
540001	2.1945009878	1.9350149997	-59896.6517828204
550001	2.1907149223	1.9350149997	-59896.3959339567
560001	2.0612569041	1.9350149997	-59885.1335481933
570001	2.3331376333	1.9350149997	-59903.9385950593
580001	2.2856925462	1.9350149997	-59901.8512050935
590001	2.4818093098	1.9350149997	-59908.5341653677
600001	0.7829836582	1.9350149997	-57499.4845382889
610001	0.7939902025	1.9350149997	-57582.2358830798
620001	0.7736628722	1.9350149997	-57427.2048235776
630001	0.7897099172	1.9350149997	-57550.3841354505
640001	0.7780571525	1.9350149997	-57461.5359683220
650001	0.7812539077	1.9350149997	-57486.2262052196
660001	0.7702710341	1.9350149997	-57400.3871058753
670001	0.8006062479	1.9350149997	-57630.6553827089
680001	0.7647463601	1.9350149997	-57356.1105980188
690001	0.7844708523	1.9350149997	-57510.8284941751
700001	0.9685848760	1.9350149997	-58581.7467008160
710001	0.9786061196	1.9350149997	-58624.3840197093
720001	0.9793293325	1.9350149997	-58627.4103462703
730001	0.9668155561	1.9350149997	-58574.0803439421
740001	0.9782447703	1.9350149997	-58622.8698932266
750001	0.9542528505	1.9350149997	-58518.4166363323
760001	0.9717848368	1.9350149997	-58595.5061129293
770001	0.9943844213	1.9350149997	-58688.8806858673
780001	0.9789675436	1.9350149997	-58625.8975041418
790001	0.9717848469	1.9350149997	-58595.5061129294
800001	2.2380877752	1.9350149997	-59899.3547522898
810001	2.2464237568	1.9350149997	-59899.8241131089
820001	2.3136337512	1.9350149997	-59903.1246322960
830001	2.2422387841	1.9350149997	-59899.5902873093
840001	2.3331370549	1.9350149997	-59903.9385950592
850001	2.2635076209	1.9350149997	-59900.7422727628
860001	2.2948391985	1.9350149997	-59902.2826499757
870001	2.2548953740	1.9350149997	-59900.2866267955
880001	2.3431732501	1.9350149997	-59904.3350149614
890001	2.2339694666	1.9350149997	-59899.1175106029
900001	2.0003875473	1.9350149997	-59877.7071353686
910001	1.8696410855	1.9350149997	-59855.0492773850
920001	2.0030042222	1.9350149997	-59878.0610383160
930001	2.0299293348	1.9350149997	-59881.5149058884
940001	2.0439326962	1.9350149997	-59883.1833581589
950001	2.0299267356	1.9350149997	-59881.5149058878
960001	1.9951938640	1.9350149997	-59876.9947110046
970001	1.8757566904	1.9350149997	-59856.3607782668
980001	2.0761508992	1.9350149997	-59886.7150961987
990001	1.9297509620	1.9350149997	-59866.7820937347
