site	rate	t	lnL
1	2.6475101455	1.9323798545	-59911.3420002318
10001	2.7473371018	1.9323798545	-59912.3861506259
20001	3.8126434306	1.9323798545	-59914.6077190874
30001	3.0951403750	1.9323798545	-59914.0481307179
40001	3.0153711453	1.9323798545	-59913.8344054927
50001	2.7153173723	1.9323798545	-59912.0930617903
60001	3.3740829914	1.9323798545	-59914.4409543643
70001	2.7814704358	1.9323798545	-59912.6618339186
80001	2.9972116467	1.9323798545	-59913.7759664255
90001	2.5716435304	1.9323798545	-59910.2396105886
100001	0.9008923988	1.9323798545	-58249.7665695497
110001	0.8721939545	1.9323798545	-58089.5441362557
120001	0.8941033960	1.9323798545	-58213.1296456431
130001	0.8916566547	1.9323798545	-58199.7368137399
140001	0.8798915043	1.9323798545	-58133.9137584771
150001	0.8695559029	1.9323798545	-58074.0952490543
160001	0.8736655008	1.9323798545	-58098.1068572620
170001	0.8537202112	1.9323798545	-57978.6870874088
180001	0.8784022154	1.9323798545	-58125.4112909158
190001	0.8721938911	1.9323798545	-58089.5441362561
200001	2.1679142243	1.9323798545	-59894.5581819724
210001	2.1399344611	1.9323798545	-59892.3583591554
220001	2.1715203401	1.9323798545	-59894.8257163106
230001	2.0974658816	1.9323798545	-59888.5602112497
240001	1.9751360871	1.9323798545	-59873.7129972793
250001	2.1231849372	1.9323798545	-59890.9300695467
260001	1.9927659373	1.9323798545	-59876.2761422397
270001	2.1298199542	1.9323798545	-59891.5062889021
280001	2.0611357588	1.9323798545	-59884.8124702307
290001	2.1399346061	1.9323798545	-59892.3583591554
300001	2.1643331912	1.9323798545	-59894.2889879553
310001	2.0640678511	1.9323798545	-59885.1335481933
320001	2.1198985223	1.9323798545	-59890.6395150608
330001	2.0789816245	1.9323798545	-59886.7150961986
340001	2.0611360526	1.9323798545	-59884.8124702308
350001	2.0820163600	1.9323798545	-59887.0266220864
360001	1.8742254314	1.9323798545	-59855.4878793444
370001	1.9726657297	1.9323798545	-59873.3407455375
380001	2.1101662000	1.9323798545	-59889.7580999694
390001	2.0553212161	1.9323798545	-59884.1655633716
400001	0.1174544637	1.9323798545	-40541.1532941016
410001	0.1168396618	1.9323798545	-40501.7458182169
420001	0.1193718815	1.9323798545	-40663.4224407467
430001	0.1190289685	1.9323798545	-40641.6253519548
440001	0.1137765357	1.9323798545	-40303.9214732470
450001	0.1104616477	1.9323798545	-40087.0000710394
460001	0.1147275373	1.9323798545	-40365.6081323822
470001	0.1166348849	1.9323798545	-40488.5983993865
480001	0.1151356830	1.9323798545	-40392.0060691822
490001	0.1150676402	1.9323798545	-40387.6080423000
500001	2.1715205428	1.9323798545	-59894.8257163105
510001	2.1365403221	1.9323798545	-59892.0759733412
520001	2.2622651557	1.9323798545	-59900.5153095360
530001	2.2013125565	1.9323798545	-59896.9059525643
540001	2.1899388007	1.9323798545	-59896.1384084304
550001	2.2248393443	1.9323798545	-59898.3955709422
560001	2.1365404583	1.9323798545	-59892.0759733411
570001	2.2494867023	1.9323798545	-59899.8241131090
580001	2.1037772960	1.9323798545	-59889.1623864070
590001	2.0699824703	1.9323798545	-59885.7709423165
600001	0.7840513861	1.9323798545	-57499.4845382889
610001	0.7818256229	1.9323798545	-57482.4334244964
620001	0.7865358046	1.9323798545	-57518.3806911066
630001	0.7796092853	1.9323798545	-57465.3401792941
640001	0.7857892356	1.9323798545	-57512.7173268937
650001	0.7619752083	1.9323798545	-57325.1497734461
660001	0.7862867590	1.9323798545	-57516.4934254914
670001	0.7686681826	1.9323798545	-57379.2452591649
680001	0.7778921379	1.9323798545	-57452.0163655941
690001	0.7727744327	1.9323798545	-57411.8927853160
700001	0.9674271076	1.9323798545	-58571.0093625391
710001	0.9806648119	1.9323798545	-58627.4103462705
720001	0.9898049909	1.9323798545	-58665.0219041952
730001	0.9795786225	1.9323798545	-58622.8698932267
740001	0.9832078766	1.9323798545	-58637.9822353344
750001	0.9702606462	1.9323798545	-58583.2780679537
760001	0.9699057145	1.9323798545	-58581.7467008161
770001	0.9569369067	1.9323798545	-58524.6417099540
780001	0.9562451090	1.9323798545	-58521.5304245518
790001	0.9667209190	1.9323798545	-58567.9358476902
800001	2.1166350472	1.9323798545	-59890.3473337740
810001	2.1937023210	1.9323798545	-59896.3959339567
820001	2.0354696342	1.9323798545	-59881.8517307647
830001	2.1331701249	1.9323798545	-59891.7919491468
840001	2.0438841024	1.9323798545	-59882.8528063730
850001	2.1572437725	1.9323798545	-59893.7456304609
860001	2.3514663874	1.9323798545	-59904.5305749801
870001	2.3413199120	1.9323798545	-59904.1376874066
880001	2.4169218335	1.9323798545	-59906.7384161282
890001	2.2622643356	1.9323798545	-59900.5153095360
900001	1.9580874524	1.9323798545	-59871.0754658502
910001	2.0912313094	1.9323798545	-59887.9515925512
920001	1.9580872451	1.9323798545	-59871.0754658499
930001	2.0031152446	1.9323798545	-59877.7071353686
940001	2.0190401992	1.9323798545	-59879.8073787737
950001	2.0438842147	1.9323798545	-59882.8528063729
960001	1.9677613875	1.9323798545	-59872.5916957420
970001	1.9851361936	1.9323798545	-59875.1868037253
980001	2.0244586508	1.9323798545	-59880.4950617789
990001	2.0524383006	1.9323798545	-59883.8397388030
