site	rate	t	lnL
1	1.8966299980	2.2475796446	-62070.3682697199
10001	1.9417371746	2.2475796446	-62175.6546858718
20001	1.9567128775	2.2475796446	-62059.5382544166
30001	1.8000238359	2.2475796446	-62130.8293599516
40001	1.9619575532	2.2475796446	-62005.5581203361
50001	1.8653417632	2.2475796446	-62130.6194088484
60001	2.0122097486	2.2475796446	-62120.9831316666
70001	1.9307330903	2.2475796446	-62145.9473827687
80001	1.9627325866	2.2475796446	-62161.9097049779
90001	1.9398560064	2.2475796446	-62041.4456214996
100001	0.8275856406	2.2475796446	-51984.2896200749
110001	0.8370662974	2.2475796446	-52102.8617042699
120001	0.8259766945	2.2475796446	-51957.9845101211
130001	0.8168784593	2.2475796446	-51880.6864569335
140001	0.8262303123	2.2475796446	-51975.8759458929
150001	0.8121174775	2.2475796446	-51989.2785347934
160001	0.8336546830	2.2475796446	-52015.7127908930
170001	0.8330112479	2.2475796446	-52073.5246113426
180001	0.8099814414	2.2475796446	-51813.0650435981
190001	0.8247934477	2.2475796446	-51941.0702592118
200001	1.6594735327	2.2475796446	-62636.2905762877
210001	1.5887738883	2.2475796446	-62519.5902065932
220001	1.5213137047	2.2475796446	-62563.5175432028
230001	1.6997493292	2.2475796446	-62705.3031432233
240001	1.5641320310	2.2475796446	-62634.6070229931
250001	1.6294976428	2.2475796446	-62579.0853576529
260001	1.7259613011	2.2475796446	-62559.6454115911
270001	1.6574954017	2.2475796446	-62574.9384369079
280001	1.6692018780	2.2475796446	-62529.9302478636
290001	1.6132802416	2.2475796446	-62543.0435619857
300001	1.9666729124	2.2475796446	-59516.6312764593
310001	1.9500411027	2.2475796446	-59510.7622898398
320001	1.8671831045	2.2475796446	-59485.3748819204
330001	1.7826151878	2.2475796446	-59542.9887548479
340001	1.9453558656	2.2475796446	-59600.1739176643
350001	1.7380165728	2.2475796446	-59545.5811117072
360001	1.7506533428	2.2475796446	-59483.1925357757
370001	1.7617144732	2.2475796446	-59512.6806934421
380001	1.8141324055	2.2475796446	-59566.3532677953
390001	1.8294913964	2.2475796446	-59557.6302735467
400001	0.1091130624	2.2475796446	-32631.9945126547
410001	0.1090447378	2.2475796446	-32646.3837533755
420001	0.1045779891	2.2475796446	-32293.1844783075
430001	0.1089154949	2.2475796446	-32615.1898062408
440001	0.1078262132	2.2475796446	-32551.9540824117
450001	0.1091126856	2.2475796446	-32643.9101745864
460001	0.1114904243	2.2475796446	-32813.6855430648
470001	0.1078285167	2.2475796446	-32540.1564974961
480001	0.1062331180	2.2475796446	-32375.4326103797
490001	0.1085986743	2.2475796446	-32580.8859091235
500001	1.8027389908	2.2475796446	-60649.3196017723
510001	1.7859397096	2.2475796446	-60474.7319275261
520001	1.8478596908	2.2475796446	-60493.9119115016
530001	1.8510234044	2.2475796446	-60606.1805512525
540001	1.8815165397	2.2475796446	-60473.0549775429
550001	1.7861893519	2.2475796446	-60499.9763464823
560001	1.8098891597	2.2475796446	-60450.5346723349
570001	1.7093489701	2.2475796446	-60548.4906273429
580001	1.7944373980	2.2475796446	-60467.9870655222
590001	1.8426971136	2.2475796446	-60571.6193930697
600001	0.7760760861	2.2475796446	-47358.4000342474
610001	0.7704596192	2.2475796446	-47312.2642074280
620001	0.7665586647	2.2475796446	-47334.4560753953
630001	0.7721242369	2.2475796446	-47416.0008896969
640001	0.7682512445	2.2475796446	-47413.7707215803
650001	0.7695385450	2.2475796446	-47370.0370237875
660001	0.7762871780	2.2475796446	-47327.6417238461
670001	0.7662496754	2.2475796446	-47265.3206362121
680001	0.7746059012	2.2475796446	-47295.3862436264
690001	0.7596528215	2.2475796446	-47275.4668767835
700001	1.0379687863	2.2475796446	-53458.2575398068
710001	1.0099233002	2.2475796446	-53364.4893179212
720001	1.0161033575	2.2475796446	-53490.6438374270
730001	1.0220949902	2.2475796446	-53492.8221228333
740001	0.9955507881	2.2475796446	-53377.0813391519
750001	1.0375444759	2.2475796446	-53499.3695136906
760001	1.0454959547	2.2475796446	-53502.4662599026
770001	1.0228979007	2.2475796446	-53370.5702589426
780001	1.0378235856	2.2475796446	-53463.6235941839
790001	1.0472028861	2.2475796446	-53524.6915237012
800001	1.7781019491	2.2475796446	-61344.5819673174
810001	1.7444140699	2.2475796446	-61127.3726915007
820001	1.7717600779	2.2475796446	-61400.3004413762
830001	1.7495849946	2.2475796446	-61251.4274896328
840001	1.7410938156	2.2475796446	-61198.7951347069
850001	1.7808402494	2.2475796446	-61293.1215104730
860001	1.7483322300	2.2475796446	-61159.2636247613
870001	1.7922762869	2.2475796446	-61195.2866648415
880001	1.8658106175	2.2475796446	-61192.9347691382
890001	1.6887977074	2.2475796446	-61319.6036172658
900001	1.9363484397	2.2475796446	-59102.5707764279
910001	1.8291365247	2.2475796446	-59081.6786856088
920001	1.9002609945	2.2475796446	-59148.7290910506
930001	1.8103097372	2.2475796446	-59030.7445392028
940001	1.9406799866	2.2475796446	-59159.5948234254
950001	1.9016185468	2.2475796446	-59089.8309852192
960001	1.7984867550	2.2475796446	-59017.0448581080
970001	1.8813962943	2.2475796446	-59153.8103134566
980001	1.8041196205	2.2475796446	-58959.5613962544
990001	2.1272786408	2.2475796446	-58982.2391789865
