site	rate	t	lnL
1	2.5810387790	1.9312610973	-59910.3696312713
10001	2.7066360502	1.9312610973	-59911.9915131012
20001	2.5426658909	1.9312610973	-59909.7008310015
30001	2.5353229843	1.9312610973	-59909.5614773326
40001	2.4011546276	1.9312610973	-59906.2106187861
50001	2.5653477460	1.9312610973	-59910.1077171210
60001	3.5502542743	1.9312610973	-59914.5408661531
70001	3.0969388764	1.9312610973	-59914.0481307180
80001	2.7714480839	1.9312610973	-59912.5718789988
90001	2.7714465558	1.9312610973	-59912.5718789988
100001	0.8685990191	1.9312610973	-58065.4925793197
110001	0.8732875551	1.9312610973	-58092.9709404058
120001	0.8815962089	1.9312610973	-58140.7053618366
130001	0.8726991753	1.9312610973	-58089.5441362560
140001	0.8627972851	1.9312610973	-58030.9398672075
150001	0.8921731649	1.9312610973	-58199.7368137400
160001	0.8627972344	1.9312610973	-58030.9398672074
170001	0.8777220930	1.9312610973	-58118.5989604627
180001	0.8864046089	1.9312610973	-58167.7793453937
190001	0.8933957555	1.9312610973	-58206.4379039187
200001	2.0366484421	1.9312610973	-59881.8517307646
210001	2.0623298347	1.9312610973	-59884.8124702307
220001	2.0741656663	1.9312610973	-59886.0872541107
230001	2.0338717267	1.9312610973	-59881.5149058879
240001	2.2424368991	1.9312610973	-59899.3547522897
250001	2.2025887093	1.9312610973	-59896.9059525643
260001	2.0986814990	1.9312610973	-59888.5602112499
270001	2.2946962731	1.9312610973	-59902.0677964608
280001	2.0394400780	1.9312610973	-59882.1869905499
290001	2.0682131896	1.9312610973	-59885.4530396151
300001	2.2424388571	1.9312610973	-59899.3547522897
310001	2.0623300563	1.9312610973	-59884.8124702308
320001	2.0366487646	1.9312610973	-59881.8517307647
330001	2.0682140259	1.9312610973	-59885.4530396151
340001	2.0068969328	1.9312610973	-59878.0610383160
350001	2.0121815266	1.9312610973	-59878.7642155223
360001	1.9664634652	1.9312610973	-59872.2149016211
370001	2.0986809897	1.9312610973	-59888.5602112498
380001	2.0366487210	1.9312610973	-59881.8517307647
390001	2.0741654121	1.9312610973	-59886.0872541106
400001	0.1167024536	1.9312610973	-40488.5983993865
410001	0.1159518567	1.9312610973	-40440.3414510032
420001	0.1180699233	1.9312610973	-40576.1384790423
430001	0.1152704716	1.9312610973	-40396.4034449793
440001	0.1128926036	1.9312610973	-40242.1061567182
450001	0.1162928833	1.9312610973	-40462.2861299233
460001	0.1145899695	1.9312610973	-40352.4003565063
470001	0.1163611180	1.9312610973	-40466.6731239389
480001	0.1169073406	1.9312610973	-40501.7458182169
490001	0.1101883178	1.9312610973	-40064.7753423803
500001	2.2103163040	1.9312610973	-59897.4092448265
510001	2.3426755316	1.9312610973	-59904.1376874066
520001	2.0832237360	1.9312610973	-59887.0266220864
530001	2.0450683301	1.9312610973	-59882.8528063729
540001	2.1949727408	1.9312610973	-59896.3959339566
550001	2.0986816141	1.9312610973	-59888.5602112500
560001	2.2550165896	1.9312610973	-59900.0562271275
570001	2.1949729030	1.9312610973	-59896.3959339566
580001	2.2635755393	1.9312610973	-59900.5153095360
590001	2.0955527468	1.9312610973	-59888.2567062193
600001	0.8019057823	1.9312610973	-57628.7997135561
610001	0.7902409531	1.9312610973	-57542.8675362690
620001	0.7751667525	1.9312610973	-57427.2048235778
630001	0.7899902650	1.9312610973	-57540.9870752320
640001	0.7756541739	1.9312610973	-57431.0276714816
650001	0.7758979598	1.9312610973	-57432.9383204883
660001	0.8016492888	1.9312610973	-57626.9435137484
670001	0.7776080972	1.9312610973	-57446.2983860321
680001	0.7607559870	1.9312610973	-57311.5633391196
690001	0.7734647358	1.9312610973	-57413.8085953547
700001	0.9609665446	1.9312610973	-58540.1605286501
710001	0.9616643915	1.9312610973	-58543.2567574580
720001	0.9665756745	1.9312610973	-58564.8598013413
730001	0.9907475296	1.9312610973	-58666.5179566023
740001	0.9797846253	1.9312610973	-58621.3551249463
750001	0.9747467657	1.9312610973	-58600.0811212771
760001	0.9726028248	1.9312610973	-58590.9253689533
770001	0.9729594386	1.9312610973	-58592.4529204912
780001	0.9959440762	1.9312610973	-58687.3943997792
790001	0.9754635498	1.9312610973	-58603.1279370733
800001	2.0507584370	1.9312610973	-59883.5123363494
810001	2.0507584706	1.9312610973	-59883.5123363494
820001	2.2550168323	1.9312610973	-59900.0562271275
830001	2.3229475601	1.9312610973	-59903.3307565605
840001	2.2465973578	1.9312610973	-59899.5902873095
850001	2.3133576533	1.9312610973	-59902.9167568203
860001	2.2946970890	1.9312610973	-59902.0677964608
870001	2.2301574022	1.9312610973	-59898.6379173967
880001	2.0893511338	1.9312610973	-59887.6448724854
890001	2.1727787011	1.9312610973	-59894.8257163104
900001	1.9913624855	1.9312610973	-59875.9145587689
910001	2.0862784151	1.9312610973	-59887.3365482551
920001	2.0256313582	1.9312610973	-59880.4950617791
930001	1.9837657919	1.9312610973	-59874.8206361645
940001	2.0862783922	1.9312610973	-59887.3365482555
950001	1.9133690616	1.9312610973	-59863.1357158496
960001	1.9312265750	1.9312610973	-59866.3828491442
970001	1.8982340981	1.9312610973	-59860.2174422407
980001	2.0095328365	1.9312610973	-59878.4133990507
990001	2.0366490215	1.9312610973	-59881.8517307647
