site	rate	t	lnL
1	2.4367005368	1.5112990475	-59861.8937905114
10001	2.3938236591	1.5112990475	-59855.0492773852
20001	2.2996557846	1.5112990475	-59836.8431006614
30001	2.4122413187	1.5112990475	-59858.0893069782
40001	2.4394752769	1.5112990475	-59862.3092292151
50001	2.3886541989	1.5112990475	-59854.1677771966
60001	2.4042853375	1.5112990475	-59856.7950717269
70001	2.3511197254	1.5112990475	-59847.3752515887
80001	2.2797038216	1.5112990475	-59832.3426785604
90001	2.3390670125	1.5112990475	-59845.0406103551
100001	0.7073061884	1.5112990475	-54946.4646697121
110001	0.7042705610	1.5112990475	-54909.8358045951
120001	0.7206243723	1.5112990475	-55104.0798468976
130001	0.6920668884	1.5112990475	-54759.8937632955
140001	0.7130104286	1.5112990475	-55014.5819060678
150001	0.7042705610	1.5112990475	-54909.8358045952
160001	0.7160868659	1.5112990475	-55050.9355098429
170001	0.6892974741	1.5112990475	-54725.2584984962
180001	0.7016507601	1.5112990475	-54878.0133499154
190001	0.7103559732	1.5112990475	-54982.9976567711
200001	2.0005850124	1.5112990475	-59735.6859965077
210001	1.9469617080	1.5112990475	-59707.3555121594
220001	1.9287249935	1.5112990475	-59696.7706172934
230001	1.9725434231	1.5112990475	-59721.3721723294
240001	1.9287248704	1.5112990475	-59696.7706172935
250001	1.9312996410	1.5112990475	-59698.2959651208
260001	2.0005849067	1.5112990475	-59735.6859965077
270001	1.8973596217	1.5112990475	-59677.3361433301
280001	1.9836175064	1.5112990475	-59727.1523689373
290001	1.8852184189	1.5112990475	-59669.3737426755
300001	1.7808177935	1.5112990475	-59589.4428729163
310001	1.8768502276	1.5112990475	-59663.7366936005
320001	1.8477995143	1.5112990475	-59643.1833085288
330001	1.8768499939	1.5112990475	-59663.7366936005
340001	1.7995755122	1.5112990475	-59605.4439798033
350001	1.8342946889	1.5112990475	-59633.0867911138
360001	1.8320705002	1.5112990475	-59631.3896305361
370001	1.8421384121	1.5112990475	-59638.9944794143
380001	1.8615844380	1.5112990475	-59653.1305892162
390001	1.8709376740	1.5112990475	-59659.6784753658
400001	0.1238787311	1.5112990475	-39166.2031752405
410001	0.1222009925	1.5112990475	-39074.3277427374
420001	0.1186916191	1.5112990475	-38880.4179071615
430001	0.1232070891	1.5112990475	-39129.4884897150
440001	0.1181085238	1.5112990475	-38847.9701281833
450001	0.1242987764	1.5112990475	-39189.1259255420
460001	0.1168607636	1.5112990475	-38778.3132161671
470001	0.1179420260	1.5112990475	-38838.6924794804
480001	0.1251397557	1.5112990475	-39234.9164168907
490001	0.1219496505	1.5112990475	-39060.5208570771
500001	1.9920469945	1.5112990475	-59731.4397707973
510001	1.9390841268	1.5112990475	-59702.8456151786
520001	2.0005849896	1.5112990475	-59735.6859965075
530001	1.9377803718	1.5112990475	-59702.0900951218
540001	1.9172622759	1.5112990475	-59689.8523845699
550001	1.9780574585	1.5112990475	-59724.2713373369
560001	1.9351800450	1.5112990475	-59700.5757461576
570001	1.9864160054	1.5112990475	-59728.5860639817
580001	1.9977263842	1.5112990475	-59734.2751771608
590001	1.9377803974	1.5112990475	-59702.0900951219
600001	0.5246541851	1.5112990475	-52194.7392940548
610001	0.5197471574	1.5112990475	-52102.8863363123
620001	0.5062876958	1.5112990475	-51845.2645006858
630001	0.5266580055	1.5112990475	-52231.9373800974
640001	0.5168505939	1.5112990475	-52048.1546086033
650001	0.5171549460	1.5112990475	-52053.9226498152
660001	0.5138153965	1.5112990475	-51990.3861233468
670001	0.5110956581	1.5112990475	-51938.2575927935
680001	0.5194416352	1.5112990475	-52097.1319089674
690001	0.5188310856	1.5112990475	-52085.6182489596
700001	0.8609675972	1.5112990475	-56494.9329576482
710001	0.8825531059	1.5112990475	-56670.7450444482
720001	0.8619918825	1.5112990475	-56503.4802728917
730001	0.8780743292	1.5112990475	-56635.0006701894
740001	0.8799148872	1.5112990475	-56649.7355707321
750001	0.8986076416	1.5112990475	-56795.7992474952
760001	0.8991496518	1.5112990475	-56799.9379812157
770001	0.8889283369	1.5112990475	-56720.9734330982
780001	0.8751922053	1.5112990475	-56611.7988733454
790001	0.8796516479	1.5112990475	-56647.6320092782
800001	1.9197916208	1.5112990475	-59691.3974096862
810001	2.0106872191	1.5112990475	-59740.5875783362
820001	1.9576124998	1.5112990475	-59713.3065038807
830001	1.9364791240	1.5112990475	-59701.3334717913
840001	1.9535981964	1.5112990475	-59711.0832401144
850001	1.9850152683	1.5112990475	-59727.8697857237
860001	2.0343744162	1.5112990475	-59751.5775756922
870001	1.9059938613	1.5112990475	-59682.8460251996
880001	1.9576124650	1.5112990475	-59713.3065038809
890001	2.0194708150	1.5112990475	-59744.7437984926
900001	1.8376447616	1.5112990475	-59635.6248322114
910001	1.8732958511	1.5112990475	-59661.3049292991
920001	1.8466629296	1.5112990475	-59642.3476120420
930001	1.8650760169	1.5112990475	-59655.5939195079
940001	1.8134612022	1.5112990475	-59616.7989304903
950001	1.8091575976	1.5112990475	-59613.3232169116
960001	1.7953609783	1.5112990475	-59601.9160423366
970001	1.8792303019	1.5112990475	-59665.3525818016
980001	1.8006335391	1.5112990475	-59606.3234641358
990001	1.8265426358	1.5112990475	-59627.1288108359
