site	rate	t	lnL
1	2.2957386346	0.3681402398	-370.7172727967
2	0.9501469362	0.3681402398	-304.4798790886
3	1.5553483147	0.3681402398	-354.3053231415
4	1.9446818524	0.3681402398	-371.3782779960
5	0.1889750001	0.3681402398	-104.2381474132
6	2.2776997301	0.3681402398	-370.1434132862
7	0.4433503189	0.3681402398	-200.3020731519
8	1.0578448035	0.3681402398	-316.4809425164
9	2.7855245063	0.3681402398	-376.9250409801
10	2.1914889039	0.3681402398	-374.1400883127
11	0.5744821728	0.3681402398	-237.7542965382
12	2.7081499895	0.3681402398	-375.8625061579
13	1.1603564392	0.3681402398	-330.3477992783
14	0.8924782651	0.3681402398	-303.1979425281
15	0.4831198108	0.3681402398	-213.4275312807
16	1.9091295555	0.3681402398	-362.8283868511
17	1.4217773618	0.3681402398	-354.1943721357
18	1.1248275742	0.3681402398	-323.6403423697
19	2.3624636663	0.3681402398	-372.2168621943
20	0.1889765231	0.3681402398	-103.2719578266
21	1.2594365526	0.3681402398	-343.5663139921
22	1.4940032887	0.3681402398	-355.0804191335
23	0.8869812043	0.3681402398	-294.4915919193
24	0.1158783246	0.3681402398	-73.4138352628
25	1.2368920406	0.3681402398	-332.2953687025
26	0.2012050735	0.3681402398	-110.6534252917
27	0.6223941137	0.3681402398	-249.2664641682
28	0.0113281755	0.3681402398	-12.4713721425
29	0.2262011539	0.3681402398	-119.4379669800
30	0.5302443900	0.3681402398	-228.7988809121
31	1.9388381147	0.3681402398	-369.2770507177
32	0.8344230651	0.3681402398	-286.8311752082
33	0.2772283772	0.3681402398	-143.2167122260
34	1.3104486888	0.3681402398	-344.4281926201
35	1.6571409962	0.3681402398	-360.7070558445
36	1.8622924178	0.3681402398	-361.2829055161
37	1.3522127726	0.3681402398	-345.6076553041
38	2.4327286191	0.3681402398	-371.9468800240
39	2.7186162291	0.3681402398	-377.0409030370
40	1.5454843943	0.3681402398	-351.2310186128
41	1.1048892928	0.3681402398	-327.8827286235
42	2.7497865963	0.3681402398	-376.1514364413
43	1.5412603530	0.3681402398	-359.1866078598
44	2.1739660760	0.3681402398	-366.4955683775
45	1.4046266769	0.3681402398	-355.4540612066
46	0.8148075751	0.3681402398	-287.0865601312
47	0.7046608683	0.3681402398	-268.2669014961
48	1.5925275530	0.3681402398	-357.6193587740
49	1.1926628119	0.3681402398	-338.1300171485
