site	rate	t	lnL
1	2.5063970939	1.9370360029	-59909.1322842957
10001	2.7087907972	1.9370360029	-59912.0930617903
20001	2.5654628970	1.9370360029	-59910.2396105885
30001	2.3720257795	1.9370360029	-59905.4817653697
40001	2.5205424794	1.9370360029	-59909.4202662934
50001	3.4904634912	1.9370360029	-59914.5189778989
60001	2.6787091835	1.9370360029	-59911.7826568562
70001	2.9078896799	1.9370360029	-59913.4539028135
80001	2.8642356815	1.9370360029	-59913.2368968249
90001	3.2362212719	1.9370360029	-59914.3082271602
100001	0.8971796871	1.9370360029	-58241.4649675679
110001	0.8813593690	1.9370360029	-58154.2608633060
120001	0.8748094381	1.9370360029	-58116.8944409810
130001	0.8648473169	1.9370360029	-58058.6002002822
140001	0.8977980589	1.9370360029	-58244.7873747758
150001	0.8754012679	1.9370360029	-58120.3029053792
160001	0.8777761751	1.9370360029	-58133.9137584770
170001	0.8695113434	1.9370360029	-58086.1150461145
180001	0.8648472611	1.9370360029	-58058.6002002824
190001	0.8886007297	1.9370360029	-58194.7048685507
200001	2.1115470689	1.9370360029	-59890.3473337739
210001	2.0418000965	1.9370360029	-59883.1833581590
220001	2.0955626688	1.9370360029	-59888.8621053970
230001	2.0223166136	1.9370360029	-59880.8365692939
240001	2.0800586364	1.9370360029	-59887.3365482554
250001	2.0862036428	1.9370360029	-59887.9515925511
260001	2.1381988704	1.9370360029	-59892.6391042518
270001	2.1627030421	1.9370360029	-59894.5581819724
280001	2.0503807295	1.9370360029	-59884.1655633716
290001	2.1555814923	1.9370360029	-59894.0181366555
300001	1.9879744092	1.9370360029	-59876.2761422397
310001	2.0195930234	1.9370360029	-59880.4950617791
320001	1.9753515319	1.9370360029	-59874.4529445762
330001	1.9753514876	1.9370360029	-59874.4529445761
340001	2.0168821181	1.9370360029	-59880.1519975770
350001	2.0987201962	1.9370360029	-59889.1623864071
360001	2.0061822045	1.9370360029	-59878.7642155223
370001	1.9854259827	1.9370360029	-59875.9145587691
380001	2.0223160121	1.9370360029	-59880.8365692939
390001	2.0009144922	1.9370360029	-59878.0610383159
400001	0.1161503222	1.9370360029	-40475.4451722705
410001	0.1146553201	1.9370360029	-40378.8100342259
420001	0.1147231609	1.9370360029	-40383.2093640693
430001	0.1166951042	1.9370360029	-40510.5075406981
440001	0.1150625907	1.9370360029	-40405.1962443703
450001	0.1123533371	1.9370360029	-40228.8432075661
460001	0.1172403259	1.9370360029	-40545.5286876275
470001	0.1128264364	1.9370360029	-40259.7808472435
480001	0.1158781853	1.9370360029	-40457.8984889968
490001	0.1171721327	1.9370360029	-40541.1532941015
500001	2.0709740125	1.9370360029	-59886.4019728046
510001	2.0532729002	1.9370360029	-59884.4898079011
520001	2.2194911672	1.9370360029	-59898.3955709425
530001	2.2440794918	1.9370360029	-59899.8241131089
540001	2.1050940311	1.9370360029	-59889.7580999695
550001	2.1922106996	1.9370360029	-59896.6517828203
560001	2.1998593963	1.9370360029	-59897.1584407238
570001	2.2115489004	1.9370360029	-59897.9057909319
580001	2.1050933324	1.9370360029	-59889.7580999693
590001	2.1884290018	1.9370360029	-59896.3959339568
600001	0.8036226846	1.9370360029	-57658.4266460443
610001	0.7826614703	1.9370360029	-57503.2679435785
620001	0.7814255262	1.9370360029	-57493.8055208183
630001	0.8069840724	1.9370360029	-57682.3981019555
640001	0.7866364839	1.9370360029	-57533.4599901342
650001	0.7891363723	1.9370360029	-57552.2619733338
660001	0.7848936672	1.9370360029	-57520.2674340894
670001	0.8142995168	1.9370360029	-57733.7215607452
680001	0.8049129695	1.9370360029	-57667.6571120009
690001	0.7762666902	1.9370360029	-57453.9213228025
700001	0.9989604331	1.9370360029	-58711.0964437091
710001	0.9844903405	1.9370360029	-58653.0301432137
720001	0.9888996441	1.9370360029	-58671.0022172797
730001	0.9903776785	1.9370360029	-58676.9721298058
740001	0.9750639941	1.9370360029	-58613.7716654162
750001	0.9747048956	1.9370360029	-58612.2530516471
760001	0.9815715932	1.9370360029	-58640.9969798344
770001	0.9819355317	1.9370360029	-58642.5033849347
780001	0.9822996584	1.9370360029	-58644.0091449267
790001	0.9747049291	1.9370360029	-58612.2530516472
800001	2.0532727050	1.9370360029	-59884.4898079011
810001	2.0223165799	1.9370360029	-59880.8365692939
820001	2.2525429463	1.9370360029	-59900.2866267957
830001	2.2655037129	1.9370360029	-59900.9675138814
840001	2.1050939647	1.9370360029	-59889.7580999695
850001	2.2482938028	1.9370360029	-59900.0562271275
860001	2.1555822954	1.9370360029	-59894.0181366552
870001	2.1247008165	1.9370360029	-59891.5062889020
880001	2.2878559417	1.9370360029	-59902.0677964609
890001	2.1314055396	1.9370360029	-59892.0759733413
900001	2.0115045145	1.9370360029	-59879.4612074487
910001	2.0561816414	1.9370360029	-59884.8124702307
920001	2.0223166694	1.9370360029	-59880.8365692939
930001	1.8157329307	1.9370360029	-59842.6710832522
940001	1.9277380462	1.9370360029	-59866.7820937348
950001	2.0679817476	1.9370360029	-59886.0872541106
960001	1.9803637367	1.9370360029	-59875.1868037253
970001	1.9854253645	1.9370360029	-59875.9145587691
980001	2.0987203580	1.9370360029	-59889.1623864070
990001	1.9905373059	1.9370360029	-59876.6361936584
