site	rate	t	lnL
1	2.2099811392	2.0042223384	-62123.7258548544
10001	2.0471622348	2.0042223384	-61967.9506264094
20001	2.1654508781	2.0042223384	-62059.2188753864
30001	2.1664328476	2.0042223384	-62125.9362412368
40001	2.0669052914	2.0042223384	-62034.9646480780
50001	2.0668701584	2.0042223384	-62034.2662186839
60001	2.0460859529	2.0042223384	-62019.3769797253
70001	2.2469150182	2.0042223384	-62065.2383683448
80001	1.9830537420	2.0042223384	-62070.4549094705
90001	2.1046693963	2.0042223384	-62102.4006172926
100001	0.7424425156	2.0042223384	-51162.3082327081
110001	0.7369421092	2.0042223384	-51098.7216973979
120001	0.7313773626	2.0042223384	-51079.9049079041
130001	0.7416904319	2.0042223384	-51205.1167125994
140001	0.7240525741	2.0042223384	-51042.1436540536
150001	0.7208608482	2.0042223384	-50966.6784979260
160001	0.7430770460	2.0042223384	-51149.5513847080
170001	0.7309713457	2.0042223384	-51082.5075125857
180001	0.7513685788	2.0042223384	-51229.4149553224
190001	0.7463278522	2.0042223384	-51157.7452873097
200001	1.7104646687	2.0042223384	-62675.1160812635
210001	1.7078496193	2.0042223384	-62545.2017186394
220001	1.6755320761	2.0042223384	-62745.0971167387
230001	1.6712239569	2.0042223384	-62456.7758783405
240001	1.6968476111	2.0042223384	-62530.3991846634
250001	1.7662077266	2.0042223384	-62424.6880868963
260001	1.8164394270	2.0042223384	-62654.9288204976
270001	1.6954999505	2.0042223384	-62599.4720510708
280001	1.7078176523	2.0042223384	-62508.4244746648
290001	1.6571742879	2.0042223384	-62485.0752614767
300001	1.8292412265	2.0042223384	-59637.8802096097
310001	1.9719393723	2.0042223384	-59565.2648036568
320001	1.9169220925	2.0042223384	-59472.2966217883
330001	2.0202994216	2.0042223384	-59577.1904617506
340001	1.8371884347	2.0042223384	-59526.7646824740
350001	1.9058270733	2.0042223384	-59457.9310877732
360001	1.9682330561	2.0042223384	-59515.7558670124
370001	1.9325145535	2.0042223384	-59414.3812536499
380001	1.8476787989	2.0042223384	-59534.2974121402
390001	1.8502550057	2.0042223384	-59467.6943193506
400001	0.1103550839	2.0042223384	-31983.2637064230
410001	0.1107010106	2.0042223384	-32034.0225497333
420001	0.1124574473	2.0042223384	-32133.0718575461
430001	0.1051780611	2.0042223384	-31636.2748519380
440001	0.1100667293	2.0042223384	-31971.6631207684
450001	0.1116849555	2.0042223384	-32082.9119014750
460001	0.1129515155	2.0042223384	-32138.6793494845
470001	0.1124599650	2.0042223384	-32100.9715806095
480001	0.1107732939	2.0042223384	-32001.5215046373
490001	0.1085107365	2.0042223384	-31907.3410606013
500001	1.9576647774	2.0042223384	-60410.2987275221
510001	1.9805357556	2.0042223384	-60609.0127969319
520001	1.9153109077	2.0042223384	-60453.9317929482
530001	1.9340530794	2.0042223384	-60516.7798126796
540001	1.9000754380	2.0042223384	-60535.7564189676
550001	1.8523318909	2.0042223384	-60504.6472111277
560001	1.7648501384	2.0042223384	-60473.7538510093
570001	1.9239163459	2.0042223384	-60488.2383969274
580001	1.9417339690	2.0042223384	-60505.9277099120
590001	1.9288798813	2.0042223384	-60613.3019508650
600001	0.5922451634	2.0042223384	-45677.7980038961
610001	0.5977698611	2.0042223384	-45741.5170565000
620001	0.5942099460	2.0042223384	-45789.5325698256
630001	0.5969242498	2.0042223384	-45795.6527073357
640001	0.5928877207	2.0042223384	-45668.0668331077
650001	0.5893390008	2.0042223384	-45580.2291339421
660001	0.5789713194	2.0042223384	-45537.8980476513
670001	0.5855308192	2.0042223384	-45708.0395775015
680001	0.6034775585	2.0042223384	-45881.6238131884
690001	0.6089264757	2.0042223384	-45892.3740391462
700001	0.9725865671	2.0042223384	-52962.5652047735
710001	0.9741267115	2.0042223384	-53083.8315635766
720001	0.9551203386	2.0042223384	-53098.8776948471
730001	0.9624188723	2.0042223384	-52930.5891985055
740001	0.9505230522	2.0042223384	-52925.2794556214
750001	0.9538555547	2.0042223384	-52942.5919181890
760001	0.9464468932	2.0042223384	-52855.5495085612
770001	0.9665472249	2.0042223384	-53077.2601294264
780001	0.9489288964	2.0042223384	-52996.0445120705
790001	0.9815692744	2.0042223384	-53327.7025443658
800001	1.8675112905	2.0042223384	-61228.2007532656
810001	1.8166162454	2.0042223384	-61204.8876107097
820001	1.8917405931	2.0042223384	-61126.0819982455
830001	1.8959833961	2.0042223384	-61299.1638632054
840001	1.9132011619	2.0042223384	-61216.9719766649
850001	1.8974885403	2.0042223384	-61131.3870242311
860001	1.8687746104	2.0042223384	-61208.0522031193
870001	1.8337540786	2.0042223384	-61198.7449791066
880001	1.8020860892	2.0042223384	-61130.3829982351
890001	1.8833371574	2.0042223384	-61349.5434154567
900001	2.0789077531	2.0042223384	-59089.1167701334
910001	1.9269519204	2.0042223384	-59204.8361836546
920001	2.0140532970	2.0042223384	-59070.5929487352
930001	1.9175149197	2.0042223384	-59081.5529629991
940001	2.0313365668	2.0042223384	-58949.4128937179
950001	1.9056291004	2.0042223384	-58976.5123906596
960001	2.0869624300	2.0042223384	-59194.6689978974
970001	2.0230990671	2.0042223384	-59007.7410833126
980001	1.9460276868	2.0042223384	-59105.1202759743
990001	1.9519512946	2.0042223384	-59130.8265775670
