site	rate	t	lnL
1	1.4120117412	0.0586721019	-241.0711506967
2	1.2524416106	0.0586721019	-226.6105667324
3	1.3311898118	0.0586721019	-235.4462305267
4	1.6449538876	0.0586721019	-275.5170442450
5	0.2490720630	0.0586721019	-58.7576095151
6	0.9863279302	0.0586721019	-184.9843891091
7	0.1061340968	0.0586721019	-30.2201285153
8	0.3567233395	0.0586721019	-81.6247974578
9	1.2527160642	0.0586721019	-223.7109129352
10	1.7721240148	0.0586721019	-291.9192866382
11	0.7981693921	0.0586721019	-154.0056376492
12	1.1017573403	0.0586721019	-203.7226960832
13	1.0229842166	0.0586721019	-189.8290493325
14	0.7990859632	0.0586721019	-154.9646141372
15	0.3932752346	0.0586721019	-86.2182499959
16	1.5415381630	0.0586721019	-260.0177617554
17	1.2526171268	0.0586721019	-226.6063785757
18	0.9112211969	0.0586721019	-170.8960576203
19	1.5268809613	0.0586721019	-259.8160027648
20	0.2488974188	0.0586721019	-59.1679012595
21	2.0338015365	0.0586721019	-321.3075239362
22	1.2542131373	0.0586721019	-222.6928205378
23	0.1773063225	0.0586721019	-45.8041186575
24	0.0706700215	0.0586721019	-21.9586521334
25	1.2941467482	0.0586721019	-227.8034464211
26	0.1061275782	0.0586721019	-30.2201283125
27	0.2490942038	0.0586721019	-58.4692509469
28	0.0000000000	0.0586721019	-2.9957322736
29	0.1061163651	0.0586721019	-30.2204424083
30	1.1409994369	0.0586721019	-206.6205753866
31	0.6487660475	0.0586721019	-133.7728804029
32	0.7979985010	0.0586721019	-157.1891853299
33	0.1061228896	0.0586721019	-30.2204424140
34	1.4084891897	0.0586721019	-244.2053840257
35	0.7224497656	0.0586721019	-146.1553685107
36	1.9399589299	0.0586721019	-309.0424418242
37	0.2487510785	0.0586721019	-60.5582594517
38	1.2148574580	0.0586721019	-220.3123115455
39	1.1418296418	0.0586721019	-200.8636693277
40	1.1013534344	0.0586721019	-197.2541731783
41	0.5395907279	0.0586721019	-113.6389911615
42	1.1387678034	0.0586721019	-205.4442643606
43	0.9465719033	0.0586721019	-182.0919883261
44	1.6906653954	0.0586721019	-279.5283554411
45	0.7612522245	0.0586721019	-151.1198341459
46	0.0706700098	0.0586721019	-21.9586520465
47	1.2284845193	0.0586721019	-218.8590707312
48	0.8365282850	0.0586721019	-162.0682092925
49	1.2534757793	0.0586721019	-222.3031351188
50	0.5752272813	0.0586721019	-120.0655721764
51	0.0000000000	0.0586721019	-2.9957322736
52	0.3569197577	0.0586721019	-81.6194325391
53	2.6678564372	0.0586721019	-384.6540280405
54	0.3207103013	0.0586721019	-74.7191407816
55	1.0611996666	0.0586721019	-198.3532746006
56	0.9098216104	0.0586721019	-172.8947690147
57	0.1061228980	0.0586721019	-30.2204424140
58	2.1005141651	0.0586721019	-330.6648984190
59	1.3706146477	0.0586721019	-244.2200613871
60	0.4293211409	0.0586721019	-94.0307067263
61	0.0000000000	0.0586721019	-2.9957322736
62	1.2935701832	0.0586721019	-230.9997810629
63	1.8082634209	0.0586721019	-296.6368357035
64	1.8246495404	0.0586721019	-294.5539456517
65	2.1478280501	0.0586721019	-332.9088983985
66	0.9511532410	0.0586721019	-178.6747458597
67	1.7317634885	0.0586721019	-283.7607774218
68	0.3933543011	0.0586721019	-87.3147978296
69	1.2537213696	0.0586721019	-225.4794299553
70	1.4124610374	0.0586721019	-245.2068727507
71	0.6861053313	0.0586721019	-137.7791055169
72	1.2154995570	0.0586721019	-217.6907955287
73	0.4655429414	0.0586721019	-101.7551326286
74	1.2560661392	0.0586721019	-220.9856661009
75	0.8355396594	0.0586721019	-158.7965065816
76	1.5286261679	0.0586721019	-258.2658994247
77	0.0706626088	0.0586721019	-21.9588605622
78	1.1378159429	0.0586721019	-207.5497896129
79	1.0619374160	0.0586721019	-197.2353092848
80	0.5387732123	0.0586721019	-113.6611485352
81	0.9857564387	0.0586721019	-183.8294162252
82	2.0957204121	0.0586721019	-327.7380695886
83	2.1387128958	0.0586721019	-331.7389871030
84	0.3929268750	0.0586721019	-87.7320970964
85	0.6132975181	0.0586721019	-127.4631313267
86	1.1801808572	0.0586721019	-213.5034097035
87	1.5707117464	0.0586721019	-264.2467014104
88	0.7606872444	0.0586721019	-149.3427127709
89	0.0352928923	0.0586721019	-13.1715325036
90	1.1780293847	0.0586721019	-214.2496807541
91	0.2131772903	0.0586721019	-51.4692077594
92	1.6057567130	0.0586721019	-273.2607413507
93	1.6509365178	0.0586721019	-272.5364097020
94	0.2847792721	0.0586721019	-65.9081552287
95	0.3928569705	0.0586721019	-88.4270843967
96	1.2553336796	0.0586721019	-225.4374524015
97	1.0626004082	0.0586721019	-194.1720287815
98	1.5679552257	0.0586721019	-268.9987715456
99	1.7698273952	0.0586721019	-290.0149853858
100	0.0352875630	0.0586721019	-13.1715324922
101	2.1032290381	0.0586721019	-327.2347923249
102	1.5368233706	0.0586721019	-262.3482278791
103	0.5023524392	0.0586721019	-106.0903729638
104	1.2173962040	0.0586721019	-218.7400053924
105	1.4499944061	0.0586721019	-249.5774030408
106	1.4468837284	0.0586721019	-252.9521696734
107	0.4291726808	0.0586721019	-95.1334905289
108	0.7232698057	0.0586721019	-145.0344827738
109	1.1784354270	0.0586721019	-208.8600574713
110	1.2572918327	0.0586721019	-223.3069027746
111	0.0000000000	0.0586721019	-2.9957322736
112	1.8105113804	0.0586721019	-296.2917006476
113	1.2918293433	0.0586721019	-233.2418635421
114	0.6870552114	0.0586721019	-134.7801131347
115	0.7226968463	0.0586721019	-145.4556283082
116	1.0624920565	0.0586721019	-197.2215706032
117	2.2943853542	0.0586721019	-343.8422258344
118	0.7597550758	0.0586721019	-152.2579918610
119	2.0619304084	0.0586721019	-322.4862691552
120	1.7736658912	0.0586721019	-290.5578369546
121	1.8258288897	0.0586721019	-297.1254624847
122	0.1416417539	0.0586721019	-38.1406632815
123	1.6106747344	0.0586721019	-268.9911522452
124	1.5709251392	0.0586721019	-262.8512077077
