site	rate	t	lnL
1	3.3738560250	1.9325471081	-59914.4409543687
10001	17.7974125694	1.9325471081	-59914.6454710788
20001	2.8570901477	1.9325471081	-59913.1606211274
30001	2.7582257637	1.9325471081	-59912.4799834514
40001	2.4344565007	1.9325471081	-59907.2499769408
50001	2.6564377238	1.9325471081	-59911.4550242942
60001	2.9146438603	1.9325471081	-59913.4539028135
70001	2.8570900172	1.9325471081	-59913.1606211274
80001	3.0737522380	1.9325471081	-59913.9977112609
90001	4.1708921598	1.9325471081	-59914.6360152919
100001	0.8686043605	1.9325471081	-58068.9353554811
110001	0.8958685724	1.9325471081	-58223.1497029682
120001	0.8903605010	1.9325471081	-58193.0263873520
130001	0.8873255837	1.9325471081	-58176.2095553803
140001	0.8762486665	1.9325471081	-58113.4836790490
150001	0.8852118758	1.9325471081	-58164.4032006499
160001	0.8807107687	1.9325471081	-58139.0083259558
170001	0.8604962370	1.9325471081	-58020.5298800209
180001	0.8691884859	1.9325471081	-58072.3758541883
190001	0.8677295387	1.9325471081	-58063.7703376350
200001	2.0352935015	1.9325471081	-59881.8517307647
210001	2.1230020606	1.9325471081	-59890.9300695467
220001	2.1749637846	1.9325471081	-59895.0915885660
230001	2.0727856197	1.9325471081	-59886.0872541106
240001	2.0380829394	1.9325471081	-59882.1869905500
250001	2.0522609619	1.9325471081	-59883.8397388031
260001	2.1004315919	1.9325471081	-59888.8621053971
270001	2.1197157864	1.9325471081	-59890.6395150607
280001	2.1132076495	1.9325471081	-59890.0535279810
290001	2.0108424112	1.9325471081	-59878.7642155224
300001	1.9749645361	1.9325471081	-59873.7129972792
310001	2.0551433624	1.9325471081	-59884.1655633717
320001	1.9925928003	1.9325471081	-59876.2761422395
330001	1.9824465630	1.9325471081	-59874.8206361645
340001	2.2166859067	1.9325471081	-59897.9057909319
350001	1.9799405137	1.9325471081	-59874.4529445761
360001	1.9055595158	1.9325471081	-59861.8937905114
370001	2.1296360428	1.9325471081	-59891.5062889020
380001	2.0029405972	1.9325471081	-59877.7071353685
390001	2.0910504555	1.9325471081	-59887.9515925512
400001	0.1166930317	1.9325471081	-40492.9815173527
410001	0.1166929811	1.9325471081	-40492.9815173528
420001	0.1136988261	1.9325471081	-40299.5103689490
430001	0.1173759804	1.9325471081	-40536.7772582719
440001	0.1184020518	1.9325471081	-40602.3504686708
450001	0.1177861326	1.9325471081	-40563.0238437547
460001	0.1185390006	1.9325471081	-40611.0826856109
470001	0.1165565592	1.9325471081	-40484.2146360554
480001	0.1199106124	1.9325471081	-40698.2647589987
490001	0.1153299025	1.9325471081	-40405.1962443702
500001	2.1749633924	1.9325471081	-59895.0915885658
510001	1.9951608581	1.9325471081	-59876.6361936583
520001	2.1535487072	1.9325471081	-59893.4714717533
530001	2.1786210281	1.9325471081	-59895.3557963286
540001	2.0879614433	1.9325471081	-59887.6448724854
550001	2.0081954741	1.9325471081	-59878.4133990507
560001	2.2088461733	1.9325471081	-59897.4092448265
570001	2.3165882082	1.9325471081	-59903.1246322959
580001	2.0437067352	1.9325471081	-59882.8528063730
590001	2.0325181770	1.9325471081	-59881.5149058877
600001	0.7874647108	1.9325471081	-57525.9245259207
610001	0.7722227648	1.9325471081	-57408.0596191355
620001	0.7710128913	1.9325471081	-57398.4676906040
630001	0.7815112089	1.9325471081	-57480.5362538596
640001	0.7727074037	1.9325471081	-57411.8927853160
650001	0.7773352670	1.9325471081	-57448.2048970808
660001	0.8036839624	1.9325471081	-57645.4816155532
670001	0.7912208261	1.9325471081	-57554.1392861833
680001	0.7927308436	1.9325471081	-57565.3921300294
690001	0.7690830343	1.9325471081	-57383.0938557355
700001	0.9769689513	1.9325471081	-58612.2530516472
710001	0.9730256567	1.9325471081	-58595.5061129294
720001	1.0088792979	1.9325471081	-58740.4872667672
730001	0.9886138390	1.9325471081	-58660.5298540852
740001	0.9842163086	1.9325471081	-58642.5033849348
750001	0.9603269671	1.9325471081	-58540.1605286500
760001	0.9368255274	1.9325471081	-58431.8138072627
770001	1.0058267716	1.9325471081	-58728.7626234089
780001	0.9510032651	1.9325471081	-58498.1161361182
790001	0.9820313428	1.9325471081	-58633.4552866730
800001	2.2751699914	1.9325471081	-59901.1910302892
810001	2.1263082374	1.9325471081	-59891.2189949300
820001	2.1363567076	1.9325471081	-59892.0759733413
830001	2.2620696796	1.9325471081	-59900.5153095362
840001	2.2409461876	1.9325471081	-59899.3547522898
850001	2.1164515475	1.9325471081	-59890.3473337740
860001	2.1329851398	1.9325471081	-59891.7919491468
870001	2.0215670497	1.9325471081	-59880.1519975773
880001	2.1197173850	1.9325471081	-59890.6395150606
890001	2.0493934411	1.9325471081	-59883.5123363493
900001	2.0325188684	1.9325471081	-59881.5149058878
910001	2.0609576771	1.9325471081	-59884.8124702307
920001	1.9977420611	1.9325471081	-59876.9947110046
930001	1.9187157852	1.9325471081	-59864.3644413903
940001	2.0437080075	1.9325471081	-59882.8528063728
950001	1.9099078456	1.9325471081	-59862.7232049366
960001	1.9824471008	1.9325471081	-59874.8206361645
970001	2.0081955227	1.9325471081	-59878.4133990507
980001	2.1164505505	1.9325471081	-59890.3473337741
990001	2.0242837693	1.9325471081	-59880.4950617792
