site	rate	t	lnL
1	1.4986263285	0.5089491473	-53540.8363384578
10001	1.5181013895	0.5089491473	-53602.2981858477
20001	1.5551166007	0.5089491473	-53883.9976055451
30001	1.5134523033	0.5089491473	-53740.3298552414
40001	1.5013848172	0.5089491473	-53439.0228791686
50001	1.5642898593	0.5089491473	-53938.5739262579
60001	1.5271904807	0.5089491473	-53845.7047506144
70001	1.5391949047	0.5089491473	-53795.2663505809
80001	1.5254178660	0.5089491473	-53663.0655926800
90001	1.5100278089	0.5089491473	-53664.1228909938
100001	0.6692243929	0.5089491473	-39572.7231644869
110001	0.6480987958	0.5089491473	-39328.2213326084
120001	0.6719916426	0.5089491473	-39658.0809649628
130001	0.6374418272	0.5089491473	-39188.2144676469
140001	0.6480681378	0.5089491473	-39326.4483782789
150001	0.6500111819	0.5089491473	-39452.2717065218
160001	0.6371617112	0.5089491473	-39168.8967481173
170001	0.6542596680	0.5089491473	-39403.6096588954
180001	0.6338284715	0.5089491473	-39085.6045921042
190001	0.6382227388	0.5089491473	-39192.6008894551
200001	1.3497429676	0.5089491473	-52762.8120917395
210001	1.3590232800	0.5089491473	-52746.8707257915
220001	1.4225639116	0.5089491473	-53423.9132954733
230001	1.3473202153	0.5089491473	-52870.3814277609
240001	1.3469542499	0.5089491473	-52767.3504348402
250001	1.3747386517	0.5089491473	-53017.7365678740
260001	1.4107743052	0.5089491473	-53267.6830588391
270001	1.3548396778	0.5089491473	-53037.5048782377
280001	1.3723069110	0.5089491473	-53003.4945377272
290001	1.3837009459	0.5089491473	-53105.3633946540
300001	1.3471945489	0.5089491473	-50553.9481221981
310001	1.3585190741	0.5089491473	-50623.8238739820
320001	1.3267861517	0.5089491473	-50367.6328937052
330001	1.3116625969	0.5089491473	-50317.5376997251
340001	1.3550113788	0.5089491473	-50525.8057803897
350001	1.3400583627	0.5089491473	-50624.3562160413
360001	1.3219294520	0.5089491473	-50423.9656272616
370001	1.3215071378	0.5089491473	-50382.5910237546
380001	1.3716636403	0.5089491473	-50821.7054141251
390001	1.3448015372	0.5089491473	-50565.5905232327
400001	0.1779798518	0.5089491473	-27574.9679620106
410001	0.1820262253	0.5089491473	-27724.0647193968
420001	0.1672969386	0.5089491473	-27376.9765809356
430001	0.1627393556	0.5089491473	-27239.2557879650
440001	0.1737486866	0.5089491473	-27562.2842388602
450001	0.1793125657	0.5089491473	-27643.7350068405
460001	0.1732935383	0.5089491473	-27576.7095456285
470001	0.1677136608	0.5089491473	-27417.7762947021
480001	0.1684444026	0.5089491473	-27425.6488812828
490001	0.1706273039	0.5089491473	-27419.7497628000
500001	1.4018283825	0.5089491473	-51657.7888020917
510001	1.3548287664	0.5089491473	-51368.7723317707
520001	1.3976791006	0.5089491473	-51711.4818076816
530001	1.4057505223	0.5089491473	-51650.4098464070
540001	1.4267583665	0.5089491473	-51825.6670572645
550001	1.4124589053	0.5089491473	-51755.5962623188
560001	1.3873522853	0.5089491473	-51667.9500300570
570001	1.3535283149	0.5089491473	-51401.1401587152
580001	1.3971564932	0.5089491473	-51746.1317552662
590001	1.3980172773	0.5089491473	-51659.1572541058
600001	0.4528025401	0.5089491473	-33761.3480488530
610001	0.4371716343	0.5089491473	-33501.9824900909
620001	0.4499584889	0.5089491473	-33688.5604457121
630001	0.4499539566	0.5089491473	-33632.7444288548
640001	0.4342026099	0.5089491473	-33471.6753070372
650001	0.4187467403	0.5089491473	-33187.9262470276
660001	0.4364924395	0.5089491473	-33455.1044902931
670001	0.4415203794	0.5089491473	-33593.2750599207
680001	0.4407872401	0.5089491473	-33586.9232367478
690001	0.4379478129	0.5089491473	-33395.4645562520
700001	0.8200336644	0.5089491473	-41926.2852767020
710001	0.7844431402	0.5089491473	-41514.7653329148
720001	0.7958068630	0.5089491473	-41703.1639995035
730001	0.8338113591	0.5089491473	-42097.2662116789
740001	0.8084404494	0.5089491473	-41689.9615341108
750001	0.7987343801	0.5089491473	-41663.9659649458
760001	0.8068754282	0.5089491473	-41881.6392153942
770001	0.8502000766	0.5089491473	-42280.2953960799
780001	0.7828950587	0.5089491473	-41421.3143323302
790001	0.8375610067	0.5089491473	-42251.6288475113
800001	1.3457668517	0.5089491473	-51790.0131118789
810001	1.3904751203	0.5089491473	-51909.9038052086
820001	1.3634478418	0.5089491473	-51726.3694824937
830001	1.3279930286	0.5089491473	-51619.3603310216
840001	1.3258871414	0.5089491473	-51600.1731492431
850001	1.3893277945	0.5089491473	-52074.0372361935
860001	1.3734756665	0.5089491473	-51928.8347006393
870001	1.3799805896	0.5089491473	-52012.7277142861
880001	1.3598400463	0.5089491473	-51761.5339402315
890001	1.3426984944	0.5089491473	-51776.2418788380
900001	1.3076804856	0.5089491473	-49854.4081949372
910001	1.3272008857	0.5089491473	-49988.0912562281
920001	1.3082720320	0.5089491473	-49880.7708769179
930001	1.3281233947	0.5089491473	-50075.2569877435
940001	1.3190074455	0.5089491473	-50010.6458960947
950001	1.3127149251	0.5089491473	-49921.2357477179
960001	1.3332616523	0.5089491473	-49876.5951538061
970001	1.3218811726	0.5089491473	-50094.4888254545
980001	1.3375238567	0.5089491473	-50109.1186956592
990001	1.3269321055	0.5089491473	-50109.2582939631
