site	rate	t	lnL
1	2.8006447308	1.7433060368	-59909.4202662935
10001	2.6726445801	1.7433060368	-59906.5642839146
20001	3.0098123649	1.7433060368	-59912.0930617904
30001	2.6538355973	1.7433060368	-59906.0310915747
40001	2.6600380225	1.7433060368	-59906.2106187861
50001	2.8168043002	1.7433060368	-59909.7008310016
60001	2.7054316466	1.7433060368	-59907.4168756490
70001	2.7547294960	1.7433060368	-59908.5341653675
80001	2.8682099161	1.7433060368	-59910.4977760533
90001	2.7772281502	1.7433060368	-59908.9855194065
100001	0.7818415335	1.7433060368	-56820.6027334831
110001	0.8005482644	1.7433060368	-56980.1237376709
120001	0.7616718118	1.7433060368	-56639.2130150736
130001	0.7738744431	1.7433060368	-56750.1462295686
140001	0.7623555267	1.7433060368	-56645.5279728958
150001	0.7889643436	1.7433060368	-56882.3070157964
160001	0.7792518400	1.7433060368	-56797.8688551496
170001	0.7710885915	1.7433060368	-56725.1467187389
180001	0.7944858710	1.7433060368	-56929.3178125993
190001	0.7830225736	1.7433060368	-56830.9170165011
200001	2.3078266853	1.7433060368	-59887.0266220865
210001	2.1757913249	1.7433060368	-59871.8365972981
220001	2.0866022620	1.7433060368	-59857.2279255087
230001	2.1172340690	1.7433060368	-59862.7232049368
240001	2.2146024355	1.7433060368	-59876.9947110047
250001	2.1220952631	1.7433060368	-59863.5467601216
260001	2.1028927488	1.7433060368	-59860.2174422409
270001	2.1028927540	1.7433060368	-59860.2174422408
280001	2.0619022693	1.7433060368	-59852.3876403037
290001	2.0958547301	1.7433060368	-59858.9449085088
300001	2.0510168896	1.7433060368	-59850.1304801832
310001	2.0298472844	1.7433060368	-59845.5103360540
320001	2.1052582152	1.7433060368	-59860.6387147030
330001	2.0575241008	1.7433060368	-59851.4890311861
340001	1.9650627523	1.7433060368	-59829.2813942357
350001	2.0575235150	1.7433060368	-59851.4890311861
360001	2.1028927210	1.7433060368	-59860.2174422410
370001	2.0195498026	1.7433060368	-59843.1477697002
380001	2.0958543534	1.7433060368	-59858.9449085087
390001	2.0912096129	1.7433060368	-59858.0893069780
400001	0.1152367667	1.7433060368	-39652.8063713820
410001	0.1167890182	1.7433060368	-39747.3553472750
420001	0.1153844133	1.7433060368	-39661.8242756479
430001	0.1172332642	1.7433060368	-39774.3131092982
440001	0.1125854960	1.7433060368	-39490.0032841317
450001	0.1149415793	1.7433060368	-39634.7621690062
460001	0.1161971759	1.7433060368	-39711.3728649655
470001	0.1122183168	1.7433060368	-39467.3192120118
480001	0.1176779175	1.7433060368	-39801.2460033294
490001	0.1156059586	1.7433060368	-39675.3458930854
500001	2.2088938483	1.7433060368	-59876.2761422397
510001	2.2593234955	1.7433060368	-59882.1869905499
520001	2.2879305315	1.7433060368	-59885.1335481932
530001	2.2562305932	1.7433060368	-59881.8517307648
540001	2.2174777069	1.7433060368	-59877.3516922521
550001	2.2500955456	1.7433060368	-59881.1765180294
560001	2.2004389482	1.7433060368	-59875.1868037253
570001	2.1394416198	1.7433060368	-59866.3828491441
580001	2.2232719421	1.7433060368	-59878.0610383161
590001	2.2146023794	1.7433060368	-59876.9947110047
600001	0.6027196415	1.7433060368	-54799.3754352551
610001	0.6170565552	1.7433060368	-55000.0135295262
620001	0.6175879575	1.7433060368	-55007.2996404772
630001	0.6231078963	1.7433060368	-55082.3640578386
640001	0.5850369211	1.7433060368	-54540.8141177418
650001	0.6058362224	1.7433060368	-54843.6627138726
660001	0.6054890929	1.7433060368	-54838.7486889759
670001	0.5956833799	1.7433060368	-54697.9870097044
680001	0.6204303308	1.7433060368	-55046.0939245244
690001	0.6216782984	1.7433060368	-55063.0319805689
700001	0.9344910540	1.7433060368	-57911.7767530606
710001	0.9419286412	1.7433060368	-57954.1295745740
720001	0.9366503315	1.7433060368	-57924.1627303953
730001	0.9338753978	1.7433060368	-57908.2329127688
740001	0.9181005886	1.7433060368	-57815.3192530711
750001	0.9329535125	1.7433060368	-57902.9129991688
760001	0.9241166147	1.7433060368	-57851.2310686730
770001	0.9305021132	1.7433060368	-57888.7022284134
780001	0.9024566516	1.7433060368	-57719.1006816802
790001	0.9211008052	1.7433060368	-57833.3025186925
800001	2.1704557839	1.7433060368	-59871.0754658501
810001	2.3461991479	1.7433060368	-59890.3473337740
820001	2.3011176564	1.7433060368	-59886.4019728046
830001	2.1948688030	1.7433060368	-59874.4529445763
840001	2.3249510183	1.7433060368	-59888.5602112499
850001	2.1148185981	1.7433060368	-59862.3092292151
860001	2.2500947090	1.7433060368	-59881.1765180293
870001	2.2146031737	1.7433060368	-59876.9947110046
880001	2.2470520476	1.7433060368	-59880.8365692939
890001	2.3214850030	1.7433060368	-59888.2567062192
900001	1.9325851230	1.7433060368	-59819.8083366908
910001	1.9725382725	1.7433060368	-59831.3276503469
920001	2.0467204363	1.7433060368	-59849.2177077884
930001	2.0553458717	1.7433060368	-59851.0375974583
940001	2.0034464938	1.7433060368	-59839.2955254536
950001	2.0424553973	1.7433060368	-59848.2992937788
960001	2.0707614661	1.7433060368	-59854.1677771965
970001	1.9613619724	1.7433060368	-59828.2501907165
980001	2.1220955094	1.7433060368	-59863.5467601215
990001	1.9744209511	1.7433060368	-59831.8358407156
