site	rate	t	lnL
1	3.0067986749	0.0058900347	-139.5031028585
2	0.5260652857	0.0058900347	-32.3136362034
3	0.8777768157	0.0058900347	-49.2993410692
4	0.3504741778	0.0058900347	-23.3532243457
5	0.0000000000	0.0058900347	-2.9957322736
6	2.1156058868	0.0058900347	-103.5703719362
7	0.5260378917	0.0058900347	-32.3137917638
8	1.2306188022	0.0058900347	-65.4560266973
9	1.5842129773	0.0058900347	-81.0292184077
10	1.0540455421	0.0058900347	-57.4622413765
11	0.5260378878	0.0058900347	-32.3137917154
12	1.5836243536	0.0058900347	-81.0325223267
13	0.5260926995	0.0058900347	-32.3134805864
14	0.1751466210	0.0058900347	-13.8681158933
15	0.1751465903	0.0058900347	-13.8681158933
16	0.5260653198	0.0058900347	-32.3136361065
17	1.4069323335	0.0058900347	-73.3079811331
18	0.7018204417	0.0058900347	-40.9333691413
19	0.5260379126	0.0058900347	-32.3137917154
20	0.5260379088	0.0058900347	-32.3137917154
21	0.8779148101	0.0058900347	-49.2985604267
22	3.9042732168	0.0058900347	-171.7124208924
23	0.5260104584	0.0058900347	-32.3139473161
24	0.5260378918	0.0058900347	-32.3137917638
25	1.0543557334	0.0058900347	-56.3618676212
26	0.1751445978	0.0058900347	-13.8681675443
27	0.5260652773	0.0058900347	-32.3136362034
28	0.0000000000	0.0058900347	-2.9957322736
29	0.0000000000	0.0058900347	-2.9957322736
30	0.0000000000	0.0058900347	-2.9957322736
31	1.5837085511	0.0058900347	-81.0320501349
32	1.5843769187	0.0058900347	-81.0282863797
33	0.5260379128	0.0058900347	-32.3137917154
34	1.0539345686	0.0058900347	-57.4628678953
35	0.7018204955	0.0058900347	-40.9333692277
36	1.9383914353	0.0058900347	-96.1511506098
37	2.2933561270	0.0058900347	-110.9032172387
38	0.8778688168	0.0058900347	-49.2988206092
39	1.4069320944	0.0058900347	-73.3079809598
40	0.7018571415	0.0058900347	-40.9331613134
41	2.2937283409	0.0058900347	-110.9011505203
42	1.4068579278	0.0058900347	-73.3083996887
43	0.5260653044	0.0058900347	-32.3136361550
44	1.5837926654	0.0058900347	-81.0315779172
45	2.1159474166	0.0058900347	-103.5684695150
46	1.7611790779	0.0058900347	-87.5422946311
47	0.8778227316	0.0058900347	-49.2990811845
48	2.1154924187	0.0058900347	-103.5710049292
49	2.2933568990	0.0058900347	-110.9032153585
50	1.4074529969	0.0058900347	-73.3050515783
51	0.0000000000	0.0058900347	-2.9957322736
52	0.3504923676	0.0058900347	-23.3531208237
53	0.7018204870	0.0058900347	-40.9333692278
54	0.3505105730	0.0058900347	-23.3530172962
55	0.1751466008	0.0058900347	-13.8681158933
56	0.8778688764	0.0058900347	-49.2988208803
57	0.1751375362	0.0058900347	-13.8681675434
58	0.8778228455	0.0058900347	-49.2990811845
59	0.3504742380	0.0058900347	-23.3532243457
60	0.1751375362	0.0058900347	-13.8681675434
61	0.0000000000	0.0058900347	-2.9957322736
62	0.8777766137	0.0058900347	-49.2993416105
63	1.4070070120	0.0058900347	-73.3075618527
64	0.0000000000	0.0058900347	-2.9957322736
65	1.0539901687	0.0058900347	-57.4625545462
66	0.3504741306	0.0058900347	-23.3532243457
67	2.1153788839	0.0058900347	-103.5716383093
68	1.2302297532	0.0058900347	-65.4582205316
69	1.9381850781	0.0058900347	-96.1523063986
70	1.7608772248	0.0058900347	-88.6426278730
71	1.9384953776	0.0058900347	-96.1505706914
72	1.2304897709	0.0058900347	-65.4567563732
73	0.1751465947	0.0058900347	-13.8681158933
74	0.3505105730	0.0058900347	-23.3530172962
75	1.0538235691	0.0058900347	-57.4634937598
76	1.7608769363	0.0058900347	-88.6426286980
77	0.0000000000	0.0058900347	-2.9957322736
78	1.0539900760	0.0058900347	-57.4625547422
79	0.7018571444	0.0058900347	-40.9331613998
80	0.7018205256	0.0058900347	-40.9333691414
81	0.5261474089	0.0058900347	-32.3131696894
82	0.8777767086	0.0058900347	-49.2993414750
83	0.5260379327	0.0058900347	-32.3137917638
84	0.1751465632	0.0058900347	-13.8681158933
85	1.4069319083	0.0058900347	-73.3079814841
86	1.2304247976	0.0058900347	-65.4571225090
87	0.7018572000	0.0058900347	-40.9331613134
88	0.8777307249	0.0058900347	-49.2996018873
89	0.1751536901	0.0058900347	-13.8681158887
90	2.4714642460	0.0058900347	-118.1571163788
91	0.0000000000	0.0058900347	-2.9957322736
92	0.5260378875	0.0058900347	-32.3137917638
93	1.0539344396	0.0058900347	-57.4628678953
94	0.1751466027	0.0058900347	-13.8681158879
95	0.3505105580	0.0058900347	-23.3530173391
96	1.0542453560	0.0058900347	-56.3624917936
97	1.4070071512	0.0058900347	-73.3075615002
98	1.5837085770	0.0058900347	-81.0320501344
99	1.0539346290	0.0058900347	-57.4628678953
100	0.0000000000	0.0058900347	-2.9957322736
101	0.1751466027	0.0058900347	-13.8681158879
102	2.8272021328	0.0058900347	-132.4580310658
103	0.5260379315	0.0058900347	-32.3137917154
104	3.5436433921	0.0058900347	-159.2102598083
105	1.4070816532	0.0058900347	-73.3071425491
106	0.7018571557	0.0058900347	-40.9331612274
107	0.0000000000	0.0058900347	-2.9957322736
108	1.7612511592	0.0058900347	-88.6405289726
109	1.5842969544	0.0058900347	-81.0287467099
110	1.9379784747	0.0058900347	-96.1534633234
111	0.0000000000	0.0058900347	-2.9957322736
112	1.9379783820	0.0058900347	-96.1534639874
113	3.1850108281	0.0058900347	-146.4970298805
114	0.1751465880	0.0058900347	-13.8681158879
115	1.9382905245	0.0058900347	-96.1517221920
116	2.1159466092	0.0058900347	-103.5684719125
117	1.7608761509	0.0058900347	-88.6426308537
118	0.5260379115	0.0058900347	-32.3137917154
119	0.8777308659	0.0058900347	-49.2996018873
120	0.7018205692	0.0058900347	-40.9333691413
121	0.1751466008	0.0058900347	-13.8681158933
122	0.0000000000	0.0058900347	-2.9957322736
123	1.4071562775	0.0058900347	-73.3067232237
124	0.5260378409	0.0058900347	-32.3137917638
