site	rate	t	lnL
1	2.6651189524	1.6131501338	-59898.3955709425
10001	2.5512948820	1.6131501338	-59891.5062889020
20001	2.5239136844	1.6131501338	-59889.4610520203
30001	2.5394106040	1.6131501338	-59890.6395150607
40001	2.4585994888	1.6131501338	-59883.8397388028
50001	2.4725306284	1.6131501338	-59885.1335481933
60001	2.5883769152	1.6131501338	-59894.0181366553
70001	2.4831888246	1.6131501338	-59886.0872541108
80001	2.4690182908	1.6131501338	-59884.8124702308
90001	2.6603307036	1.6131501338	-59898.1515279501
100001	0.7330078253	1.6131501338	-55773.5689723992
110001	0.7283420468	1.6131501338	-55723.1586922716
120001	0.7389972930	1.6131501338	-55837.4160084992
130001	0.7426621871	1.6131501338	-55876.0095234342
140001	0.7241308104	1.6131501338	-55677.1448745222
150001	0.7372800347	1.6131501338	-55819.2096692617
160001	0.7317318782	1.6131501338	-55759.8420401415
170001	0.7413662229	1.6131501338	-55862.4030425060
180001	0.7327950529	1.6131501338	-55771.2822621761
190001	0.7298228262	1.6131501338	-55739.2216423218
200001	2.0019573712	1.6131501338	-59791.8804705754
210001	1.9986688229	1.6131501338	-59790.6756870143
220001	1.9682674307	1.6131501338	-59778.9825890633
230001	2.0589005520	1.6131501338	-59811.0290027457
240001	2.0152893281	1.6131501338	-59796.6494548675
250001	1.9921434496	1.6131501338	-59788.2511472115
260001	1.9953977127	1.6131501338	-59789.4659091405
270001	2.0481510554	1.6131501338	-59807.6509425079
280001	2.0625261027	1.6131501338	-59812.1446740799
290001	2.0136070407	1.6131501338	-59796.0577336111
300001	1.9101786162	1.6131501338	-59753.6048407393
310001	1.9392873886	1.6131501338	-59766.8473511081
320001	1.9245624576	1.6131501338	-59760.2856029039
330001	2.0119288043	1.6131501338	-59795.4647520893
340001	1.9116014883	1.6131501338	-59754.2782398527
350001	2.0102575664	1.6131501338	-59794.8705116134
360001	1.9698307730	1.6131501338	-59779.6091120503
370001	1.9348331901	1.6131501338	-59764.8913920460
380001	1.9274793341	1.6131501338	-59761.6075106334
390001	2.0036079169	1.6131501338	-59792.4809862700
400001	0.1181854800	1.6131501338	-39289.7686183455
410001	0.1125263424	1.6131501338	-38959.0649841759
420001	0.1188174607	1.6131501338	-39326.2786206726
430001	0.1229411790	1.6131501338	-39562.4730637009
440001	0.1106513389	1.6131501338	-38847.9701281829
450001	0.1158212143	1.6131501338	-39152.4406973811
460001	0.1140930911	1.6131501338	-39051.3125451424
470001	0.1233391389	1.6131501338	-39585.0827544635
480001	0.1189755370	1.6131501338	-39335.3988806254
490001	0.1214312536	1.6131501338	-39476.3949766834
500001	2.0735312099	1.6131501338	-59815.4604852023
510001	2.0463772564	1.6131501338	-59807.0834194464
520001	2.0552971173	1.6131501338	-59809.9081496243
530001	2.1357677196	1.6131501338	-59832.3426785600
540001	2.1481664100	1.6131501338	-59835.3552162667
550001	2.0535026662	1.6131501338	-59809.3457833752
560001	2.0499298143	1.6131501338	-59808.2171784351
570001	2.0698411085	1.6131501338	-59814.3604265778
580001	2.0753839961	1.6131501338	-59816.0085551510
590001	2.1019283658	1.6131501338	-59823.5435254563
600001	0.5581411774	1.6131501338	-53410.5979781101
610001	0.5592661339	1.6131501338	-53429.4000495416
620001	0.5413517623	1.6131501338	-53123.4495119944
630001	0.5515931519	1.6131501338	-53300.0716558889
640001	0.5362163325	1.6131501338	-53033.1252580911
650001	0.5500064969	1.6131501338	-53273.0104832104
660001	0.5573389663	1.6131501338	-53397.1557274134
670001	0.5552579401	1.6131501338	-53362.1583173382
680001	0.5422899317	1.6131501338	-53139.8247837520
690001	0.5676871266	1.6131501338	-53568.4480609139
700001	0.9153298036	1.6131501338	-57342.5813298935
710001	0.8838615850	1.6131501338	-57120.7444097367
720001	0.8912365589	1.6131501338	-57174.3338533632
730001	0.9056924582	1.6131501338	-57276.5123615331
740001	0.8942665972	1.6131501338	-57196.0620281948
750001	0.9031661998	1.6131501338	-57258.9252430805
760001	0.9056924591	1.6131501338	-57276.5123615333
770001	0.9031662405	1.6131501338	-57258.9252430804
780001	0.8728277426	1.6131501338	-57038.6744940881
790001	0.8956487734	1.6131501338	-57205.9183949783
800001	2.0481512511	1.6131501338	-59807.6509425078
810001	2.0237696362	1.6131501338	-59799.5891110821
820001	2.0904126444	1.6131501338	-59820.3459013550
830001	2.1116911708	1.6131501338	-59826.1716932459
840001	2.1116906697	1.6131501338	-59826.1716932459
850001	2.0661725512	1.6131501338	-59813.2551524382
860001	2.0254797106	1.6131501338	-59800.1732430506
870001	2.0570961761	1.6131501338	-59810.4692232112
880001	2.0186673793	1.6131501338	-59797.8291113265
890001	2.1650929131	1.6131501338	-59839.2955254535
900001	1.8975123981	1.6131501338	-59747.4913419469
910001	1.9558999857	1.6131501338	-59773.9264195616
920001	1.9202118455	1.6131501338	-59758.2938182943
930001	1.8742720400	1.6131501338	-59735.6859965076
940001	1.8933482577	1.6131501338	-59745.4324334465
950001	1.9953975128	1.6131501338	-59789.4659091404
960001	1.9407794134	1.6131501338	-59767.4969354587
970001	1.9392873614	1.6131501338	-59766.8473511080
980001	1.8933475215	1.6131501338	-59745.4324334465
990001	1.9304104999	1.6131501338	-59762.9246486325
