site	rate	t	lnL
1	2.9724348880	1.8949748036	-59913.4539028135
10001	2.7795765052	1.8949748036	-59912.1926864767
20001	2.4705921201	1.8949748036	-59906.9107442895
30001	2.8485071203	1.8949748036	-59912.7498448490
40001	2.7904570002	1.8949748036	-59912.2903838594
50001	2.7381651888	1.8949748036	-59911.7826568562
60001	2.6639789523	1.8949748036	-59910.8709236693
70001	2.7186190348	1.8949748036	-59911.5661439075
80001	2.6997698452	1.8949748036	-59911.3420002317
90001	3.6183187249	1.8949748036	-59914.5408661558
100001	0.8702828462	1.8949748036	-57976.9366165120
110001	0.8668262079	1.8949748036	-57955.8873154573
120001	0.8498748413	1.8949748036	-57849.4406803133
130001	0.8674007442	1.8949748036	-57959.4011223673
140001	0.8755106043	1.8949748036	-58008.3592136813
150001	0.8734713252	1.8949748036	-57996.1609465510
160001	0.8639630539	1.8949748036	-57938.2848135713
170001	0.8679761223	1.8949748036	-57962.9126950280
180001	0.8410517305	1.8949748036	-57791.8594618120
190001	0.8588476441	1.8949748036	-57906.4601618289
200001	2.0784920835	1.8949748036	-59882.1869905500
210001	2.1169422272	1.8949748036	-59886.4019728045
220001	2.2107068606	1.8949748036	-59894.5581819724
230001	2.2255731980	1.8949748036	-59895.6183371785
240001	2.1856582437	1.8949748036	-59892.6391042518
250001	2.0561521545	1.8949748036	-59879.4612074487
260001	1.9799080158	1.8949748036	-59868.3642196786
270001	2.1617454654	1.8949748036	-59890.6395150609
280001	2.1078176903	1.8949748036	-59885.4530396152
290001	2.2408690698	1.8949748036	-59896.6517828203
300001	1.9728558090	1.8949748036	-59867.1798549691
310001	2.0871203778	1.8949748036	-59883.1833581589
320001	2.0900278246	1.8949748036	-59883.5123363495
330001	2.0141225120	1.8949748036	-59873.7129972794
340001	1.9822794517	1.8949748036	-59868.7560286054
350001	2.1388680692	1.8949748036	-59888.5602112499
360001	2.2526408889	1.8949748036	-59897.4092448264
370001	2.1200193144	1.8949748036	-59886.7150961986
380001	2.0453272399	1.8949748036	-59878.0610383162
390001	1.9411389510	1.8949748036	-59861.4768906478
400001	0.1171309067	1.8949748036	-40374.4100525069
410001	0.1183112020	1.8949748036	-40449.1212653758
420001	0.1145709987	1.8949748036	-40211.1500196137
430001	0.1125045150	1.8949748036	-40078.1121915263
440001	0.1182416977	1.8949748036	-40444.7316821633
450001	0.1205402081	1.8949748036	-40589.2473517577
460001	0.1189371261	1.8949748036	-40488.5983993865
470001	0.1178248640	1.8949748036	-40418.3805668859
480001	0.1158147911	1.8949748036	-40290.6861900440
490001	0.1151925304	1.8949748036	-40250.9448213091
500001	2.1718614493	1.8949748036	-59891.5062889019
510001	2.2526414835	1.8949748036	-59897.4092448265
520001	2.3113353779	1.8949748036	-59900.7422727625
530001	2.0988477212	1.8949748036	-59884.4898079012
540001	2.1485513806	1.8949748036	-59889.4610520203
550001	2.1138838590	1.8949748036	-59886.0872541106
560001	2.2938895354	1.8949748036	-59899.8241131090
570001	2.1420762408	1.8949748036	-59888.8621053970
580001	2.2606365279	1.8949748036	-59897.9057909319
590001	2.1821745619	1.8949748036	-59892.3583591554
600001	0.7414317831	1.8949748036	-57024.5794521228
610001	0.7190479933	1.8949748036	-56818.5384285639
620001	0.7164505721	1.8949748036	-56793.7291583484
630001	0.7331210314	1.8949748036	-56949.6768620779
640001	0.7210045111	1.8949748036	-56837.0997895701
650001	0.7387220367	1.8949748036	-57000.3603726969
660001	0.7349068460	1.8949748036	-56965.9289065602
670001	0.7260376605	1.8949748036	-56884.3563135484
680001	0.7313413458	1.8949748036	-56933.3935287233
690001	0.7258179399	1.8949748036	-56882.3070157964
700001	0.9574418086	1.8949748036	-58441.3521272076
710001	0.9807910382	1.8949748036	-58546.3504701799
720001	0.9476473205	1.8949748036	-58395.0463257990
730001	0.9489873792	1.8949748036	-58401.4638364744
740001	0.9908635759	1.8949748036	-58589.3971808659
750001	0.9695102255	1.8949748036	-58496.5501972379
760001	0.9643042152	1.8949748036	-58472.9866059983
770001	0.9674217842	1.8949748036	-58487.1415105690
780001	0.9363906108	1.8949748036	-58340.1063067808
790001	0.9598334822	1.8949748036	-58452.4522251007
800001	2.2770015914	1.8949748036	-59898.8785647932
810001	2.2811729391	1.8949748036	-59899.1175106029
820001	2.3433284599	1.8949748036	-59902.2826499758
830001	2.2447643525	1.8949748036	-59896.9059525643
840001	2.1169422461	1.8949748036	-59886.4019728046
850001	2.1231143415	1.8949748036	-59887.0266220862
860001	2.1998258797	1.8949748036	-59893.7456304612
870001	2.2331676721	1.8949748036	-59896.1384084305
880001	2.2218169856	1.8949748036	-59895.3557963283
890001	2.3025406538	1.8949748036	-59900.2866267956
900001	2.0900277836	1.8949748036	-59883.5123363495
910001	2.0756482901	1.8949748036	-59881.8517307649
920001	1.9799077491	1.8949748036	-59868.3642196787
930001	1.9259666957	1.8949748036	-59858.5178311242
940001	2.0141232192	1.8949748036	-59873.7129972794
950001	2.0294946725	1.8949748036	-59875.9145587690
960001	2.1485519089	1.8949748036	-59889.4610520203
970001	1.9705259361	1.8949748036	-59866.7820937347
980001	2.0217531158	1.8949748036	-59874.8206361645
990001	2.2331660042	1.8949748036	-59896.1384084302
