site	rate	t	lnL
1	2.5161047912	1.8430306594	-59906.2106187860
10001	3.1425143029	1.8430306594	-59913.7759664255
20001	2.8805260378	1.8430306594	-59912.3861506260
30001	2.7302397040	1.8430306594	-59910.7484253959
40001	2.8153388186	1.8430306594	-59911.7826568562
50001	2.9041215502	1.8430306594	-59912.5718789989
60001	2.7302378085	1.8430306594	-59910.7484253957
70001	2.5526975554	1.8430306594	-59907.2499769407
80001	3.1241189469	1.8430306594	-59913.7155314125
90001	3.2230440206	1.8430306594	-59913.9977112608
100001	0.8184359539	1.8430306594	-57472.9423725093
110001	0.8084612010	1.8430306594	-57398.4676906038
120001	0.8275464878	1.8430306594	-57539.1060899664
130001	0.8241447288	1.8430306594	-57514.6056373764
140001	0.8102380876	1.8430306594	-57411.8927853162
150001	0.8244055160	1.8430306594	-57516.4934254913
160001	0.8241446922	1.8430306594	-57514.6056373763
170001	0.8373469003	1.8430306594	-57608.3523603116
180001	0.8368126046	1.8430306594	-57604.6277756790
190001	0.8338833521	1.8430306594	-57584.1047770032
200001	2.0657219901	1.8430306594	-59872.9669777020
210001	2.2330741046	1.8430306594	-59891.5062889021
220001	2.0893733592	1.8430306594	-59876.2761422396
230001	2.2330731058	1.8430306594	-59891.5062889020
240001	2.2261168894	1.8430306594	-59890.9300695467
250001	2.1029728130	1.8430306594	-59878.0610383160
260001	2.2472585958	1.8430306594	-59892.6391042518
270001	2.2730137094	1.8430306594	-59894.5581819725
280001	2.2158466169	1.8430306594	-59890.0535279810
290001	2.1029729698	1.8430306594	-59878.0610383161
300001	1.9891079448	1.8430306594	-59860.2174422410
310001	2.0505083516	1.8430306594	-59870.6926426142
320001	2.1254665870	1.8430306594	-59880.8365692941
330001	2.2655294825	1.8430306594	-59894.0181366556
340001	2.0480133122	1.8430306594	-59870.3083169538
350001	2.1370727928	1.8430306594	-59882.1869905500
360001	2.0631570400	1.8430306594	-59872.5916957418
370001	2.0555322332	1.8430306594	-59871.4567847252
380001	2.0813744721	1.8430306594	-59875.1868037254
390001	2.2226714904	1.8430306594	-59890.6395150608
400001	0.1194347006	1.8430306594	-40312.7417128812
410001	0.1112403192	1.8430306594	-39796.7589117677
420001	0.1127849384	1.8430306594	-39895.3162546848
430001	0.1139815376	1.8430306594	-39971.2477661401
440001	0.1152514076	1.8430306594	-40051.4324505137
450001	0.1145455549	1.8430306594	-40006.9124026810
460001	0.1160288977	1.8430306594	-40100.3268661375
470001	0.1143339802	1.8430306594	-39993.5432357595
480001	0.1128552459	1.8430306594	-39899.7882602783
490001	0.1168075110	1.8430306594	-40149.1403165197
500001	2.2655295405	1.8430306594	-59894.0181366554
510001	2.3411757510	1.8430306594	-59898.8785647931
520001	2.3120650476	1.8430306594	-59897.1584407238
530001	2.2581473550	1.8430306594	-59893.4714717534
540001	2.4341528887	1.8430306594	-59903.3307565604
550001	2.0787341065	1.8430306594	-59874.8206361644
560001	2.2767947683	1.8430306594	-59894.8257163106
570001	2.2730136098	1.8430306594	-59894.5581819724
580001	2.2921882322	1.8430306594	-59895.8792086904
590001	2.2192490395	1.8430306594	-59890.3473337741
600001	0.6923258378	1.8430306594	-56352.8235659093
610001	0.6799869428	1.8430306594	-56219.6848913366
620001	0.6773931834	1.8430306594	-56191.0899135560
630001	0.6840015695	1.8430306594	-56263.5257762891
640001	0.6807875104	1.8430306594	-56228.4677620917
650001	0.6844047434	1.8430306594	-56267.8997527985
660001	0.6951978498	1.8430306594	-56383.1374005714
670001	0.6835988258	1.8430306594	-56259.1499594089
680001	0.6624731730	1.8430306594	-56022.3768407592
690001	0.6917123948	1.8430306594	-56346.3159229380
700001	0.9597592278	1.8430306594	-58325.4468308080
710001	0.9374490239	1.8430306594	-58213.1296456431
720001	0.9432660397	1.8430306594	-58243.1264654436
730001	0.9699013101	1.8430306594	-58374.1223389192
740001	0.9390585747	1.8430306594	-58221.4811577988
750001	0.9387363511	1.8430306594	-58219.8120266178
760001	0.9688785300	1.8430306594	-58369.2791920764
770001	0.9336055869	1.8430306594	-58193.0263873517
780001	0.9644686271	1.8430306594	-58348.2294534055
790001	0.9390586814	1.8430306594	-58221.4811577988
800001	2.1283450710	1.8430306594	-59881.1765180294
810001	2.2544928932	1.8430306594	-59893.1956629063
820001	2.1991504158	1.8430306594	-59888.5602112499
830001	2.3541472546	1.8430306594	-59899.5902873092
840001	2.2581471172	1.8430306594	-59893.4714717533
850001	2.2295836779	1.8430306594	-59891.2189949301
860001	2.2057673354	1.8430306594	-59889.1623864071
870001	2.2844368684	1.8430306594	-59895.3557963284
880001	2.1926131597	1.8430306594	-59887.9515925512
890001	2.4045499979	1.8430306594	-59902.0677964608
900001	2.0840282335	1.8430306594	-59875.5514452613
910001	2.1085090959	1.8430306594	-59878.7642155223
920001	2.0455303942	1.8430306594	-59869.9224908000
930001	2.0631565677	1.8430306594	-59872.5916957419
940001	2.1254672146	1.8430306594	-59880.8365692939
950001	2.1312386230	1.8430306594	-59881.5149058877
960001	2.1029726609	1.8430306594	-59878.0610383161
970001	2.0974921913	1.8430306594	-59877.3516922520
980001	1.9935913961	1.8430306594	-59861.0585314407
990001	2.1283451936	1.8430306594	-59881.1765180294
