site	rate	t	lnL
1	3.0477400595	1.8784599309	-59913.6531040095
10001	2.7142470822	1.8784599309	-59911.2270749373
20001	2.5845544049	1.8784599309	-59909.1322842960
30001	2.5917976570	1.8784599309	-59909.2772009346
40001	2.6787415514	1.8784599309	-59910.7484253959
50001	3.4341949504	1.8784599309	-59914.4108395825
60001	2.7622389573	1.8784599309	-59911.7826568561
70001	2.8040136109	1.8784599309	-59912.1926864767
80001	2.7425201285	1.8784599309	-59911.5661439075
90001	3.8399275613	1.8784599309	-59914.5941185781
100001	0.8424121580	1.8784599309	-57751.9491554938
110001	0.8377958818	1.8784599309	-57720.9301749137
120001	0.8415944740	1.8784599309	-57746.4865436326
130001	0.8773512783	1.8784599309	-57973.4339941870
140001	0.8432308785	1.8784599309	-57757.4069045119
150001	0.8270896407	1.8784599309	-57647.3325025057
160001	0.8612878239	1.8784599309	-57874.4561270351
170001	0.8562258106	1.8784599309	-57842.2736428530
180001	0.8584696245	1.8784599309	-57856.5989408337
190001	0.8302789726	1.8784599309	-57669.5016049073
200001	2.1544558202	1.8784599309	-59888.2567062192
210001	2.1025530079	1.8784599309	-59882.8528063728
220001	2.2684587579	1.8784599309	-59897.1584407238
230001	2.1449219018	1.8784599309	-59887.3365482553
240001	2.0192450762	1.8784599309	-59871.8365972981
250001	2.1113519152	1.8784599309	-59883.8397388030
260001	2.1202985977	1.8784599309	-59884.8124702307
270001	2.2048754178	1.8784599309	-59892.6391042519
280001	2.1143178248	1.8784599309	-59884.1655633717
290001	2.2084109529	1.8784599309	-59892.9182062860
300001	2.1324683824	1.8784599309	-59886.0872541107
310001	2.0318308266	1.8784599309	-59873.7129972795
320001	2.0499662058	1.8784599309	-59876.2761422397
330001	2.2527984634	1.8784599309	-59896.1384084304
340001	2.1449205550	1.8784599309	-59887.3365482553
350001	2.0292893138	1.8784599309	-59873.3407455376
360001	2.0660182114	1.8784599309	-59878.4133990506
370001	2.0267613801	1.8784599309	-59872.9669777021
380001	2.0526081274	1.8784599309	-59876.6361936581
390001	2.0395275996	1.8784599309	-59874.8206361642
400001	0.1204744635	1.8784599309	-40519.2666868409
410001	0.1179508037	1.8784599309	-40361.2061934471
420001	0.1128005470	1.8784599309	-40033.6325148346
430001	0.1187206436	1.8784599309	-40409.5916684892
440001	0.1145349292	1.8784599309	-40144.7060658829
450001	0.1156478823	1.8784599309	-40215.5743091140
460001	0.1132162880	1.8784599309	-40060.3283835538
470001	0.1190008751	1.8784599309	-40427.1668672383
480001	0.1166236799	1.8784599309	-40277.4449918631
490001	0.1208259469	1.8784599309	-40541.1532941015
500001	2.2264588419	1.8784599309	-59894.2889879554
510001	2.0882026925	1.8784599309	-59881.1765180295
520001	2.1641645775	1.8784599309	-59889.1623864068
530001	2.2724451848	1.8784599309	-59897.4092448263
540001	2.3361491435	1.8784599309	-59900.9675138813
550001	2.2338527376	1.8784599309	-59894.8257163103
560001	2.0797751775	1.8784599309	-59880.1519975771
570001	2.2605709550	1.8784599309	-59896.6517828204
580001	2.2264578408	1.8784599309	-59894.2889879553
590001	2.1233152631	1.8784599309	-59885.1335481932
600001	0.7247133788	1.8784599309	-56812.3426189098
610001	0.7149650836	1.8784599309	-56718.8860730625
620001	0.7260267421	1.8784599309	-56824.7298952956
630001	0.7162545918	1.8784599309	-56731.4030597334
640001	0.7070814146	1.8784599309	-56641.3184757042
650001	0.6984796939	1.8784599309	-56554.6063852321
660001	0.7156094464	1.8784599309	-56725.1467187388
670001	0.7253696564	1.8784599309	-56818.5384285638
680001	0.6879703915	1.8784599309	-56445.6405349224
690001	0.7068699423	1.8784599309	-56639.2130150736
700001	0.9519430683	1.8784599309	-58375.7355117015
710001	0.9844051758	1.8784599309	-58524.6417099540
720001	0.9840491303	1.8784599309	-58523.0863802226
730001	0.9727820538	1.8784599309	-58472.9866059983
740001	0.9590254734	1.8784599309	-58409.4720309486
750001	0.9583468154	1.8784599309	-58406.2705805274
760001	0.9745269392	1.8784599309	-58480.8566378709
770001	0.9492696497	1.8784599309	-58362.8132043938
780001	0.9569922021	1.8784599309	-58399.8603710801
790001	0.9675815795	1.8784599309	-58449.2838432016
800001	2.0714782666	1.8784599309	-59879.1134856757
810001	2.3735225529	1.8784599309	-59902.7071328227
820001	2.3832914178	1.8784599309	-59903.1246322959
830001	2.2451402879	1.8784599309	-59895.6183371787
840001	2.2119720268	1.8784599309	-59893.1956629062
850001	2.0714782260	1.8784599309	-59879.1134856757
860001	2.3097452824	1.8784599309	-59899.5902873095
870001	2.1480807008	1.8784599309	-59887.6448724856
880001	2.4296125785	1.8784599309	-59904.9163813903
890001	2.2338525138	1.8784599309	-59894.8257163105
900001	2.0421179703	1.8784599309	-59875.1868037254
910001	1.9074664034	1.8784599309	-59851.0375974583
920001	2.0421181663	1.8784599309	-59875.1868037253
930001	1.9176448683	1.8784599309	-59853.2805602261
940001	2.1386580806	1.8784599309	-59886.7150961985
950001	2.1386575334	1.8784599309	-59886.7150961985
960001	2.0369500685	1.8784599309	-59874.4529445762
970001	2.0192451657	1.8784599309	-59871.8365972980
980001	1.9973141787	1.8784599309	-59868.3642196786
990001	2.0769944801	1.8784599309	-59879.8073787737
