site	rate	t	lnL
1	2.1180864720	1.9286462612	-62120.3538531373
10001	2.0004654369	1.9286462612	-62154.5970296258
20001	2.1125868534	1.9286462612	-62126.8170759827
30001	2.1337199661	1.9286462612	-62027.3669434989
40001	2.1011237665	1.9286462612	-62074.5142237237
50001	2.1380363283	1.9286462612	-62168.5461292575
60001	2.0300504956	1.9286462612	-62166.9755360878
70001	2.1875222410	1.9286462612	-62197.1964896157
80001	2.1807241789	1.9286462612	-62136.7535056672
90001	2.0789712806	1.9286462612	-62241.4563499750
100001	0.7180272079	1.9286462612	-50792.5726063850
110001	0.7243825004	1.9286462612	-50895.8961610778
120001	0.7112739376	1.9286462612	-50743.9302891845
130001	0.7311384136	1.9286462612	-50935.6625166478
140001	0.7237029442	1.9286462612	-50799.2503231699
150001	0.7085605056	1.9286462612	-50760.9146116743
160001	0.7199722364	1.9286462612	-50812.2878346456
170001	0.7122546591	1.9286462612	-50727.4677549693
180001	0.7112187359	1.9286462612	-50683.4277348265
190001	0.7118608012	1.9286462612	-50780.6994186816
200001	1.7148755868	1.9286462612	-62601.3932192877
210001	1.7416018007	1.9286462612	-62458.4822257805
220001	1.7021049386	1.9286462612	-62597.6199453319
230001	1.7773017758	1.9286462612	-62564.7134926223
240001	1.7028841056	1.9286462612	-62506.4023785409
250001	1.7787409088	1.9286462612	-62463.4833098445
260001	1.6503893772	1.9286462612	-62546.4089494718
270001	1.6676641736	1.9286462612	-62621.8160911448
280001	1.7643338970	1.9286462612	-62565.9665853658
290001	1.7398579360	1.9286462612	-62510.3649407223
300001	1.8755038378	1.9286462612	-59359.5433166196
310001	1.9174315261	1.9286462612	-59415.9225221324
320001	1.8851906699	1.9286462612	-59450.6123745026
330001	2.0090024728	1.9286462612	-59524.9751746697
340001	1.9621160179	1.9286462612	-59605.8443245014
350001	1.8110062048	1.9286462612	-59515.7314570489
360001	1.8457008746	1.9286462612	-59509.9274645173
370001	1.9954866400	1.9286462612	-59553.5303343128
380001	1.8664871095	1.9286462612	-59568.3820962924
390001	1.8495890733	1.9286462612	-59523.8429574205
400001	0.1094265759	1.9286462612	-31770.1658073656
410001	0.1137130665	1.9286462612	-31967.4666182746
420001	0.1119670976	1.9286462612	-31818.1942527537
430001	0.1105227789	1.9286462612	-31819.3604925245
440001	0.1118965891	1.9286462612	-31859.1344838899
450001	0.1140020260	1.9286462612	-32026.0858547523
460001	0.1053323672	1.9286462612	-31388.1300669772
470001	0.1092168422	1.9286462612	-31663.0958523957
480001	0.1143600487	1.9286462612	-32009.6378836026
490001	0.1068397080	1.9286462612	-31482.2173825037
500001	1.9102180462	1.9286462612	-60339.1503156232
510001	1.8377062636	1.9286462612	-60627.2196188142
520001	1.9690391941	1.9286462612	-60512.5555148216
530001	1.8226858202	1.9286462612	-60664.2355571762
540001	2.0353601731	1.9286462612	-60592.4514785158
550001	1.9758631118	1.9286462612	-60554.4509493139
560001	1.8887406936	1.9286462612	-60397.7154338800
570001	1.9614005120	1.9286462612	-60687.0234149935
580001	1.9333949706	1.9286462612	-60372.1991249886
590001	1.8609116875	1.9286462612	-60568.2031494607
600001	0.5698733130	1.9286462612	-45215.3932829719
610001	0.5552298922	1.9286462612	-45085.0313391155
620001	0.5588559361	1.9286462612	-45072.8869175120
630001	0.5627509389	1.9286462612	-45167.3570313640
640001	0.5769807951	1.9286462612	-45319.1865957545
650001	0.5601041804	1.9286462612	-45117.9484520655
660001	0.5735678412	1.9286462612	-45269.2787972393
670001	0.5610081895	1.9286462612	-45119.5606120647
680001	0.5563076781	1.9286462612	-45007.7983600173
690001	0.5502612044	1.9286462612	-45030.0306553703
700001	0.9851110682	1.9286462612	-53046.8689554531
710001	0.9369825536	1.9286462612	-52766.5055182084
720001	0.9314336607	1.9286462612	-52852.4954340572
730001	0.9358035544	1.9286462612	-52831.0829701401
740001	0.9569866557	1.9286462612	-52971.0123512193
750001	0.9564222705	1.9286462612	-52839.6252778325
760001	0.9550549124	1.9286462612	-53049.4028897062
770001	0.9248745041	1.9286462612	-52824.3542641811
780001	0.9460805896	1.9286462612	-52876.2894902298
790001	0.9522545586	1.9286462612	-52951.2720700142
800001	1.8111343152	1.9286462612	-61086.6599823105
810001	1.8737610750	1.9286462612	-61246.9955400733
820001	1.8339348193	1.9286462612	-61037.3519168071
830001	1.8206382310	1.9286462612	-61256.1554154111
840001	1.8405004178	1.9286462612	-61087.9829906883
850001	1.9464781377	1.9286462612	-61042.3476456420
860001	1.8925235912	1.9286462612	-61124.1517066668
870001	1.8058711398	1.9286462612	-61122.0455275351
880001	1.8870460509	1.9286462612	-61103.2761267379
890001	1.8079781024	1.9286462612	-61169.1500984685
900001	1.8874904541	1.9286462612	-59078.9573519409
910001	1.8401991453	1.9286462612	-58946.4177200653
920001	2.0325836351	1.9286462612	-59032.1184526803
930001	2.0627951854	1.9286462612	-59046.8028067613
940001	1.9510567857	1.9286462612	-59032.6784250267
950001	1.9441962712	1.9286462612	-58966.0576882991
960001	1.8546703138	1.9286462612	-59008.4332042223
970001	1.8883241980	1.9286462612	-58864.4168606699
980001	1.9190640609	1.9286462612	-58903.6702269561
990001	1.9731130525	1.9286462612	-59144.5518228210
