site	rate	t	lnL
1	1.9072544763	2.2497974898	-62023.2802435512
10001	1.9544755552	2.2497974898	-62324.0711948168
20001	1.9656798927	2.2497974898	-62097.3438841391
30001	1.9298048886	2.2497974898	-62285.2697291599
40001	1.9139900716	2.2497974898	-62185.1834034193
50001	1.8861245940	2.2497974898	-62186.1489172641
60001	1.8953606699	2.2497974898	-61917.9964984500
70001	1.8693368899	2.2497974898	-62106.9394372139
80001	1.9325302407	2.2497974898	-62221.6110753656
90001	2.0267152987	2.2497974898	-62204.5280660985
100001	0.8260182664	2.2497974898	-51969.6661797752
110001	0.8249685268	2.2497974898	-51961.5762664220
120001	0.8140066369	2.2497974898	-51917.5242555730
130001	0.8428855467	2.2497974898	-52092.1386965751
140001	0.8486827671	2.2497974898	-52044.3359730206
150001	0.8219111099	2.2497974898	-51978.1253670220
160001	0.8381344177	2.2497974898	-51944.1682130771
170001	0.8395861931	2.2497974898	-52041.3890288059
180001	0.8118089715	2.2497974898	-51837.8532202166
190001	0.8248825954	2.2497974898	-51957.2185331630
200001	1.6425872426	2.2497974898	-62701.6768458176
210001	1.6519384272	2.2497974898	-62560.9232983096
220001	1.6683966058	2.2497974898	-62592.6597162326
230001	1.6637726199	2.2497974898	-62605.9356125679
240001	1.7456293603	2.2497974898	-62567.6979589976
250001	1.5964138597	2.2497974898	-62551.4555517461
260001	1.6250323351	2.2497974898	-62533.8189853510
270001	1.6474103420	2.2497974898	-62639.6808288915
280001	1.7214257857	2.2497974898	-62696.6299938041
290001	1.6698993050	2.2497974898	-62664.0826157070
300001	1.8465161035	2.2497974898	-59474.8990466350
310001	1.7746039534	2.2497974898	-59598.2114965078
320001	1.8547017585	2.2497974898	-59562.2706052047
330001	1.8698662447	2.2497974898	-59451.5992207292
340001	1.9261784011	2.2497974898	-59377.5214087514
350001	1.8362758922	2.2497974898	-59524.0135852184
360001	1.9011375889	2.2497974898	-59454.0843476332
370001	1.8387165730	2.2497974898	-59531.5605272068
380001	2.0311735881	2.2497974898	-59572.9869740546
390001	1.9355294917	2.2497974898	-59544.8227837525
400001	0.1069526361	2.2497974898	-32507.5899335777
410001	0.1091284759	2.2497974898	-32640.9908765615
420001	0.1070782047	2.2497974898	-32507.6223327560
430001	0.1093849340	2.2497974898	-32679.0691868655
440001	0.1049141243	2.2497974898	-32379.0049736971
450001	0.1065106669	2.2497974898	-32412.3291188668
460001	0.1059323792	2.2497974898	-32384.0247088059
470001	0.1055543267	2.2497974898	-32368.9700593456
480001	0.1037793741	2.2497974898	-32227.6518912514
490001	0.1037168690	2.2497974898	-32276.6239385388
500001	1.7028181557	2.2497974898	-60606.9498311823
510001	1.8443171760	2.2497974898	-60512.5145226856
520001	1.8027475489	2.2497974898	-60638.2267830952
530001	1.7727789282	2.2497974898	-60602.1692145636
540001	1.8751843159	2.2497974898	-60603.1340106589
550001	1.8493349759	2.2497974898	-60432.1522891538
560001	1.9999475117	2.2497974898	-60437.0681599763
570001	1.8366963283	2.2497974898	-60565.3830664557
580001	1.7780236903	2.2497974898	-60570.9469430743
590001	1.8286201655	2.2497974898	-60477.3641454503
600001	0.7667328016	2.2497974898	-47316.6357613208
610001	0.7437708124	2.2497974898	-47238.1817662739
620001	0.7598919576	2.2497974898	-47135.1720579620
630001	0.7410002869	2.2497974898	-47136.7388981996
640001	0.7441523242	2.2497974898	-47151.8627016681
650001	0.7608399345	2.2497974898	-47281.0746599799
660001	0.7637584218	2.2497974898	-47295.4372482702
670001	0.7748023490	2.2497974898	-47387.7019922337
680001	0.7488898824	2.2497974898	-47262.9998400932
690001	0.7552746289	2.2497974898	-47174.5049650713
700001	1.0564708207	2.2497974898	-53483.5422301339
710001	1.0322084229	2.2497974898	-53554.2478047716
720001	1.0340070304	2.2497974898	-53519.3392263956
730001	0.9988379528	2.2497974898	-53228.7763309986
740001	1.0305244215	2.2497974898	-53389.6471144217
750001	1.0160554118	2.2497974898	-53352.7649148070
760001	1.0015072286	2.2497974898	-53455.4325939880
770001	1.0335900141	2.2497974898	-53402.2509299245
780001	1.0283519127	2.2497974898	-53429.9849418823
790001	0.9785268940	2.2497974898	-53215.2491830922
800001	1.7890407966	2.2497974898	-61171.5220403773
810001	1.8121234646	2.2497974898	-61236.1869654568
820001	1.8234973036	2.2497974898	-61286.4801122829
830001	1.7924153099	2.2497974898	-61205.6315669135
840001	1.7346785699	2.2497974898	-61238.1976975148
850001	1.7995642479	2.2497974898	-61322.3810463382
860001	1.8615503201	2.2497974898	-61110.2370801501
870001	1.9042676582	2.2497974898	-61027.8975779878
880001	1.8463284536	2.2497974898	-61234.2523279940
890001	1.8504149898	2.2497974898	-61201.6296929918
900001	1.9005764251	2.2497974898	-59015.1171767438
910001	1.9226400100	2.2497974898	-58962.5107238629
920001	1.9362333244	2.2497974898	-59001.0841706238
930001	1.8163675991	2.2497974898	-59039.8562720049
940001	2.1647448709	2.2497974898	-59024.9790268304
950001	1.9042415866	2.2497974898	-58992.6297137670
960001	1.8369187193	2.2497974898	-59050.6081506419
970001	1.9721619929	2.2497974898	-58987.4380903641
980001	1.8611640018	2.2497974898	-59014.4872001442
990001	1.8071852760	2.2497974898	-59067.7005899142
