site	rate	t	lnL
1	2.6418310367	1.9047065306	-59910.7484253958
10001	2.7341753941	1.9047065306	-59911.8880436975
20001	2.7047277128	1.9047065306	-59911.5661439074
30001	3.0980939862	1.9047065306	-59913.9452815000
40001	2.7985444522	1.9047065306	-59912.4799834514
50001	3.3868722079	1.9047065306	-59914.4108395826
60001	2.7241754399	1.9047065306	-59911.7826568562
70001	2.5781146801	1.9047065306	-59909.7008310016
80001	2.5706672266	1.9047065306	-59909.5614773326
90001	2.5633253741	1.9047065306	-59909.4202662936
100001	0.8538971646	1.9047065306	-57902.9129991689
110001	0.8601171282	1.9047065306	-57941.8097718527
120001	0.8884557188	1.9047065306	-58110.0706210362
130001	0.8496981393	1.9047065306	-57876.2388190566
140001	0.8550226435	1.9047065306	-57910.0051098997
150001	0.8780532807	1.9047065306	-58049.9719409160
160001	0.8595486221	1.9047065306	-57938.2848135711
170001	0.8701671733	1.9047065306	-58003.1347611859
180001	0.8638274994	1.9047065306	-57964.6676430990
190001	0.8724913154	1.9047065306	-58017.0553666089
200001	2.2255752490	1.9047065306	-59896.3959339567
210001	1.9558525340	1.9047065306	-59865.9821230750
220001	2.1279399306	1.9047065306	-59888.5602112499
230001	2.0402342589	1.9047065306	-59878.7642155225
240001	2.1957785341	1.9047065306	-59894.2889879553
250001	2.0594264932	1.9047065306	-59881.1765180294
260001	2.1779795265	1.9047065306	-59892.9182062859
270001	2.0038326339	1.9047065306	-59873.7129972794
280001	2.2217561325	1.9047065306	-59896.1384084303
290001	2.0793491654	1.9047065306	-59883.5123363494
300001	2.0566422998	1.9047065306	-59880.8365692939
310001	2.1814914089	1.9047065306	-59893.1956629063
320001	1.9225423553	1.9047065306	-59859.7947158572
330001	2.0650424576	1.9047065306	-59881.8517307648
340001	2.0375482190	1.9047065306	-59878.4133990507
350001	2.0013261477	1.9047065306	-59873.3407455376
360001	2.0243237028	1.9047065306	-59876.6361936583
370001	2.1814913107	1.9047065306	-59893.1956629060
380001	2.1921699301	1.9047065306	-59894.0181366553
390001	2.1000566572	1.9047065306	-59885.7709423165
400001	0.1180525915	1.9047065306	-40471.0594713018
410001	0.1146039816	1.9047065306	-40250.9448213092
420001	0.1128881523	1.9047065306	-40140.2711489381
430001	0.1152230628	1.9047065306	-40290.6861900440
440001	0.1165324145	1.9047065306	-40374.4100525069
450001	0.1162564932	1.9047065306	-40356.8036015770
460001	0.1163944341	1.9047065306	-40365.6081323821
470001	0.1135051877	1.9047065306	-40180.1614378814
480001	0.1172228608	1.9047065306	-40418.3805668859
490001	0.1153607326	1.9047065306	-40299.5103689489
500001	2.1573881361	1.9047065306	-59891.2189949302
510001	2.2255744405	1.9047065306	-59896.3959339566
520001	2.1184797656	1.9047065306	-59887.6448724856
530001	2.2104637080	1.9047065306	-59895.3557963287
540001	2.2995266768	1.9047065306	-59900.7422727628
550001	2.1573880505	1.9047065306	-59891.2189949302
560001	2.2612491316	1.9047065306	-59898.6379173967
570001	2.1573887488	1.9047065306	-59891.2189949301
580001	2.2951332392	1.9047065306	-59900.5153095361
590001	2.3220629903	1.9047065306	-59901.8512050935
600001	0.7295972570	1.9047065306	-56951.7100798191
610001	0.7592540314	1.9047065306	-57211.8261835056
620001	0.7576137413	1.9047065306	-57198.0343062762
630001	0.7613705752	1.9047065306	-57229.5223721135
640001	0.7578477575	1.9047065306	-57200.0060821093
650001	0.7471894822	1.9047065306	-57108.7862770911
660001	0.7258399411	1.9047065306	-56917.0789584913
670001	0.7446725683	1.9047065306	-57086.8165600129
680001	0.7435324744	1.9047065306	-57076.8104750174
690001	0.7374183429	1.9047065306	-57022.5639029692
700001	0.9825587945	1.9047065306	-58575.6148839922
710001	0.9779112276	1.9047065306	-58555.6164926896
720001	0.9982322598	1.9047065306	-58640.9969798344
730001	0.9515334596	1.9047065306	-58436.5857273966
740001	0.9645566260	1.9047065306	-58496.5501972380
750001	0.9518720700	1.9047065306	-58438.1751409987
760001	0.9782673308	1.9047065306	-58557.1586228881
770001	0.9804088598	1.9047065306	-58566.3981408319
780001	0.9642097657	1.9047065306	-58494.9836363835
790001	0.9690872316	1.9047065306	-58516.8588042534
800001	2.3039571717	1.9047065306	-59900.9675138813
810001	2.1279397108	1.9047065306	-59888.5602112501
820001	2.1091880458	1.9047065306	-59886.7150961986
830001	2.2104650569	1.9047065306	-59895.3557963285
840001	2.1473874128	1.9047065306	-59890.3473337740
850001	2.3652393153	1.9047065306	-59903.7377406539
860001	2.1994116997	1.9047065306	-59894.5581819723
870001	2.4761796884	1.9047065306	-59907.4168756489
880001	2.1184801967	1.9047065306	-59887.6448724857
890001	2.1279394604	1.9047065306	-59888.5602112498
900001	1.8891967751	1.9047065306	-59852.8348122724
910001	2.0088807211	1.9047065306	-59874.4529445760
920001	2.0881243483	1.9047065306	-59884.4898079011
930001	1.9140050025	1.9047065306	-59858.0893069781
940001	2.0650435473	1.9047065306	-59881.8517307648
950001	2.0793492007	1.9047065306	-59883.5123363495
960001	1.8851737873	1.9047065306	-59851.9390460373
970001	2.0429346057	1.9047065306	-59879.1134856757
980001	1.9651042731	1.9047065306	-59867.5761309641
990001	2.0429337073	1.9047065306	-59879.1134856757
