site	rate	t	lnL
1	1.1165034829	0.0064765995	-252.9035430350
2	0.3976621619	0.0064765995	-102.5708292173
3	1.8393684011	0.0064765995	-390.6005073862
4	0.8365078339	0.0064765995	-196.4887135612
5	1.5174321714	0.0064765995	-329.4013208629
6	1.3569197723	0.0064765995	-299.8261372744
7	0.4374960909	0.0064765995	-111.4782955579
8	0.8364858622	0.0064765995	-196.4892593138
9	2.1617877575	0.0064765995	-448.1928941504
10	1.1565290692	0.0064765995	-260.8076040925
11	0.2384681036	0.0064765995	-65.8088364427
12	2.3640516674	0.0064765995	-479.9650903553
13	1.0763751687	0.0064765995	-244.9663259983
14	0.1589295534	0.0064765995	-46.4941802358
15	0.1986901070	0.0064765995	-56.2523985787
16	1.3569917149	0.0064765995	-299.8243574147
17	1.2367019421	0.0064765995	-275.4117853620
18	1.7992088960	0.0064765995	-382.0687654596
19	1.6382694433	0.0064765995	-352.1164648922
20	1.4372075507	0.0064765995	-315.2178248485
21	1.1565592036	0.0064765995	-260.8068492882
22	0.9564183237	0.0064765995	-220.9160340259
23	0.2384681031	0.0064765995	-65.8088364487
24	0.0397144970	0.0064765995	-15.2570696942
25	0.7566147991	0.0064765995	-179.9678010606
26	0.2782486588	0.0064765995	-74.5046285086
27	0.2782558438	0.0064765995	-75.1975952652
28	0.0000000000	0.0064765995	-2.9957322736
29	1.2367123199	0.0064765995	-275.4115196899
30	0.5172080546	0.0064765995	-129.0266688008
31	2.1622293953	0.0064765995	-447.0834038507
32	0.4375075265	0.0064765995	-111.4780112205
33	0.1589336748	0.0064765995	-46.4940771457
34	0.2782522432	0.0064765995	-75.1976856039
35	1.7586077447	0.0064765995	-375.7229630454
36	1.4373137691	0.0064765995	-314.1165634792
37	1.3570911887	0.0064765995	-298.7232516806
38	1.3570451856	0.0064765995	-299.8230299243
39	1.4372459712	0.0064765995	-315.2168782947
40	0.5570652453	0.0064765995	-137.6821289998
41	1.7587013359	0.0064765995	-375.7206520786
42	1.6784465508	0.0064765995	-359.6411155982
43	0.7166870974	0.0064765995	-170.5306058727
44	1.4372649211	0.0064765995	-315.2164084247
45	2.0812294232	0.0064765995	-432.5388373820
46	0.1986952770	0.0064765995	-55.5591223730
47	0.7566245006	0.0064765995	-179.9675546919
48	0.9564434907	0.0064765995	-220.9154085039
49	0.6368602511	0.0064765995	-154.7813741880
50	0.4375132288	0.0064765995	-111.4778688873
51	0.0000000000	0.0064765995	-2.9957322736
52	0.3578497801	0.0064765995	-93.5626659814
53	0.3180394363	0.0064765995	-84.4431234781
54	0.2782486366	0.0064765995	-74.5046284923
55	0.5172349654	0.0064765995	-129.0259957967
56	0.7566146134	0.0064765995	-179.9678017186
57	0.3578637036	0.0064765995	-93.5623171769
58	1.4373518488	0.0064765995	-314.1156229716
59	1.8395530546	0.0064765995	-389.4973039450
60	0.8764551813	0.0064765995	-204.6765214970
61	0.0000000000	0.0064765995	-2.9957322736
62	2.1617547269	0.0064765995	-449.2923867834
63	0.1986875640	0.0064765995	-56.2524630216
64	1.2768289789	0.0064765995	-283.2132697324
65	0.9964542160	0.0064765995	-227.8724131520
66	0.7565877249	0.0064765995	-178.8698536173
67	1.8393200733	0.0064765995	-390.6017070845
68	0.6767869647	0.0064765995	-163.2343908349
69	1.4372987325	0.0064765995	-313.0182965535
70	1.2767180861	0.0064765995	-284.3146504965
71	1.0765169877	0.0064765995	-244.9628066808
72	1.3570132418	0.0064765995	-298.7251797665
73	0.0000000000	0.0064765995	-2.9957322736
74	1.4773423493	0.0064765995	-322.8718501456
75	0.3578497848	0.0064765995	-93.5626660084
76	0.6767869483	0.0064765995	-163.2343913641
77	0.0397210213	0.0064765995	-15.2570568401
78	1.7990634508	0.0064765995	-382.0723290215
79	1.2367903062	0.0064765995	-276.5082225315
80	0.7566146950	0.0064765995	-179.9678006955
81	0.7166532623	0.0064765995	-171.6300684455
82	1.9605318747	0.0064765995	-409.4584693838
83	2.1219105358	0.0064765995	-439.8161046539
84	0.5969561134	0.0064765995	-146.2652708811
85	1.0364296177	0.0064765995	-236.9875421474
86	1.3569194084	0.0064765995	-299.8261388480
87	2.9716265648	0.0064765995	-591.0533348779
88	0.9565591701	0.0064765995	-218.7152896804
89	0.3180682201	0.0064765995	-84.4424005822
90	1.1166151396	0.0064765995	-251.8021459432
91	0.1589316280	0.0064765995	-46.4941286885
92	0.5570652402	0.0064765995	-137.6821291313
93	0.9164969330	0.0064765995	-212.8165210607
94	0.2782486366	0.0064765995	-75.1977759252
95	0.2384588514	0.0064765995	-65.8090686120
96	1.5174280312	0.0064765995	-330.5000693890
97	1.2367288799	0.0064765995	-275.4111139465
98	1.5978363087	0.0064765995	-345.6723967999
99	0.8364529887	0.0064765995	-196.4900773424
100	0.2384650264	0.0064765995	-65.1157664936
101	0.3578683245	0.0064765995	-93.5622011343
102	1.1966277833	0.0064765995	-268.6753679370
103	1.1165853723	0.0064765995	-251.8028791706
104	0.0794453665	0.0064765995	-26.1318426225
105	1.5980481458	0.0064765995	-345.6671602776
106	1.3972922481	0.0064765995	-306.4319663346
107	0.4375245411	0.0064765995	-111.4775845389
108	1.8391482494	0.0064765995	-390.6059386686
109	2.0003662110	0.0064765995	-419.0126688038
110	1.1967066249	0.0064765995	-268.6734124732
111	0.0000000000	0.0064765995	-2.9957322736
112	1.5175684336	0.0064765995	-330.4965883374
113	1.4775102395	0.0064765995	-321.7690627488
114	0.3578636379	0.0064765995	-93.5623171229
115	1.2366108871	0.0064765995	-276.5126733738
116	1.0364840414	0.0064765995	-236.9861863501
