site	rate	t	lnL
1	1.1426702613	0.0612180974	-855.1053315654
2	0.7882772261	0.0612180974	-629.6475544140
3	1.4894966468	0.0612180974	-1043.2140816118
4	1.2426011311	0.0612180974	-914.7788802076
5	0.0421092716	0.0612180974	-52.7794803117
6	1.0769507748	0.0612180974	-815.0100918206
7	0.3404867845	0.0612180974	-316.5777250706
8	1.0691556462	0.0612180974	-806.3175385151
9	1.1699459089	0.0612180974	-870.6948683843
10	1.4991676175	0.0612180974	-1049.2810802388
11	0.4966946607	0.0612180974	-433.0062511770
12	1.3448351868	0.0612180974	-970.5703015776
13	0.5578837415	0.0612180974	-477.8918358444
14	1.6297366297	0.0612180974	-1128.4725593979
15	0.4010472032	0.0612180974	-361.1860529911
16	1.5375182893	0.0612180974	-1076.6349956613
17	0.7526293137	0.0612180974	-604.7401886799
18	1.4872968912	0.0612180974	-1050.8884815953
19	1.3178458662	0.0612180974	-958.7853326334
20	0.1097334754	0.0612180974	-118.8830753581
21	1.2520751561	0.0612180974	-917.5939720958
22	1.6975092455	0.0612180974	-1154.0610665883
23	0.8152693928	0.0612180974	-644.9716690412
24	0.0589836978	0.0612180974	-70.3331528052
25	1.2442450466	0.0612180974	-910.4576659673
26	0.2890140687	0.0612180974	-272.7478634009
27	0.3059667983	0.0612180974	-288.2623048629
28	0.0000000000	0.0612180974	-2.9957322736
29	0.0843389210	0.0612180974	-95.6166341027
30	0.4879104755	0.0612180974	-428.7298572866
31	1.6998620576	0.0612180974	-1155.4845742338
32	0.5318593790	0.0612180974	-454.9760923858
33	0.1436713675	0.0612180974	-151.3972974447
34	1.3452395370	0.0612180974	-976.4805281489
35	1.1418920250	0.0612180974	-857.1111696787
36	1.3366781265	0.0612180974	-961.8777890952
37	1.1413781078	0.0612180974	-851.9530324527
38	1.4596592995	0.0612180974	-1031.1817086109
39	1.4852487336	0.0612180974	-1053.5851525617
40	0.9132321522	0.0612180974	-717.7186986213
41	1.4322921233	0.0612180974	-1017.1690075676
42	1.6741476246	0.0612180974	-1134.4032178060
43	1.9404360290	0.0612180974	-1280.7306092689
44	1.5459399681	0.0612180974	-1080.8118856836
45	1.0235498843	0.0612180974	-781.7952942036
46	0.1947518641	0.0612180974	-195.6811731130
47	0.6105280919	0.0612180974	-514.6409993197
48	1.3741757377	0.0612180974	-985.1132333883
49	0.7431524625	0.0612180974	-607.1359395089
50	0.3836617964	0.0612180974	-348.3469041908
51	0.0084107390	0.0612180974	-14.5630282584
52	0.3145448872	0.0612180974	-297.0054964105
53	1.3938597491	0.0612180974	-1002.9813136261
54	0.9234462203	0.0612180974	-715.2951469125
55	0.2459667303	0.0612180974	-239.1778471381
56	1.8733661289	0.0612180974	-1235.5808326125
57	0.1097469398	0.0612180974	-118.8814953371
58	1.4503656193	0.0612180974	-1027.4259627767
59	1.2433267249	0.0612180974	-911.3501064759
60	0.4704790545	0.0612180974	-415.4259643654
61	0.0168259404	0.0612180974	-24.7435405424
62	1.2529384458	0.0612180974	-917.7866433690
63	0.2631689373	0.0612180974	-251.5577189578
64	0.4271705014	0.0612180974	-378.5408813418
65	1.4503654982	0.0612180974	-1025.1069961556
66	0.2288670766	0.0612180974	-225.4316659736
67	1.8552002793	0.0612180974	-1238.4259491309
68	1.2260583655	0.0612180974	-904.5637760549
69	1.8168871595	0.0612180974	-1212.9254786491
70	1.5860458734	0.0612180974	-1099.9558850291
71	0.6460238191	0.0612180974	-537.0596714639
72	1.1789336003	0.0612180974	-876.5913497123
73	0.0758828282	0.0612180974	-85.9190003529
74	0.5404582312	0.0612180974	-462.3686639045
75	0.7699200812	0.0612180974	-619.9059745924
76	1.5044463803	0.0612180974	-1068.6327063023
77	0.7873520709	0.0612180974	-638.7108024501
78	1.2522823723	0.0612180974	-923.7412851860
79	1.3575019976	0.0612180974	-972.0819794270
80	1.2711352331	0.0612180974	-932.8505762326
81	0.7614714730	0.0612180974	-616.7533497691
82	1.7401150123	0.0612180974	-1177.9452181694
83	1.6432470827	0.0612180974	-1128.1120156910
84	1.6245934331	0.0612180974	-1117.1415880984
85	0.8693717948	0.0612180974	-675.2170562306
86	0.9312985485	0.0612180974	-726.2114508118
87	0.9321588629	0.0612180974	-728.7759866617
88	1.5182851251	0.0612180974	-1065.3361327804
89	0.2032943311	0.0612180974	-203.0766694433
90	1.4216402162	0.0612180974	-1012.9119380589
91	0.0589790872	0.0612180974	-70.3336973072
92	0.4705246272	0.0612180974	-413.9164066587
93	1.9145480045	0.0612180974	-1272.7482431322
94	0.3060115833	0.0612180974	-285.7721898561
95	0.5840983726	0.0612180974	-496.2010310679
96	1.4959419060	0.0612180974	-1055.2923277126
97	1.5619370755	0.0612180974	-1097.5279915454
98	0.4707101982	0.0612180974	-411.4098664916
99	1.4988918187	0.0612180974	-1050.8491507254
100	1.4617129792	0.0612180974	-1030.1803174582
101	0.1862061554	0.0612180974	-188.2426108838
102	1.2260339989	0.0612180974	-901.8186732555
103	1.4203442832	0.0612180974	-1015.7389393220
104	0.0843323176	0.0612180974	-94.9242650602
105	1.3654560619	0.0612180974	-975.1694495126
106	0.9963566447	0.0612180974	-762.6024924181
107	0.5234229092	0.0612180974	-451.9947533845
108	1.2707605641	0.0612180974	-932.1039803580
109	1.7386691079	0.0612180974	-1172.7519246938
110	1.3480415584	0.0612180974	-968.6244600193
111	0.0168259416	0.0612180974	-24.0503932928
112	1.7291930336	0.0612180974	-1175.7184962331
113	1.6224891284	0.0612180974	-1122.3251248441
114	0.7702242725	0.0612180974	-621.6382124596
115	1.4492224161	0.0612180974	-1022.6985487367
116	1.6309875591	0.0612180974	-1125.4420741455
117	1.3125154582	0.0612180974	-950.8116211775
118	1.7683191078	0.0612180974	-1187.3297984660
119	1.6519495387	0.0612180974	-1135.9937887848
120	1.9544468386	0.0612180974	-1285.8440841136
121	1.3034693163	0.0612180974	-942.6644901741
122	0.1267555948	0.0612180974	-132.9271285325
123	1.6613815796	0.0612180974	-1134.7334105070
124	1.6936825653	0.0612180974	-1150.8500508028
