site	rate	t	lnL
1	1.9990363249	0.0062331670	-103.5710033351
2	0.3311979342	0.0062331670	-23.3531208237
3	1.3296223712	0.0062331670	-73.3071422014
4	0.8294991065	0.0062331670	-49.2990810490
5	0.0000000000	0.0062331670	-2.9957322736
6	2.1673406777	0.0062331670	-110.9018456272
7	0.3311980010	0.0062331670	-23.3531208237
8	1.6641178326	0.0062331670	-88.6415809291
9	0.8294555840	0.0062331670	-49.2993414750
10	2.1669906261	0.0062331670	-110.9039076505
11	3.0091799316	0.0062331670	-146.4999236379
12	1.1626907358	0.0062331670	-65.4571222408
13	0.3311807782	0.0062331670	-23.3532243457
14	1.4966856779	0.0062331670	-81.0311043351
15	1.1627521259	0.0062331670	-65.4567561049
16	1.3295520594	0.0062331670	-73.3075618527
17	0.6631509867	0.0062331670	-40.9335771312
18	0.1655048839	0.0062331670	-13.8681158879
19	0.6631509867	0.0062331670	-40.9335771312
20	0.0000000000	0.0062331670	-2.9957322736
21	0.3311980259	0.0062331670	-23.3531208237
22	1.4964467609	0.0062331670	-81.0325223267
23	0.1655049169	0.0062331670	-13.8681158933
24	0.1655029317	0.0062331670	-13.8681675442
25	0.6632203490	0.0062331670	-40.9331613134
26	0.1654963218	0.0062331670	-13.8681675434
27	0.3311979613	0.0062331670	-23.3531208237
28	0.0000000000	0.0062331670	-2.9957322736
29	0.0000000000	0.0062331670	-2.9957322736
30	0.1655048542	0.0062331670	-13.8681158933
31	1.3294815206	0.0062331670	-73.3079811321
32	0.6631858229	0.0062331670	-40.9333691413
33	0.3311807679	0.0062331670	-23.3532243457
34	0.1655048779	0.0062331670	-13.8681158879
35	1.3295523689	0.0062331670	-73.3075608005
36	1.4966057167	0.0062331670	-81.0315783637
37	0.1654963120	0.0062331670	-13.8681675434
38	1.3294111429	0.0062331670	-73.3083996890
39	1.4964465953	0.0062331670	-81.0325227728
40	0.6631509821	0.0062331670	-40.9335770447
41	0.6631510285	0.0062331670	-40.9335770448
42	1.9991425787	0.0062331670	-103.5703731325
43	1.6642070478	0.0062331670	-88.6410537206
44	2.1674564738	0.0062331670	-110.9011607638
45	0.6631510156	0.0062331670	-40.9335770448
46	0.1654962894	0.0062331670	-13.8681675434
47	0.4971056981	0.0062331670	-32.3136361550
48	2.1683884185	0.0062331670	-110.8956661353
49	1.1625677956	0.0062331670	-65.4578544544
50	1.3294814741	0.0062331670	-73.3079814841
51	0.0000000000	0.0062331670	-2.9957322736
52	1.4965264798	0.0062331670	-81.0320496884
53	0.4971057149	0.0062331670	-32.3136361550
54	1.1626902232	0.0062331670	-65.4571230447
55	0.1655048743	0.0062331670	-13.8681158879
56	0.0000000000	0.0062331670	-2.9957322736
57	0.0000000000	0.0062331670	-2.9957322736
58	0.8294556372	0.0062331670	-49.2993414750
59	0.9960210203	0.0062331670	-57.4622413764
60	0.0000000000	0.0062331670	-2.9957322736
61	0.1654963158	0.0062331670	-13.8681675434
62	1.1625063615	0.0062331670	-65.4582202637
63	0.3312151473	0.0062331670	-23.3530173177
64	1.4966855533	0.0062331670	-81.0311052283
65	1.4964470149	0.0062331670	-81.0325218807
66	4.1997590296	0.0062331670	-192.8807062461
67	1.6640314672	0.0062331670	-88.6420996143
68	0.1655115196	0.0062331670	-13.8681158941
69	0.9961777721	0.0062331670	-57.4613038106
70	1.1625063430	0.0062331670	-65.4582205316
71	0.4970798129	0.0062331670	-32.3137917638
72	1.1626291345	0.0062331670	-65.4574886254
73	0.0000000000	0.0062331670	-2.9957322736
74	0.1655048821	0.0062331670	-13.8681158933
75	0.9959685616	0.0062331670	-57.4625545460
76	0.4970798223	0.0062331670	-32.3137917638
77	0.0000000000	0.0062331670	-2.9957322736
78	1.4969229931	0.0062331670	-81.0296918687
79	1.3294815522	0.0062331670	-73.3079811331
80	1.1626291263	0.0062331670	-65.4574886253
81	1.1627518131	0.0062331670	-65.4567566407
82	1.1625677211	0.0062331670	-65.4578544544
83	2.5038219426	0.0062331670	-125.3389726838
84	0.3312151507	0.0062331670	-23.3530173177
85	0.4971057310	0.0062331670	-32.3136361066
86	0.4971056982	0.0062331670	-32.3136362034
87	1.1625678041	0.0062331670	-65.4578541865
88	0.6631162829	0.0062331670	-40.9337849372
