site	rate	t	lnL
1	2.7088202902	1.8951779271	-59911.4550242944
10001	2.5910757341	1.8951779271	-59909.7008310014
20001	2.9419526936	1.8951779271	-59913.3112046495
30001	2.8242103792	1.8951779271	-59912.5718789988
40001	3.0745628462	1.8951779271	-59913.8344054927
50001	2.6994801555	1.8951779271	-59911.3420002317
60001	2.8126136969	1.8951779271	-59912.4799834515
70001	2.7581689540	1.8951779271	-59911.9915131011
80001	2.9721168340	1.8951779271	-59913.4539028134
90001	2.5339775138	1.8951779271	-59908.5341653679
100001	0.8579079844	1.8951779271	-57901.1385877714
110001	0.8604550181	1.8951779271	-57917.0883571001
120001	0.8442525175	1.8951779271	-57813.5179231107
130001	0.8792243550	1.8951779271	-58030.9398672073
140001	0.8786369283	1.8951779271	-58027.4721316990
150001	0.8598879520	1.8951779271	-57913.5478420887
160001	0.8615909016	1.8951779271	-57924.1627303955
170001	0.8624445913	1.8951779271	-57929.4626806030
180001	0.8581904060	1.8951779271	-57902.9129991690
190001	0.8670204388	1.8951779271	-57957.6444981105
200001	2.2603945294	1.8951779271	-59897.9057909317
210001	2.0956661009	1.8951779271	-59884.1655633717
220001	2.0189810626	1.8951779271	-59874.4529445761
230001	2.1960125715	1.8951779271	-59893.4714717533
240001	2.2563809572	1.8951779271	-59897.6583623920
250001	2.1418468016	1.8951779271	-59888.8621053968
260001	2.0266837876	1.8951779271	-59875.5514452611
270001	2.1450738543	1.8951779271	-59889.1623864071
280001	2.0956667251	1.8951779271	-59884.1655633716
290001	2.1682342356	1.8951779271	-59891.2189949301
300001	2.0868963335	1.8951779271	-59883.1833581589
310001	2.0266841659	1.8951779271	-59875.5514452612
320001	2.1548762730	1.8951779271	-59890.0535279810
330001	2.0868969903	1.8951779271	-59883.1833581589
340001	2.2141469319	1.8951779271	-59894.8257163105
350001	1.8946519841	1.8951779271	-59851.9390460373
360001	2.0215363603	1.8951779271	-59874.8206361645
370001	1.9892459577	1.8951779271	-59869.9224908001
380001	2.0088820814	1.8951779271	-59872.9669777020
390001	2.0559317727	1.8951779271	-59879.4612074486
400001	0.1194813917	1.8951779271	-40523.6452944238
410001	0.1180205541	1.8951779271	-40431.5590438009
420001	0.1149038875	1.8951779271	-40233.2648512842
430001	0.1159407432	1.8951779271	-40299.5103689490
440001	0.1109823223	1.8951779271	-39980.1679844553
450001	0.1147658133	1.8951779271	-40224.4209028151
460001	0.1160099396	1.8951779271	-40303.9214732469
470001	0.1124237424	1.8951779271	-40073.6672460804
480001	0.1215752151	1.8951779271	-40654.7055129059
490001	0.1164253115	1.8951779271	-40330.3743238283
500001	2.2253352756	1.8951779271	-59895.6183371786
510001	2.1615131744	1.8951779271	-59890.6395150608
520001	2.0840054172	1.8951779271	-59882.8528063728
530001	2.2141471182	1.8951779271	-59894.8257163106
540001	2.1889299600	1.8951779271	-59892.9182062859
550001	2.2141461788	1.8951779271	-59894.8257163105
560001	2.2291169772	1.8951779271	-59895.8792086906
570001	2.3155408876	1.8951779271	-59900.9675138814
580001	2.2178499329	1.8951779271	-59895.0915885663
590001	2.0164381082	1.8951779271	-59874.0837309522
600001	0.7341578892	1.8951779271	-56959.8380598602
610001	0.7452145664	1.8951779271	-57058.7683150745
620001	0.7363957028	1.8951779271	-56980.1237376710
630001	0.7420319072	1.8951779271	-57030.6231428330
640001	0.7424852928	1.8951779271	-57034.6498049594
650001	0.7332655048	1.8951779271	-56951.7100798190
660001	0.7474997963	1.8951779271	-57078.8126834314
670001	0.7248616717	1.8951779271	-56874.1049700412
680001	0.7263997333	1.8951779271	-56888.4534519350
690001	0.7354993856	1.8951779271	-56972.0153459023
700001	0.9853380051	1.8951779271	-58566.3981408318
710001	0.9694063867	1.8951779271	-58496.5501972380
720001	0.9683610622	1.8951779271	-58491.8486496743
730001	0.9648919937	1.8951779271	-58476.1364759486
740001	0.9546193133	1.8951779271	-58428.6294632820
750001	0.9736079694	1.8951779271	-58515.3003471742
760001	0.9498930048	1.8951779271	-58406.2705805275
770001	0.9604156633	1.8951779271	-58455.6181446002
780001	0.9505656400	1.8951779271	-58409.4720309485
790001	0.9556374337	1.8951779271	-58433.4050603069
800001	2.0451078883	1.8951779271	-59878.0610383160
810001	2.2367642650	1.8951779271	-59896.3959339568
820001	2.1995900720	1.8951779271	-59893.7456304610
830001	2.1615130559	1.8951779271	-59890.6395150608
840001	2.2215791899	1.8951779271	-59895.3557963285
850001	2.2215804815	1.8951779271	-59895.3557963284
860001	2.1889298872	1.8951779271	-59892.9182062860
870001	2.2603945228	1.8951779271	-59897.9057909319
880001	2.1291317431	1.8951779271	-59887.6448724856
890001	2.2484470873	1.8951779271	-59897.1584407236
900001	1.9820673432	1.8951779271	-59868.7560286055
910001	2.0063887412	1.8951779271	-59872.5916957421
920001	2.0451085586	1.8951779271	-59878.0610383162
930001	2.1260000607	1.8951779271	-59887.3365482553
940001	1.9703154455	1.8951779271	-59866.7820937348
950001	2.0898038167	1.8951779271	-59883.5123363494
960001	2.0088820622	1.8951779271	-59872.9669777020
970001	2.0292770119	1.8951779271	-59875.9145587691
980001	2.0266841799	1.8951779271	-59875.5514452613
990001	2.0063872503	1.8951779271	-59872.5916957419
