site	rate	t	lnL
1	2.5836485282	1.9175805576	-59910.1077171210
10001	4.0534007358	1.9175805576	-59914.6286713531
20001	3.1412267791	1.9175805576	-59914.0965362470
30001	2.5389222013	1.9175805576	-59909.2772009346
40001	2.8658475717	1.9175805576	-59913.0823810067
50001	2.9855690557	1.9175805576	-59913.6531040096
60001	2.8658431677	1.9175805576	-59913.0823810067
70001	2.6865717298	1.9175805576	-59911.5661439076
80001	3.0977421102	1.9175805576	-59913.9977112608
90001	2.7058859098	1.9175805576	-59911.7826568562
100001	0.8608808364	1.9175805576	-57982.1863478330
110001	0.8583124478	1.9175805576	-57966.4220321077
120001	0.8515252237	1.9175805576	-57924.1627303952
130001	0.8692432911	1.9175805576	-58032.6728867748
140001	0.8896965036	1.9175805576	-58150.8754547912
150001	0.8715739268	1.9175805576	-58046.5166639388
160001	0.8580280364	1.9175805576	-57964.6676430987
170001	0.8597378180	1.9175805576	-57975.1855853821
180001	0.8804080505	1.9175805576	-58098.1068572620
190001	0.8611669502	1.9175805576	-57983.9351370233
200001	2.1105029032	1.9175805576	-59888.2567062192
210001	2.1919419678	1.9175805576	-59895.0915885667
220001	2.0770430354	1.9175805576	-59884.8124702307
230001	2.2068392892	1.9175805576	-59896.1384084305
240001	2.1668454791	1.9175805576	-59893.1956629061
250001	2.1232223164	1.9175805576	-59889.4610520202
260001	2.0919857175	1.9175805576	-59886.4019728045
270001	2.1200133392	1.9175805576	-59889.1623864071
280001	2.0346220788	1.9175805576	-59879.8073787739
290001	2.1774523189	1.9175805576	-59894.0181366554
300001	2.1200139584	1.9175805576	-59889.1623864071
310001	1.9589133468	1.9175805576	-59868.7560286058
320001	2.0055694825	1.9175805576	-59875.9145587691
330001	2.0428346874	1.9175805576	-59880.8365692939
340001	1.9878908595	1.9175805576	-59873.3407455377
350001	2.0004560700	1.9175805576	-59875.1868037252
360001	2.0511787359	1.9175805576	-59881.8517307644
370001	2.0653890627	1.9175805576	-59883.5123363493
380001	1.9542339238	1.9175805576	-59867.9709198319
390001	2.1395717256	1.9175805576	-59890.9300695468
400001	0.1138345621	1.9175805576	-40250.9448213091
410001	0.1156129975	1.9175805576	-40365.6081323820
420001	0.1156129945	1.9175805576	-40365.6081323821
430001	0.1131521661	1.9175805576	-40206.7250679795
440001	0.1108386607	1.9175805576	-40055.8807530273
450001	0.1209157500	1.9175805576	-40702.6171960915
460001	0.1148598213	1.9175805576	-40317.1508487555
470001	0.1202240245	1.9175805576	-40659.0642946083
480001	0.1143811310	1.9175805576	-40286.2731148975
490001	0.1178102164	1.9175805576	-40506.1270016275
500001	2.2106324695	1.9175805576	-59896.3959339569
510001	2.1738930157	1.9175805576	-59893.7456304607
520001	2.1703570782	1.9175805576	-59893.4714717533
530001	2.3748037120	1.9175805576	-59904.7243647104
540001	2.2339868074	1.9175805576	-59897.9057909318
550001	2.0568165079	1.9175805576	-59882.5206831270
560001	2.2144531092	1.9175805576	-59896.6517828205
570001	2.3395204300	1.9175805576	-59903.3307565604
580001	2.1882801352	1.9175805576	-59894.8257163105
590001	2.2183013462	1.9175805576	-59896.9059525643
600001	0.7619069423	1.9175805576	-57276.5123615332
610001	0.7607251622	1.9175805576	-57266.7468035170
620001	0.7709765779	1.9175805576	-57350.3154086774
630001	0.7621437237	1.9175805576	-57278.4639529562
640001	0.7479001923	1.9175805576	-57158.4934681370
650001	0.7619069199	1.9175805576	-57276.5123615332
660001	0.7633285269	1.9175805576	-57288.2143026777
670001	0.7557910610	1.9175805576	-57225.5934113776
680001	0.7602532903	1.9175805576	-57262.8370354200
690001	0.7628541900	1.9175805576	-57284.3156847409
700001	0.9926340697	1.9175805576	-58645.5142595541
710001	0.9860466805	1.9175805576	-58618.3236640035
720001	0.9702862611	1.9175805576	-58550.9863174183
730001	0.9681734735	1.9175805576	-58541.7089574454
740001	0.9529363372	1.9175805576	-58472.9866059983
750001	0.9622335733	1.9175805576	-58515.3003471742
760001	0.9759623567	1.9175805576	-58575.6148839921
770001	0.9611922664	1.9175805576	-58510.6212282784
780001	0.9813404319	1.9175805576	-58598.5567561999
790001	0.9777488961	1.9175805576	-58583.2780679538
800001	2.1462568461	1.9175805576	-59891.5062889021
810001	2.2584362781	1.9175805576	-59899.3547522898
820001	2.1993363990	1.9175805576	-59895.6183371785
830001	2.1810363531	1.9175805576	-59894.2889879553
840001	2.0682791095	1.9175805576	-59883.8397388030
850001	2.4911707123	1.9175805576	-59908.2240764828
860001	2.3853390377	1.9175805576	-59905.1066222486
870001	2.3203804805	1.9175805576	-59902.4957629839
880001	2.2884892256	1.9175805576	-59900.9675138814
890001	2.1264519751	1.9175805576	-59889.7580999693
900001	1.9953938087	1.9175805576	-59874.4529445761
910001	2.0055693316	1.9175805576	-59875.9145587688
920001	1.9780504249	1.9175805576	-59871.8365972980
930001	2.0030069454	1.9175805576	-59875.5514452614
940001	2.0185751595	1.9175805576	-59877.7071353685
950001	2.0483825611	1.9175805576	-59881.5149058879
960001	2.0004567939	1.9175805576	-59875.1868037252
970001	2.0682787920	1.9175805576	-59883.8397388030
980001	1.9636304231	1.9175805576	-59869.5351660782
990001	1.9878902626	1.9175805576	-59873.3407455374
