site	rate	t	lnL
1	1.5194226221	0.0061411954	-81.0292175143
2	0.5044978926	0.0061411954	-32.3139473161
3	1.5191800272	0.0061411954	-81.0306360354
4	1.0108844013	0.0061411954	-57.4625545461
5	0.0000000000	0.0061411954	-2.9957322736
6	1.3494638051	0.0061411954	-73.3075615016
7	0.0000000000	0.0061411954	-2.9957322736
8	0.5044978942	0.0061411954	-32.3139473161
9	1.5191002766	0.0061411954	-81.0311047817
10	2.0291918412	0.0061411954	-103.5697372822
11	1.6887708116	0.0061411954	-88.6431549920
12	1.3493202580	0.0061411954	-73.3084003910
13	2.7126333584	0.0061411954	-131.3532497703
14	0.3361754898	0.0061411954	-23.3530173391
15	0.5045503594	0.0061411954	-32.3136362034
16	0.6731528198	0.0061411954	-40.9331613998
17	1.5190194186	0.0061411954	-81.0315774710
18	0.0000000000	0.0061411954	-2.9957322736
19	0.3361580432	0.0061411954	-23.3531208451
20	0.0000000000	0.0061411954	-2.9957322736
21	0.5045241809	0.0061411954	-32.3137917154
22	2.3705154377	0.0061411954	-118.1563737925
23	1.3497910723	0.0061411954	-72.2070126258
24	0.0000000000	0.0061411954	-2.9957322736
25	0.6730471425	0.0061411954	-40.9337849372
26	0.0000000000	0.0061411954	-2.9957322736
27	0.1679748230	0.0061411954	-13.8681675434
28	0.0000000000	0.0061411954	-2.9957322736
29	0.0000000000	0.0061411954	-2.9957322736
30	0.1679747914	0.0061411954	-13.8681675434
31	1.3494635350	0.0061411954	-73.3075622031
32	0.8421696343	0.0061411954	-48.1990006750
33	0.1679835074	0.0061411954	-13.8681158879
34	1.8589186479	0.0061411954	-96.1523037190
35	0.6731176353	0.0061411954	-40.9333693142
36	1.5193611199	0.0061411954	-79.9309427055
37	1.1798537728	0.0061411954	-65.4585863215
38	0.6730824183	0.0061411954	-40.9335771312
39	0.5045504381	0.0061411954	-32.3136362034
40	0.3361754340	0.0061411954	-23.3530173177
41	1.5191814067	0.0061411954	-81.0306316259
42	1.6889511509	0.0061411954	-88.6421029343
43	0.8419219102	0.0061411954	-49.2990809142
44	1.0110437590	0.0061411954	-57.4616165418
45	1.3493919217	0.0061411954	-73.3079814841
46	0.1679748164	0.0061411954	-13.8681675434
47	0.5044978388	0.0061411954	-32.3139473161
48	1.0109909720	0.0061411954	-57.4619279953
49	0.5045241134	0.0061411954	-32.3137917154
50	1.0107779748	0.0061411954	-57.4631806399
51	0.0000000000	0.0061411954	-2.9957322736
