site	rate	t	lnL
1	2.5598106074	1.6154189394	-59892.3583591554
10001	2.6241260000	1.6154189394	-59896.3959339566
20001	2.6107189200	1.6154189394	-59895.6183371786
30001	2.5557514996	1.6154189394	-59892.0759733413
40001	2.5165593301	1.6154189394	-59889.1623864071
50001	2.4517170088	1.6154189394	-59883.5123363493
60001	2.6241283511	1.6154189394	-59896.3959339568
70001	2.4449140487	1.6154189394	-59882.8528063731
80001	2.5847425249	1.6154189394	-59894.0181366554
90001	2.5932793134	1.6154189394	-59894.5581819724
100001	0.7518513001	1.6154189394	-55982.0348101653
110001	0.7446495074	1.6154189394	-55907.6952677551
120001	0.7401094903	1.6154189394	-55860.1337295094
130001	0.7368871495	1.6154189394	-55826.0403943125
140001	0.7268971875	1.6154189394	-55718.5652854980
150001	0.7258439974	1.6154189394	-55707.0740104495
160001	0.7368870993	1.6154189394	-55826.0403943123
170001	0.7368871017	1.6154189394	-55826.0403943123
180001	0.7321909557	1.6154189394	-55775.8552377484
190001	0.7226947578	1.6154189394	-55672.5337544684
200001	2.0243474702	1.6154189394	-59800.7561054929
210001	2.0243473759	1.6154189394	-59800.7561054929
220001	2.0347220327	1.6154189394	-59804.2265450935
230001	1.9975014952	1.6154189394	-59791.2787037271
240001	1.9958632403	1.6154189394	-59790.6756870148
250001	2.1067626081	1.6154189394	-59825.6487254663
260001	2.1860742532	1.6154189394	-59844.5694892297
270001	1.9781046648	1.6154189394	-59783.9603780282
280001	2.0007943316	1.6154189394	-59792.4809862700
290001	2.0141431041	1.6154189394	-59797.2399145450
300001	1.9655030083	1.6154189394	-59778.9825890636
310001	1.9623922289	1.6154189394	-59777.7258702750
320001	2.0124588504	1.6154189394	-59796.6494548675
330001	1.8851858376	1.6154189394	-59742.6709126603
340001	1.9516259755	1.6154189394	-59773.2889184696
350001	1.9089172108	1.6154189394	-59754.2782398528
360001	2.0329804958	1.6154189394	-59803.6513279620
370001	1.9350786699	1.6154189394	-59766.1965649709
380001	1.9845026554	1.6154189394	-59786.4196815389
390001	1.9350773083	1.6154189394	-59766.1965649707
400001	0.1178617943	1.6154189394	-39280.6338630702
410001	0.1219744745	1.6154189394	-39517.2007097397
420001	0.1216571393	1.6154189394	-39499.0719332994
430001	0.1178617990	1.6154189394	-39280.6338630700
440001	0.1181772020	1.6154189394	-39298.9004689237
450001	0.1166018377	1.6154189394	-39207.4509105141
460001	0.1201520357	1.6154189394	-39412.8046604952
470001	0.1182560633	1.6154189394	-39303.4653058335
480001	0.1127590799	1.6154189394	-38982.1549854243
490001	0.1167591971	1.6154189394	-39216.6090058944
500001	2.0743253301	1.6154189394	-59816.5553169599
510001	2.0874766866	1.6154189394	-59820.3459013548
520001	2.1087251881	1.6154189394	-59826.1716932460
530001	2.1389280376	1.6154189394	-59833.8550615570
540001	2.0669337480	1.6154189394	-59814.3604265778
550001	2.0632708387	1.6154189394	-59813.2551524382
560001	2.1577831377	1.6154189394	-59838.3186723931
570001	1.9893453103	1.6154189394	-59788.2511472115
580001	2.0347225760	1.6154189394	-59804.2265450932
590001	2.1009138234	1.6154189394	-59824.0718218238
600001	0.5486014215	1.6154189394	-53262.1746559841
610001	0.5470226279	1.6154189394	-53235.0567033256
620001	0.5429365771	1.6154189394	-53164.3603727327
630001	0.5654261902	1.6154189394	-53544.4609077783
640001	0.5379442971	1.6154189394	-53076.9738222213
650001	0.5424668407	1.6154189394	-53156.1854861983
660001	0.5588019536	1.6154189394	-53434.7684091564
670001	0.5476536121	1.6154189394	-53245.9087495548
680001	0.5479694052	1.6154189394	-53251.3323402386
690001	0.5506598191	1.6154189394	-53297.3673644187
700001	0.8894365751	1.6154189394	-57170.3767601488
710001	0.8985501192	1.6154189394	-57235.4120323084
720001	0.8985500513	1.6154189394	-57235.4120323086
730001	0.9002216846	1.6154189394	-57247.1777299689
740001	0.9013385716	1.6154189394	-57255.0114274356
750001	0.8856100831	1.6154189394	-57142.6210833629
760001	0.8957741792	1.6154189394	-57215.7621941425
770001	0.8999427010	1.6154189394	-57245.2180424960
780001	0.8908086798	1.6154189394	-57180.2657362283
790001	0.9047013747	1.6154189394	-57278.4639529564
800001	2.1226367541	1.6154189394	-59829.7949794078
810001	2.0669341978	1.6154189394	-59814.3604265779
820001	2.0470511003	1.6154189394	-59808.2171784349
830001	2.0970460500	1.6154189394	-59823.0139006442
840001	2.1493316507	1.6154189394	-59836.3485051723
850001	2.1599142141	1.6154189394	-59838.8077861237
860001	1.9991456657	1.6154189394	-59791.8804705754
870001	2.1126679140	1.6154189394	-59827.2136197075
880001	2.0614474287	1.6154189394	-59812.7005630823
890001	2.1368678525	1.6154189394	-59833.3522905237
900001	1.8838178270	1.6154189394	-59741.9776273752
910001	1.9218591877	1.6154189394	-59760.2856029037
920001	1.9335951675	1.6154189394	-59765.5445782247
930001	1.9909681789	1.6154189394	-59788.8591505435
940001	1.9562174165	1.6154189394	-59775.1977757660
950001	1.9060776107	1.6154189394	-59752.9302629231
960001	1.8326938201	1.6154189394	-59714.0453569879
970001	1.8583837412	1.6154189394	-59728.5860639818
980001	1.9350771730	1.6154189394	-59766.1965649707
990001	1.9516261802	1.6154189394	-59773.2889184695
