site	rate	t	lnL
1	0.0000000000	0.0006321217	-2.9957322736
2	1.6319108871	0.0006321217	-13.8681675434
3	1.6319951032	0.0006321217	-13.8681158879
4	0.0000000000	0.0006321217	-2.9957322736
5	0.0000000000	0.0006321217	-2.9957322736
6	3.2660157960	0.0006321217	-23.3530172962
7	0.0000000000	0.0006321217	-2.9957322736
8	0.0000000000	0.0006321217	-2.9957322736
9	1.6319104422	0.0006321217	-13.8681675434
10	1.6319109372	0.0006321217	-13.8681675434
11	0.0000000000	0.0006321217	-2.9957322736
12	1.6319948945	0.0006321217	-13.8681158879
13	1.6319108005	0.0006321217	-13.8681675434
14	0.0000000000	0.0006321217	-2.9957322736
15	0.0000000000	0.0006321217	-2.9957322736
16	0.0000000000	0.0006321217	-2.9957322736
17	0.0000000000	0.0006321217	-2.9957322736
18	1.6319955290	0.0006321217	-13.8681158879
19	1.6319105895	0.0006321217	-13.8681675434
20	1.6319108036	0.0006321217	-13.8681675434
21	1.6319951678	0.0006321217	-13.8681158879
22	0.0000000000	0.0006321217	-2.9957322736
23	0.0000000000	0.0006321217	-2.9957322736
24	0.0000000000	0.0006321217	-2.9957322736
25	3.2656768520	0.0006321217	-23.3532243457
26	0.0000000000	0.0006321217	-2.9957322736
27	0.0000000000	0.0006321217	-2.9957322736
28	0.0000000000	0.0006321217	-2.9957322736
29	0.0000000000	0.0006321217	-2.9957322736
30	0.0000000000	0.0006321217	-2.9957322736
31	0.0000000000	0.0006321217	-2.9957322736
32	1.6319948817	0.0006321217	-13.8681158933
33	0.0000000000	0.0006321217	-2.9957322736
34	1.6319952803	0.0006321217	-13.8681158933
35	0.0000000000	0.0006321217	-2.9957322736
36	1.6319102689	0.0006321217	-13.8681675434
37	0.0000000000	0.0006321217	-2.9957322736
38	0.0000000000	0.0006321217	-2.9957322736
39	0.0000000000	0.0006321217	-2.9957322736
40	3.2656767988	0.0006321217	-23.3532243457
41	1.6319951651	0.0006321217	-13.8681158933
42	0.0000000000	0.0006321217	-2.9957322736
43	6.5391382898	0.0006321217	-40.9335770447
44	1.6319106604	0.0006321217	-13.8681675434
45	0.0000000000	0.0006321217	-2.9957322736
46	0.0000000000	0.0006321217	-2.9957322736
47	0.0000000000	0.0006321217	-2.9957322736
48	0.0000000000	0.0006321217	-2.9957322736
49	0.0000000000	0.0006321217	-2.9957322736
50	0.0000000000	0.0006321217	-2.9957322736
51	0.0000000000	0.0006321217	-2.9957322736
52	0.0000000000	0.0006321217	-2.9957322736
53	0.0000000000	0.0006321217	-2.9957322736
54	0.0000000000	0.0006321217	-2.9957322736
55	0.0000000000	0.0006321217	-2.9957322736
56	0.0000000000	0.0006321217	-2.9957322736
57	0.0000000000	0.0006321217	-2.9957322736
58	0.0000000000	0.0006321217	-2.9957322736
59	0.0000000000	0.0006321217	-2.9957322736
60	0.0000000000	0.0006321217	-2.9957322736
61	0.0000000000	0.0006321217	-2.9957322736
62	0.0000000000	0.0006321217	-2.9957322736
63	0.0000000000	0.0006321217	-2.9957322736
64	1.6319108586	0.0006321217	-13.8681675434
65	1.6319946790	0.0006321217	-13.8681158933
66	0.0000000000	0.0006321217	-2.9957322736
67	3.2658462251	0.0006321217	-23.3531208451
68	0.0000000000	0.0006321217	-2.9957322736
69	0.0000000000	0.0006321217	-2.9957322736
70	0.0000000000	0.0006321217	-2.9957322736
71	0.0000000000	0.0006321217	-2.9957322736
72	11.4655582103	0.0006321217	-65.4567563732
73	0.0000000000	0.0006321217	-2.9957322736
74	1.6319952828	0.0006321217	-13.8681158933
75	0.0000000000	0.0006321217	-2.9957322736
76	0.0000000000	0.0006321217	-2.9957322736
77	0.0000000000	0.0006321217	-2.9957322736
78	0.0000000000	0.0006321217	-2.9957322736
79	1.6319107406	0.0006321217	-13.8681675434
80	0.0000000000	0.0006321217	-2.9957322736
81	0.0000000000	0.0006321217	-2.9957322736
82	1.6319107426	0.0006321217	-13.8681675434
83	3.2656766643	0.0006321217	-23.3532243457
84	0.0000000000	0.0006321217	-2.9957322736
85	3.2660157866	0.0006321217	-23.3530172962
86	0.0000000000	0.0006321217	-2.9957322736
87	1.6319107392	0.0006321217	-13.8681675434
88	3.2658458162	0.0006321217	-23.3531208451
89	0.0000000000	0.0006321217	-2.9957322736
90	1.6319106873	0.0006321217	-13.8681675434
91	0.0000000000	0.0006321217	-2.9957322736
92	0.0000000000	0.0006321217	-2.9957322736
93	0.0000000000	0.0006321217	-2.9957322736
94	0.0000000000	0.0006321217	-2.9957322736
95	0.0000000000	0.0006321217	-2.9957322736
96	1.6319102688	0.0006321217	-13.8681675434
97	1.6319105874	0.0006321217	-13.8681675434
98	3.2658461034	0.0006321217	-23.3531208451
99	1.6319952732	0.0006321217	-13.8681158933
100	1.6319953483	0.0006321217	-13.8681158879
101	0.0000000000	0.0006321217	-2.9957322736
102	3.2658467963	0.0006321217	-23.3531208237
103	0.0000000000	0.0006321217	-2.9957322736
104	0.0000000000	0.0006321217	-2.9957322736
105	3.2658465319	0.0006321217	-23.3531208451
106	6.5394795932	0.0006321217	-40.9333693142
107	0.0000000000	0.0006321217	-2.9957322736
108	3.2658459059	0.0006321217	-23.3531208451
109	0.0000000000	0.0006321217	-2.9957322736
110	0.0000000000	0.0006321217	-2.9957322736
111	0.0000000000	0.0006321217	-2.9957322736
112	1.6319951704	0.0006321217	-13.8681158879
113	3.2656776017	0.0006321217	-23.3532243457
114	0.0000000000	0.0006321217	-2.9957322736
115	0.0000000000	0.0006321217	-2.9957322736
116	4.9018138481	0.0006321217	-32.3136362034
117	0.0000000000	0.0006321217	-2.9957322736
118	1.6319946791	0.0006321217	-13.8681158933
119	1.6319946966	0.0006321217	-13.8681158879
120	3.2660165389	0.0006321217	-23.3530172962
121	1.6319951628	0.0006321217	-13.8681158879
122	0.0000000000	0.0006321217	-2.9957322736
123	3.2660160472	0.0006321217	-23.3530173177
124	0.0000000000	0.0006321217	-2.9957322736
