site	rate	t	lnL
1	1.8073848682	2.2398029882	-62126.4255439151
10001	2.0462450341	2.2398029882	-62087.2659534702
20001	1.9846453431	2.2398029882	-62222.6826701130
30001	1.9052173081	2.2398029882	-62086.0861453320
40001	1.8224867603	2.2398029882	-62046.2203036514
50001	1.8286596448	2.2398029882	-62075.2657320224
60001	1.9975825426	2.2398029882	-62119.2337611756
70001	1.9124917002	2.2398029882	-62062.3932167941
80001	2.0175435955	2.2398029882	-61989.8431814824
90001	2.0233847634	2.2398029882	-62099.1457565588
100001	0.8240337488	2.2398029882	-52095.2640287137
110001	0.8254116943	2.2398029882	-52047.8042278261
120001	0.8141197149	2.2398029882	-52058.3867212055
130001	0.8309304585	2.2398029882	-52062.4076641493
140001	0.8293888160	2.2398029882	-52002.4583821734
150001	0.8212736459	2.2398029882	-52110.3596609778
160001	0.8171009502	2.2398029882	-51885.0916049647
170001	0.8131968008	2.2398029882	-51967.9814871136
180001	0.8070207454	2.2398029882	-51957.9070769611
190001	0.8074123778	2.2398029882	-51761.1707699202
200001	1.7071310048	2.2398029882	-62626.0166899304
210001	1.6003143651	2.2398029882	-62433.3986380595
220001	1.7215797333	2.2398029882	-62554.1484011136
230001	1.6261565643	2.2398029882	-62490.7296702027
240001	1.6523931826	2.2398029882	-62623.3613217191
250001	1.5915122027	2.2398029882	-62708.8672562335
260001	1.5826560761	2.2398029882	-62650.5272343322
270001	1.7690874285	2.2398029882	-62514.4974058327
280001	1.7733503446	2.2398029882	-62656.4184833310
290001	1.6145025365	2.2398029882	-62569.8157980007
300001	1.7624357424	2.2398029882	-59556.0859196147
310001	1.7780669182	2.2398029882	-59628.6706298665
320001	1.8056665067	2.2398029882	-59565.6715402640
330001	1.8125912789	2.2398029882	-59474.9556053688
340001	1.8789778990	2.2398029882	-59487.1990787546
350001	1.8956209693	2.2398029882	-59656.3561669770
360001	1.9881804909	2.2398029882	-59510.6488060050
370001	2.1792364704	2.2398029882	-59483.3559043250
380001	1.9390158270	2.2398029882	-59536.8082489135
390001	2.0332096444	2.2398029882	-59503.2128327505
400001	0.1078633615	2.2398029882	-32505.7062051538
410001	0.1076051298	2.2398029882	-32466.9153821443
420001	0.1044046857	2.2398029882	-32312.6102698546
430001	0.1110770119	2.2398029882	-32758.5474059050
440001	0.1065155143	2.2398029882	-32395.0602314644
450001	0.1036491465	2.2398029882	-32168.3954129523
460001	0.1102967028	2.2398029882	-32682.9625170612
470001	0.1079202129	2.2398029882	-32511.7430990428
480001	0.1069556086	2.2398029882	-32415.1326047538
490001	0.1052359060	2.2398029882	-32318.0366528981
500001	1.8162240905	2.2398029882	-60622.8515541596
510001	1.8277588964	2.2398029882	-60541.7789695145
520001	1.9159346814	2.2398029882	-60589.7504284708
530001	1.7308832666	2.2398029882	-60659.8353245978
540001	1.7878659705	2.2398029882	-60600.4081443412
550001	1.8264583122	2.2398029882	-60433.2032009485
560001	1.8358400072	2.2398029882	-60576.7037494870
570001	1.7242605262	2.2398029882	-60580.8478388205
580001	1.9877900750	2.2398029882	-60637.7937414120
590001	1.7439559507	2.2398029882	-60519.2435384991
600001	0.7529593462	2.2398029882	-47402.5856500947
610001	0.7461686480	2.2398029882	-47257.3012973454
620001	0.7555292021	2.2398029882	-47303.1842421064
630001	0.7710275016	2.2398029882	-47461.7014805080
640001	0.7577420230	2.2398029882	-47364.2049920908
650001	0.7391616446	2.2398029882	-47181.6548269351
660001	0.7501334638	2.2398029882	-47212.3075745246
670001	0.7751258899	2.2398029882	-47388.0403185812
680001	0.7502470396	2.2398029882	-47216.3192237708
690001	0.7654407114	2.2398029882	-47322.4474816363
700001	0.9888939494	2.2398029882	-53286.9222110027
710001	1.0356310300	2.2398029882	-53561.6157834983
720001	1.0637860088	2.2398029882	-53579.8253866921
730001	1.0389465525	2.2398029882	-53573.5433025226
740001	1.0482883708	2.2398029882	-53429.7113253357
750001	1.0216619233	2.2398029882	-53521.2688364438
760001	1.0114605271	2.2398029882	-53415.1055016453
770001	1.0282504641	2.2398029882	-53391.2862770179
780001	1.0504902851	2.2398029882	-53613.0474563308
790001	1.0168265831	2.2398029882	-53388.2998362687
800001	1.7841031713	2.2398029882	-61314.1991700201
810001	1.7364765943	2.2398029882	-61332.5206426040
820001	1.8492217738	2.2398029882	-61219.7175796706
830001	1.7543305934	2.2398029882	-61330.4541266561
840001	1.6793986380	2.2398029882	-61181.7450829442
850001	1.8141962331	2.2398029882	-61304.4129266280
860001	1.8833289674	2.2398029882	-61161.4032193825
870001	1.7326864256	2.2398029882	-61317.7046802022
880001	1.7620302457	2.2398029882	-61243.7138999189
890001	1.7603512905	2.2398029882	-61163.1066290781
900001	1.8324890408	2.2398029882	-59059.0822484817
910001	1.8619550726	2.2398029882	-58939.4515471989
920001	1.8790231100	2.2398029882	-59094.7583474855
930001	1.8298230647	2.2398029882	-58963.9278562230
940001	1.9643587193	2.2398029882	-59163.8034115521
950001	1.8704105441	2.2398029882	-58971.4713363127
960001	1.8998006328	2.2398029882	-58918.3821076765
970001	2.0288820461	2.2398029882	-58994.1650581988
980001	1.8298330034	2.2398029882	-58950.3806404452
990001	1.8065197625	2.2398029882	-59002.7613976880
