site	rate	t	lnL
1	2.8118963261	1.8660089251	-59912.0930617901
10001	2.7608212969	1.8660089251	-59911.5661439077
20001	2.7806700749	1.8660089251	-59911.7826568560
30001	3.2280435118	1.8660089251	-59914.0965362471
40001	4.5369623641	1.8660089251	-59914.6412658613
50001	2.6090913077	1.8660089251	-59909.2772009347
60001	2.6796036001	1.8660089251	-59910.4977760532
70001	2.9589680834	1.8660089251	-59913.1606211274
80001	2.8450556694	1.8660089251	-59912.3861506260
90001	2.9589660653	1.8660089251	-59913.1606211272
100001	0.8265080389	1.8660089251	-57604.6277756789
110001	0.8417555867	1.8660089251	-57709.9451535286
120001	0.8431140239	1.8660089251	-57719.1006816799
130001	0.8374315675	1.8660089251	-57680.5573483741
140001	0.8204762187	1.8660089251	-57561.6432845515
150001	0.8307442254	1.8660089251	-57634.3651284906
160001	0.8588484982	1.8660089251	-57822.5191152742
170001	0.8265079783	1.8660089251	-57604.6277756790
180001	0.8217817281	1.8660089251	-57571.0114530694
190001	0.8387789438	1.8660089251	-57689.7557672204
200001	2.2639620816	1.8660089251	-59895.8792086906
210001	2.2639618780	1.8660089251	-59895.8792086905
220001	2.0716640701	1.8660089251	-59877.3516922520
230001	2.0252577610	1.8660089251	-59870.6926426142
240001	2.0992936328	1.8660089251	-59880.8365692938
250001	2.0798037901	1.8660089251	-59878.4133990507
260001	2.1344471596	1.8660089251	-59884.8124702308
270001	2.1560714822	1.8660089251	-59887.0266220864
280001	2.0505412774	1.8660089251	-59874.4529445762
290001	2.1314277854	1.8660089251	-59884.4898079010
300001	2.0557442480	1.8660089251	-59875.1868037252
310001	2.0663042874	1.8660089251	-59876.6361936585
320001	2.0505412270	1.8660089251	-59874.4529445762
330001	2.1136614269	1.8660089251	-59882.5206831272
340001	2.2125343413	1.8660089251	-59892.0759733413
350001	2.0302198822	1.8660089251	-59871.4567847254
360001	2.0428307206	1.8660089251	-59873.3407455375
370001	2.0609981341	1.8660089251	-59875.9145587689
380001	2.0058571061	1.8660089251	-59867.5761309642
390001	2.0327182814	1.8660089251	-59871.8365972981
400001	0.1136229415	1.8660089251	-40038.0835081741
410001	0.1150194302	1.8660089251	-40126.9623974469
420001	0.1132743886	1.8660089251	-40015.8218043045
430001	0.1207126874	1.8660089251	-40484.2146360554
440001	0.1170508288	1.8660089251	-40255.3631639719
450001	0.1154390946	1.8660089251	-40153.5739011294
460001	0.1164195741	1.8660089251	-40215.5743091141
470001	0.1202183235	1.8660089251	-40453.5102009009
480001	0.1219153390	1.8660089251	-40558.6510169141
490001	0.1148796166	1.8660089251	-40118.0865597563
500001	2.3702182579	1.8660089251	-59901.8512050935
510001	2.5089426768	1.8660089251	-59906.9107442894
520001	2.3123469104	1.8660089251	-59898.8785647930
530001	2.1592331173	1.8660089251	-59887.3365482553
540001	2.2339736867	1.8660089251	-59893.7456304607
550001	2.1852198813	1.8660089251	-59889.7580999694
560001	2.1720705965	1.8660089251	-59888.5602112500
570001	2.3294972645	1.8660089251	-59899.8241131090
580001	2.4298245048	1.8660089251	-59904.3350149614
590001	2.4092112103	1.8660089251	-59903.5351269155
600001	0.7025121880	1.8660089251	-56548.2304353336
610001	0.6868401703	1.8660089251	-56385.2991940448
620001	0.6979282827	1.8660089251	-56501.3441473924
630001	0.7223350848	1.8660089251	-56743.9028176607
640001	0.7071357069	1.8660089251	-56594.8888528500
650001	0.7090387015	1.8660089251	-56613.9104964570
660001	0.6987587534	1.8660089251	-56509.8858349605
670001	0.6819848414	1.8660089251	-56333.2881367975
680001	0.7027213929	1.8660089251	-56550.3562228848
690001	0.7098866349	1.8660089251	-56622.3522529693
700001	0.9664510560	1.8660089251	-58414.2696338048
710001	0.9657664232	1.8660089251	-58411.0718418221
720001	0.9810293324	1.8660089251	-58480.8566378710
730001	0.9616782168	1.8660089251	-58391.8339235258
740001	0.9342239154	1.8660089251	-58256.3972443841
750001	0.9657663985	1.8660089251	-58411.0718418220
760001	0.9545979520	1.8660089251	-58357.9573771269
770001	0.9535939629	1.8660089251	-58353.0961249038
780001	0.9640592571	1.8660089251	-58403.0666933251
790001	0.9449717131	1.8660089251	-58310.7388679832
800001	2.2090435096	1.8660089251	-59891.7919491468
810001	2.3893608067	1.8660089251	-59902.7071328228
820001	2.2160486406	1.8660089251	-59892.3583591554
830001	2.4512634046	1.8660089251	-59905.1066222486
840001	2.1592337889	1.8660089251	-59887.3365482553
850001	2.2835942252	1.8660089251	-59897.1584407239
860001	2.2055745527	1.8660089251	-59891.5062889021
870001	2.1919202282	1.8660089251	-59890.3473337739
880001	2.1624136586	1.8660089251	-59887.6448724856
890001	2.3123468596	1.8660089251	-59898.8785647931
900001	2.0936521610	1.8660089251	-59880.1519975772
910001	2.0130502178	1.8660089251	-59868.7560286055
920001	2.0663042576	1.8660089251	-59876.6361936584
930001	1.9712704076	1.8660089251	-59861.4768906478
940001	2.1284253388	1.8660089251	-59884.1655633717
950001	2.0352284267	1.8660089251	-59872.2149016212
960001	2.0853002977	1.8660089251	-59879.1134856756
970001	1.9430018992	1.8660089251	-59855.9250468881
980001	2.0034802289	1.8660089251	-59867.1798549691
990001	2.1720698256	1.8660089251	-59888.5602112499
