site	rate	t	lnL
1	2.5465531950	0.3736024774	-374.5505317748
2	0.7527852400	0.3736024774	-276.6630738546
3	1.6959793465	0.3736024774	-365.2414246395
4	1.7410628791	0.3736024774	-367.0710724249
5	0.1026080980	0.3736024774	-66.1231715326
6	2.3210055602	0.3736024774	-372.0986485036
7	0.5067939853	0.3736024774	-219.1883270430
8	0.9305827506	0.3736024774	-305.4442113482
9	1.9726248064	0.3736024774	-365.1843901317
10	1.9731453690	0.3736024774	-365.3687630315
11	0.6175598875	0.3736024774	-248.2023409067
12	2.6775642673	0.3736024774	-377.4464817387
13	1.1533097232	0.3736024774	-335.6174918184
14	0.7510556150	0.3736024774	-274.4150012358
15	0.6606851486	0.3736024774	-261.1092730423
16	1.7045270384	0.3736024774	-361.8929451578
17	1.4065022930	0.3736024774	-356.5678370987
18	1.2883544445	0.3736024774	-349.0476351434
19	1.6856964200	0.3736024774	-364.1162443361
20	0.2354656421	0.3736024774	-125.1183846557
21	1.0387935879	0.3736024774	-319.1790817303
22	1.2870399987	0.3736024774	-341.6916232067
23	0.9618049611	0.3736024774	-319.0197041080
24	0.0678201150	0.3736024774	-49.0273281421
25	1.5880298669	0.3736024774	-351.6472803366
26	0.2983230352	0.3736024774	-151.6407838754
27	0.5636989037	0.3736024774	-232.8223108491
28	0.0000000000	0.3736024774	-2.9957322736
29	0.2361697262	0.3736024774	-127.9557217153
30	0.6695591994	0.3736024774	-255.6225616392
31	1.9185992264	0.3736024774	-369.0778965101
32	0.9035209427	0.3736024774	-301.1900537778
33	0.3642584547	0.3736024774	-173.3379987627
34	1.3363973236	0.3736024774	-346.8818406615
35	1.0121005321	0.3736024774	-321.6346689626
36	2.0657290910	0.3736024774	-372.1246502363
37	1.2169629656	0.3736024774	-339.7002501284
38	2.2249605671	0.3736024774	-367.8125408339
39	2.6867671022	0.3736024774	-376.6038195571
40	1.2040358983	0.3736024774	-335.9000412853
41	1.4597147163	0.3736024774	-349.4701788534
42	2.1249516066	0.3736024774	-371.9630769616
43	1.6939804298	0.3736024774	-359.3645333110
44	2.5818091723	0.3736024774	-375.3761211320
45	1.4942810382	0.3736024774	-360.6670371482
46	0.6324711452	0.3736024774	-246.0061643122
47	0.5973949639	0.3736024774	-247.4871172550
48	1.1330048745	0.3736024774	-332.8569341289
49	1.1670801417	0.3736024774	-329.3091174440
50	0.8640212004	0.3736024774	-295.5944971239
51	0.0111624970	0.3736024774	-12.4713721423
52	0.5696917810	0.3736024774	-237.5791117055
53	0.6793608127	0.3736024774	-264.4025412545
54	0.8514615017	0.3736024774	-291.7567627706
55	0.5213450487	0.3736024774	-222.5569260859
56	1.4317561057	0.3736024774	-355.5234004984
57	0.2099008679	0.3736024774	-118.0230403317
58	1.2337355548	0.3736024774	-336.0695613674
59	1.8003732597	0.3736024774	-366.0472110510
60	0.6698907713	0.3736024774	-257.6953535468
61	0.1025910976	0.3736024774	-67.2240857562
62	2.3749747995	0.3736024774	-374.6244741757
63	0.7965667779	0.3736024774	-283.0309492733
64	1.0808331795	0.3736024774	-325.4568325269
65	2.2956453476	0.3736024774	-375.1814005915
66	0.5821186477	0.3736024774	-240.5183296515
67	3.0963599858	0.3736024774	-379.1639610473
68	0.9794784438	0.3736024774	-314.5035094494
69	2.1331227486	0.3736024774	-373.5209045073
70	1.7796965193	0.3736024774	-363.7814978080
71	1.4063466007	0.3736024774	-354.3258985370
72	1.7862553189	0.3736024774	-362.7963430718
73	0.0111663298	0.3736024774	-12.4713722159
74	0.7854280872	0.3736024774	-280.7610620944
75	1.2436830481	0.3736024774	-340.4498183804
76	2.4748089739	0.3736024774	-374.5961678918
77	0.5512020369	0.3736024774	-234.0377020015
78	2.6346430843	0.3736024774	-377.1443156201
79	2.4099124436	0.3736024774	-371.3470951809
80	0.7625643394	0.3736024774	-284.7344565742
81	1.2692961763	0.3736024774	-341.3484373586
82	2.4616398341	0.3736024774	-373.1011185787
